file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\open-location-code\android_demo\android\src\main\java\com\openlocationcode\android\search\SearchView.java,com.openlocationcode.android.search.SearchView$Anonymous2,anonymous,4,4,0,4,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\open-location-code\android_demo\android\src\main\java\com\openlocationcode\android\search\SearchView.java,com.openlocationcode.android.search.SearchView$Anonymous3,anonymous,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\open-location-code\android_demo\android\src\main\java\com\openlocationcode\android\current\LocationProvider.java,com.openlocationcode.android.current.LocationProvider$LocationCallback,interface,1,1,0,1,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\open-location-code\android_demo\android\src\main\java\com\openlocationcode\android\search\SearchView.java,com.openlocationcode.android.search.SearchView$Anonymous1,anonymous,5,5,0,5,1,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,1,1,0,1,0,0,0,0,13,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\open-location-code\android_demo\android\src\main\java\com\openlocationcode\android\search\SearchView.java,com.openlocationcode.android.search.SearchView$Anonymous6,anonymous,3,3,0,3,2,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,1,1,0,1,1,0,0,0,17,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\open-location-code\android_demo\android\src\main\java\com\openlocationcode\android\search\SearchContract.java,com.openlocationcode.android.search.SearchContract$SourceView,interface,1,1,0,1,6,1,0,0,15,0.0,0.0,0.0,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\open-location-code\android_demo\android\src\main\java\com\openlocationcode\android\search\SearchView.java,com.openlocationcode.android.search.SearchView$Anonymous4,anonymous,5,5,0,5,2,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,2,0,1,0,0,0,1,1,0,1,1,0,0,0,20,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\open-location-code\android_demo\android\src\main\java\com\openlocationcode\android\current\LocationUtil.java,com.openlocationcode.android.current.LocationUtil,class,2,5,3,2,18,1,0,5,1,0.5,NaN,NaN,2,2,1,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,39,9,0,3,0,1,0,7,10,3,10,1,0,0,0,63,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\open-location-code\android_demo\android\src\main\java\com\openlocationcode\android\search\SearchView.java,com.openlocationcode.android.search.SearchView$Anonymous5,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\open-location-code\android_demo\android\src\main\java\com\openlocationcode\android\map\MapPresenter.java,com.openlocationcode.android.map.MapPresenter,class,8,11,3,8,11,1,0,17,0,0.48148146,0.0,0.0,9,0,9,0,0,0,9,0,0,0,3,0,0,3,0,0,3,0,0,68,1,0,2,0,0,0,0,5,0,5,1,2,0,0,34,1,0
