file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\chuck\library\src\main\java\com\readystatesoftware\chuck\internal\ui\TransactionPayloadFragment.java,com.readystatesoftware.chuck.internal.ui.TransactionPayloadFragment,class,10,12,2,10,14,2,0,23,18,0.76785713,0.0,0.0,8,1,6,2,0,0,6,0,0,0,7,3,2,3,0,2,3,0,0,59,2,0,1,0,1,1,2,10,0,10,2,0,0,0,50,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\chuck\library\src\main\java\com\readystatesoftware\chuck\internal\data\ChuckDbOpenHelper.java,com.readystatesoftware.chuck.internal.data.ChuckDbOpenHelper,class,4,5,1,4,3,2,0,4,3,0.6666667,0.0,0.0,3,0,2,0,0,1,3,0,0,0,2,2,0,2,0,0,2,0,2,13,0,0,0,0,0,1,1,2,0,2,0,0,0,0,28,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\chuck\library\src\main\java\com\readystatesoftware\chuck\internal\ui\TransactionAdapter.java,com.readystatesoftware.chuck.internal.ui.TransactionAdapter$Anonymous1,anonymous,8,8,0,8,11,1,0,23,3,0.0,0.0,0.0,3,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,62,1,0,4,0,0,2,3,11,1,5,1,1,0,0,25,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\chuck\sample\src\main\java\com\readystatesoftware\chuck\sample\MainActivity.java,com.readystatesoftware.chuck.sample.MainActivity$Anonymous3,anonymous,2,2,0,2,2,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\chuck\library\src\main\java\com\readystatesoftware\chuck\internal\data\HttpTransaction.java,com.readystatesoftware.chuck.internal.data.HttpTransaction$Status,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\chuck\library\src\main\java\com\readystatesoftware\chuck\internal\ui\TransactionActivity.java,com.readystatesoftware.chuck.internal.ui.TransactionActivity$Adapter,innerclass,4,4,0,4,5,2,0,5,2,0.5,0.0,0.0,5,0,3,0,0,2,5,0,0,0,2,0,0,1,0,1,2,0,0,20,3,0,0,0,0,0,0,2,0,2,0,0,0,0,19,8,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\chuck\library\src\main\java\com\readystatesoftware\chuck\internal\support\JsonConvertor.java,com.readystatesoftware.chuck.internal.support.JsonConvertor,class,3,5,2,3,3,1,0,4,1,0.5,NaN,NaN,2,1,1,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,11,1,0,1,0,0,0,0,2,0,1,1,0,0,0,11,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\chuck\library\src\main\java\com\readystatesoftware\chuck\internal\data\LocalCupboard.java,com.readystatesoftware.chuck.internal.data.LocalCupboard,class,4,10,6,4,5,1,0,4,3,0.6666667,0.0,0.0,3,2,2,1,0,0,3,0,0,0,1,1,0,1,0,0,0,0,2,17,2,0,1,0,0,0,0,1,0,1,1,0,0,0,8,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\chuck\library\src\main\java\com\readystatesoftware\chuck\internal\ui\BaseChuckActivity.java,com.readystatesoftware.chuck.internal.ui.BaseChuckActivity,class,4,7,3,4,4,2,2,4,0,0.375,0.0,0.0,4,1,1,0,3,0,4,0,0,0,2,1,0,2,0,0,0,0,0,20,1,0,0,0,0,0,0,3,0,2,0,0,0,0,22,1025,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\chuck\sample\src\main\java\com\readystatesoftware\chuck\sample\MainActivity.java,com.readystatesoftware.chuck.sample.MainActivity,class,14,17,3,14,4,2,0,36,6,0.0,NaN,NaN,4,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,62,1,0,0,0,0,9,15,2,0,2,0,3,0,0,31,1,0
