file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\roncoo-pay\roncoo-pay-service\src\main\java\com\roncoo\pay\notify\service\RpNotifyService.java,com.roncoo.pay.notify.service.RpNotifyService,interface,4,10,6,4,8,1,0,0,28,0.0,0.0,0.0,8,0,7,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\roncoo-pay\roncoo-pay-web-merchant\src\main\java\com\roncoo\pay\controller\filter\UserFilter.java,com.roncoo.pay.controller.filter.UserFilter,class,11,12,1,11,5,1,0,9,3,0.6666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,1,0,1,0,0,1,0,0,20,0,0,1,0,0,5,0,5,2,5,1,0,0,0,30,1,1
C:\Projetos\LabExperimentacao\medicao-lab2\repos\roncoo-pay\roncoo-pay-service\src\main\java\com\roncoo\pay\user\dao\impl\RpPayWayDaoImpl.java,com.roncoo.pay.user.dao.impl.RpPayWayDaoImpl,class,4,4,0,4,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\roncoo-pay\roncoo-pay-app-reconciliation\src\main\java\com\roncoo\pay\app\reconciliation\parser\ParserInterface.java,com.roncoo.pay.app.reconciliation.parser.ParserInterface,interface,2,5,3,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\roncoo-pay\roncoo-pay-service\src\main\java\com\roncoo\pay\reconciliation\dao\RpAccountCheckBatchDao.java,com.roncoo.pay.reconciliation.dao.RpAccountCheckBatchDao,interface,2,4,2,2,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\roncoo-pay\roncoo-pay-service\src\main\java\com\roncoo\pay\trade\service\impl\RpTradeReconciliationServiceImpl.java,com.roncoo.pay.trade.service.impl.RpTradeReconciliationServiceImpl,class,16,17,1,16,12,1,0,42,0,0.3,0.0,0.0,4,0,4,0,0,0,4,0,0,0,5,1,0,5,0,0,1,0,1,99,0,0,4,0,0,41,2,20,11,24,1,0,0,0,54,1,4
C:\Projetos\LabExperimentacao\medicao-lab2\repos\roncoo-pay\roncoo-pay-service\src\main\java\com\roncoo\pay\user\enums\BankCodeEnum.java,com.roncoo.pay.user.enums.BankCodeEnum,enum,1,4,3,1,13,1,0,11,15,0.5714286,0.0,0.0,7,4,6,1,0,0,6,0,0,0,1,0,0,1,0,0,0,0,4,57,5,4,0,0,0,42,3,17,0,15,2,0,0,0,49,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\roncoo-pay\roncoo-pay-service\src\main\java\com\roncoo\pay\trade\service\impl\RpUserBankAuthServiceImpl.java,com.roncoo.pay.trade.service.impl.RpUserBankAuthServiceImpl,class,6,6,0,6,2,1,0,2,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,9,1,0,0,0,0,1,0,0,0,1,0,0,0,0,18,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\roncoo-pay\roncoo-pay-web-merchant\src\main\java\com\roncoo\pay\controller\sett\SettController.java,SettController,class,18,19,1,18,6,1,0,15,1,0.875,0.0,0.0,2,0,2,0,0,0,2,0,0,0,4,1,0,4,0,0,1,0,0,38,2,0,0,0,0,22,1,18,4,19,1,0,0,0,52,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\roncoo-pay\roncoo-pay-service\src\main\java\com\roncoo\pay\account\dao\RpSettRecordAnnexDao.java,com.roncoo.pay.account.dao.RpSettRecordAnnexDao,interface,2,3,1,2,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
