file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ftgo-application\ftgo-order-service\src\attic\OrderServiceOutOfProcessComponentV0Test.java,net.chrisrichardson.ftgo.orderservice.OrderServiceOutOfProcessComponentV0Test$TestConfiguration,dataSource/0,false,65,2,0,0,0,1,3,4,1,1,0,3,0,0,0,0,0,0,2,0,1,0,0,0,0,0,10,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ftgo-application\ftgo-order-service\src\attic\OrderServiceOutOfProcessComponentV0Test.java,net.chrisrichardson.ftgo.orderservice.OrderServiceOutOfProcessComponentV0Test$TestConfiguration,eventuateTramRoutesConfigurer/1[net.chrisrichardson.ftgo.orderservice.BatchStubRunner],false,75,3,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ftgo-application\ftgo-order-service\src\attic\OrderServiceOutOfProcessComponentV0Test.java,net.chrisrichardson.ftgo.orderservice.OrderServiceOutOfProcessComponentV0Test$TestConfiguration,channelMapping/0,false,59,3,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ftgo-application\ftgo-order-service\src\main\java\net\chrisrichardson\ftgo\orderservice\sagas\cancelorder\CancelOrderSagaData.java,net.chrisrichardson.ftgo.orderservice.sagas.cancelorder.CancelOrderSagaData,CancelOrderSagaData/0,true,13,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ftgo-application\ftgo-order-service\src\main\java\net\chrisrichardson\ftgo\orderservice\sagas\cancelorder\CancelOrderSagaData.java,net.chrisrichardson.ftgo.orderservice.sagas.cancelorder.CancelOrderSagaData,setReverseRequestId/1[java.lang.String],false,31,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ftgo-application\ftgo-order-service\src\main\java\net\chrisrichardson\ftgo\orderservice\sagas\cancelorder\CancelOrderSagaData.java,net.chrisrichardson.ftgo.orderservice.sagas.cancelorder.CancelOrderSagaData,getOrderTotal/0,false,47,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ftgo-application\ftgo-order-service\src\main\java\net\chrisrichardson\ftgo\orderservice\sagas\cancelorder\CancelOrderSagaData.java,net.chrisrichardson.ftgo.orderservice.sagas.cancelorder.CancelOrderSagaData,getReverseRequestId/0,false,27,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ftgo-application\ftgo-order-service\src\main\java\net\chrisrichardson\ftgo\orderservice\sagas\cancelorder\CancelOrderSagaData.java,net.chrisrichardson.ftgo.orderservice.sagas.cancelorder.CancelOrderSagaData,getConsumerId/0,false,43,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ftgo-application\ftgo-order-service\src\main\java\net\chrisrichardson\ftgo\orderservice\sagas\cancelorder\CancelOrderSagaData.java,net.chrisrichardson.ftgo.orderservice.sagas.cancelorder.CancelOrderSagaData,setRestaurantId/1[long],false,39,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ftgo-application\ftgo-order-service\src\main\java\net\chrisrichardson\ftgo\orderservice\sagas\cancelorder\CancelOrderSagaData.java,net.chrisrichardson.ftgo.orderservice.sagas.cancelorder.CancelOrderSagaData,"CancelOrderSagaData/3[long,long,net.chrisrichardson.ftgo.common.Money]",true,16,1,1,1,0,1,0,5,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,8,1,0,false
