file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\react-native-push-notification\android\src\main\java\com\dieam\reactnativepushnotification\modules\RNReceivedMessageHandler.java,com.dieam.reactnativepushnotification.modules.RNReceivedMessageHandler,class,13,17,4,13,25,1,0,43,0,0.0,0.0,0.0,4,0,2,2,0,0,2,0,0,0,1,0,0,1,0,0,0,0,1,142,2,1,11,0,0,33,1,34,2,26,3,1,0,0,71,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\react-native-push-notification\example\android\app\src\main\java\com\example\MainApplication.java,com.example.MainApplication$Anonymous1,anonymous,2,2,0,2,3,1,0,1,3,0.0,0.0,0.0,3,0,1,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,12,3,0,0,0,0,2,0,1,0,1,0,0,0,0,13,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\react-native-push-notification\example\android\app\src\main\java\com\example\MainApplication.java,com.example.MainApplication,class,6,7,1,6,8,2,0,9,3,0.6666667,0.0,0.0,3,1,2,1,0,0,2,0,0,0,1,0,0,1,0,0,1,0,2,43,1,0,0,1,0,2,0,2,0,2,2,1,0,0,37,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\react-native-push-notification\android\src\main\java\com\dieam\reactnativepushnotification\modules\RNReceivedMessageHandler.java,com.dieam.reactnativepushnotification.modules.RNReceivedMessageHandler$Anonymous1$Anonymous2,anonymous,3,3,0,3,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\react-native-push-notification\android\src\main\java\com\dieam\reactnativepushnotification\modules\RNPushNotificationListenerService.java,com.dieam.reactnativepushnotification.modules.RNPushNotificationListenerService,class,7,9,2,7,6,2,0,7,2,0.5,0.0,0.0,5,0,4,1,0,0,4,0,0,0,2,0,0,2,0,0,0,0,0,50,0,0,1,0,1,3,0,8,1,7,0,1,0,0,37,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\react-native-push-notification\android\src\main\java\com\dieam\reactnativepushnotification\modules\RNPushNotificationListenerService.java,com.dieam.reactnativepushnotification.modules.RNPushNotificationListenerService$Anonymous1,anonymous,5,5,0,5,3,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,1,0,1,0,0,2,0,2,2,1,0,0,12,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\react-native-push-notification\android\src\main\java\com\dieam\reactnativepushnotification\ReactNativePushNotificationPackage.java,com.dieam.reactnativepushnotification.ReactNativePushNotificationPackage,class,5,5,0,5,3,1,0,2,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\react-native-push-notification\android\src\main\java\com\dieam\reactnativepushnotification\modules\RNPushNotification.java,com.dieam.reactnativepushnotification.modules.RNPushNotification$RNIntentHandler,interface,3,3,0,3,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\react-native-push-notification\example\android\app\src\main\java\com\example\MainActivity.java,com.example.MainActivity,class,1,1,0,1,1,2,0,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,20,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\react-native-push-notification\android\src\main\java\com\dieam\reactnativepushnotification\modules\RNPushNotificationPublisher.java,com.dieam.reactnativepushnotification.modules.RNPushNotificationPublisher,class,7,9,2,7,3,2,0,12,1,0.5,NaN,NaN,2,0,1,1,0,0,1,0,0,0,1,1,0,0,0,1,1,0,2,21,0,0,1,0,0,7,1,7,3,7,1,0,0,0,40,1,0
