file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Robust\auto-patch-plugin\src\main\java\com\meituan\robust\utils\SmaliTool.java,com.meituan.robust.utils.SmaliTool,"getObscuredMethodSignure/2[java.lang.String,java.lang.String]",false,286,2,6,2,4,20,21,70,1,9,2,21,2,1,1,0,0,0,24,14,15,10,3,0,0,0,28,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Robust\auto-patch-plugin\src\main\java\com\meituan\robust\utils\SmaliTool.java,com.meituan.robust.utils.SmaliTool,gePackageNameFromSmaliLine/1[java.lang.String],false,365,0,1,1,0,14,10,43,1,2,1,10,0,0,1,1,0,0,12,3,3,1,3,0,0,0,10,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Robust\auto-patch-plugin\src\main\java\com\meituan\robust\utils\SmaliTool.java,com.meituan.robust.utils.SmaliTool,dealObscureInSmali/0,false,48,2,3,0,3,11,17,48,0,7,0,17,2,4,3,4,3,1,6,1,9,4,4,0,0,0,34,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Robust\auto-patch-plugin\src\main\java\com\meituan\robust\utils\SmaliTool.java,com.meituan.robust.utils.SmaliTool,"invokeSuperMethodInSmali/2[java.lang.String,java.lang.String]",false,207,4,4,1,3,12,24,39,1,4,2,24,1,1,1,0,1,2,14,5,12,6,5,0,0,0,39,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Robust\auto-patch-plugin\src\main\java\com\meituan\robust\utils\SmaliTool.java,com.meituan.robust.utils.SmaliTool,getPackNameFromSmaliLine/1[java.lang.String],false,252,0,1,1,0,10,8,24,2,3,1,8,0,0,2,3,0,0,0,8,5,3,3,0,0,0,13,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Robust\auto-patch-plugin\src\main\java\com\meituan\robust\utils\SmaliTool.java,com.meituan.robust.utils.SmaliTool,getMethodSignureInSmaliLine/1[java.lang.String],false,248,0,1,1,0,1,2,3,1,0,1,2,0,0,0,0,0,0,2,2,0,2,0,0,0,0,7,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Robust\auto-patch-plugin\src\main\java\com\meituan\robust\utils\SmaliTool.java,com.meituan.robust.utils.SmaliTool,getInstance/0,false,37,1,1,0,1,2,0,6,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,6,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Robust\auto-patch-plugin\src\main\java\com\meituan\robust\utils\SmaliTool.java,com.meituan.robust.utils.SmaliTool,"covertPathToFile/2[java.lang.String,java.util.List<java.lang.String>]",false,95,0,1,1,0,3,3,10,2,1,2,3,0,0,1,1,0,0,2,0,1,1,1,0,0,0,11,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Robust\auto-patch-plugin\src\main\java\com\meituan\robust\utils\SmaliTool.java,com.meituan.robust.utils.SmaliTool,"dealWithSmaliLine/2[java.lang.String,java.lang.String]",false,106,3,14,1,13,29,33,71,2,14,2,33,5,3,4,8,0,4,23,19,20,14,6,1,0,0,38,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Robust\auto-patch-plugin\src\main\java\com\meituan\robust\utils\SmaliTool.java,com.meituan.robust.utils.SmaliTool,"getObscuredMemberName/2[java.lang.String,java.lang.String]",false,411,4,7,2,5,8,11,25,3,2,2,11,0,0,2,4,1,0,5,0,4,1,4,0,0,0,22,2,0,false
