file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Signal-Server\service\src\main\java\org\whispersystems\textsecuregcm\WhisperServerService.java,org.whispersystems.textsecuregcm.WhisperServerService,class,193,195,2,193,18,2,0,233,15,0.8333333,0.0,0.0,6,1,4,2,0,0,4,0,0,0,1,1,0,1,0,0,1,0,27,306,1,3,5,1,1,70,32,149,0,147,4,1,0,1,368,1,7
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Signal-Server\websocket-resources\src\main\java\org\whispersystems\websocket\configuration\WebSocketConfiguration.java,org.whispersystems.websocket.configuration.WebSocketConfiguration,class,6,10,4,6,3,1,0,0,3,0.6666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,3,0,0,3,0,0,0,0,0,14,3,0,0,0,0,0,14,3,6,3,0,0,0,0,16,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Signal-Server\service\src\test\java\org\whispersystems\textsecuregcm\storage\VerificationCodeStoreTest.java,org.whispersystems.textsecuregcm.storage.VerificationCodeStoreTest,class,8,9,1,8,9,1,0,32,0,0.5833333,0.0,0.0,4,1,0,1,0,3,3,0,0,0,6,5,0,5,0,1,5,0,11,46,3,0,5,0,0,14,1,10,0,10,1,0,0,0,49,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Signal-Server\service\src\test\java\org\whispersystems\textsecuregcm\metrics\MessageMetricsTest.java,org.whispersystems.textsecuregcm.metrics.MessageMetricsTest,class,12,13,1,12,9,1,0,27,9,0.5714286,0.0,0.0,7,0,0,3,0,4,4,0,0,0,5,0,0,5,0,0,4,0,4,64,3,0,1,0,0,3,10,21,0,17,1,0,0,1,44,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Signal-Server\service\src\main\java\org\whispersystems\textsecuregcm\gcp\CanonicalRequestSigner.java,org.whispersystems.textsecuregcm.gcp.CanonicalRequestSigner,class,4,6,2,4,11,1,0,28,9,0.6666666,0.0,0.0,6,2,2,4,0,0,2,0,0,0,2,1,0,2,0,0,2,0,10,64,4,0,0,4,0,7,1,11,0,11,2,0,0,0,61,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Signal-Server\service\src\main\java\org\whispersystems\textsecuregcm\util\NonNormalizedPhoneNumberException.java,org.whispersystems.textsecuregcm.util.NonNormalizedPhoneNumberException,class,0,1,1,0,3,3,0,0,0,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,0,14,2,0,0,0,0,0,0,2,0,2,0,0,0,0,9,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Signal-Server\api-doc\src\main\java\org\signal\openapi\OpenApiReader.java,org.signal.openapi.OpenApiReader,class,6,6,0,6,5,2,0,10,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,1,0,2,13,1,0,4,0,0,1,0,2,0,2,1,0,0,0,92,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Signal-Server\service\src\main\java\org\whispersystems\textsecuregcm\controllers\DeviceController.java,org.whispersystems.textsecuregcm.controllers.DeviceController,class,38,39,1,38,23,1,0,73,20,0.68253976,0.0,0.0,9,0,7,1,1,0,8,0,0,0,7,1,0,7,0,0,7,0,3,117,5,1,5,0,2,9,6,34,1,28,1,0,0,3,82,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Signal-Server\websocket-resources\src\test\java\org\whispersystems\websocket\WebSocketResourceProviderTest.java,org.whispersystems.websocket.WebSocketResourceProviderTest$Anonymous1,anonymous,1,1,0,1,3,1,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,1,1,0,0,0,0,0,0,0,6,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Signal-Server\service\src\test\java\org\whispersystems\textsecuregcm\auth\BasicAuthorizationHeaderTest.java,org.whispersystems.textsecuregcm.auth.BasicAuthorizationHeaderTest,class,5,5,0,5,3,1,0,10,3,0.0,0.0,0.0,3,1,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,9,22,1,0,0,0,0,28,1,2,8,2,1,0,0,1,17,0,0
