file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\FastBle\FastBleLib\src\main\java\com\clj\fastble\callback\BleScanAndConnectCallback.java,com.clj.fastble.callback.BleScanAndConnectCallback,onLeScan/1[com.clj.fastble.data.BleDevice],false,10,1,1,1,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\FastBle\FastBleLib\src\main\java\com\clj\fastble\callback\BleScanAndConnectCallback.java,com.clj.fastble.callback.BleScanAndConnectCallback,onScanFinished/1[com.clj.fastble.data.BleDevice],false,8,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1025,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\FastBle\app\src\main\java\com\clj\blesample\comm\Observer.java,com.clj.blesample.comm.Observer,disConnected/1[com.clj.fastble.data.BleDevice],false,8,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\FastBle\FastBleLib\src\main\java\com\clj\fastble\bluetooth\SplitWriter.java,com.clj.fastble.bluetooth.SplitWriter$Anonymous1,handleMessage/1[com.clj.fastble.bluetooth.Message],false,40,2,23,0,23,2,2,6,0,0,1,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\FastBle\app\src\main\java\com\clj\blesample\operation\CharacteristicOperationFragment.java,com.clj.blesample.operation.CharacteristicOperationFragment$Anonymous18,onClick/1[com.clj.blesample.operation.View],false,275,3,10,0,10,2,11,36,0,0,1,11,0,0,0,0,0,0,0,0,0,0,1,1,0,0,23,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\FastBle\FastBleLib\src\main\java\com\clj\fastble\bluetooth\SplitWriter.java,com.clj.fastble.bluetooth.SplitWriter$Anonymous2,"onWriteSuccess/3[int,int,byte[]]",false,93,3,3,0,3,3,4,10,0,2,3,4,0,0,0,1,0,0,0,0,2,1,1,0,0,0,16,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\FastBle\FastBleLib\src\main\java\com\clj\fastble\bluetooth\SplitWriter.java,com.clj.fastble.bluetooth.SplitWriter$Anonymous2,onWriteFailure/1[com.clj.fastble.exception.BleException],false,105,4,5,0,5,3,4,9,0,1,1,4,0,0,0,1,0,0,1,0,1,1,1,0,0,0,18,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\FastBle\FastBleLib\src\main\java\com\clj\fastble\bluetooth\BleBluetooth.java,com.clj.fastble.bluetooth.BleBluetooth$Anonymous1,"onCharacteristicChanged/2[com.clj.fastble.bluetooth.BluetoothGatt,com.clj.fastble.bluetooth.BluetoothGattCharacteristic]",false,418,8,2,0,2,9,18,43,0,13,2,18,0,0,2,2,0,0,0,0,18,0,4,0,0,0,23,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\FastBle\FastBleLib\src\main\java\com\clj\fastble\bluetooth\BleBluetooth.java,com.clj.fastble.bluetooth.BleBluetooth$Anonymous1,"onCharacteristicRead/3[com.clj.fastble.bluetooth.BluetoothGatt,com.clj.fastble.bluetooth.BluetoothGattCharacteristic,int]",false,539,7,2,0,2,5,17,24,0,7,3,17,0,0,1,1,0,0,0,0,9,0,4,0,0,0,21,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\FastBle\FastBleLib\src\main\java\com\clj\fastble\bluetooth\BleBluetooth.java,com.clj.fastble.bluetooth.BleBluetooth$Anonymous1,"onReadRemoteRssi/3[com.clj.fastble.bluetooth.BluetoothGatt,int,int]",false,566,5,1,0,1,3,6,16,0,3,3,6,0,0,0,2,0,0,0,0,5,0,2,0,0,0,16,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\FastBle\FastBleLib\src\main\java\com\clj\fastble\bluetooth\BleBluetooth.java,com.clj.fastble.bluetooth.BleBluetooth$Anonymous1,"onConnectionStateChange/3[com.clj.fastble.bluetooth.BluetoothGatt,int,int]",false,361,4,3,0,3,5,9,27,0,4,3,9,0,0,0,4,0,0,4,1,10,1,2,0,0,0,20,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\FastBle\FastBleLib\src\main\java\com\clj\fastble\bluetooth\BleBluetooth.java,com.clj.fastble.bluetooth.BleBluetooth$Anonymous1,"onMtuChanged/3[com.clj.fastble.bluetooth.BluetoothGatt,int,int]",false,585,5,1,0,1,3,6,16,0,3,3,6,0,0,0,2,0,0,0,0,5,0,2,0,0,0,15,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\FastBle\FastBleLib\src\main\java\com\clj\fastble\bluetooth\BleBluetooth.java,com.clj.fastble.bluetooth.BleBluetooth$Anonymous1,"onServicesDiscovered/2[com.clj.fastble.bluetooth.BluetoothGatt,int]",false,396,4,2,0,2,2,6,16,0,2,2,6,0,0,0,1,0,0,3,0,6,1,1,0,0,0,14,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\FastBle\FastBleLib\src\main\java\com\clj\fastble\bluetooth\BleBluetooth.java,com.clj.fastble.bluetooth.BleBluetooth$Anonymous1,"onCharacteristicWrite/3[com.clj.fastble.bluetooth.BluetoothGatt,com.clj.fastble.bluetooth.BluetoothGattCharacteristic,int]",false,512,7,2,0,2,5,17,24,0,7,3,17,0,0,1,1,0,0,0,0,9,0,4,0,0,0,21,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\FastBle\FastBleLib\src\main\java\com\clj\fastble\bluetooth\BleBluetooth.java,com.clj.fastble.bluetooth.BleBluetooth$Anonymous1,"onDescriptorWrite/3[com.clj.fastble.bluetooth.BluetoothGatt,com.clj.fastble.bluetooth.BluetoothGattDescriptor,int]",false,465,8,2,0,2,9,18,43,0,13,3,18,0,0,2,2,0,0,0,0,18,0,4,0,0,0,23,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\FastBle\FastBleLib\src\main\java\com\clj\fastble\callback\BleScanPresenterImp.java,com.clj.fastble.callback.BleScanPresenterImp,onScanStarted/1[boolean],false,7,0,4,4,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
