file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spring-boot-demo\demo-codegen\src\main\java\com\xkcoding\codegen\common\IResultCode.java,com.xkcoding.codegen.common.IResultCode,getCode/0,false,12,0,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spring-boot-demo\demo-codegen\src\main\java\com\xkcoding\codegen\common\IResultCode.java,com.xkcoding.codegen.common.IResultCode,getMessage/0,false,19,0,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spring-boot-demo\demo-oauth\oauth-resource-server\src\test\java\com\xkcoding\oauth\AuthorizationTest.java,com.xkcoding.oauth.AuthorizationTest,"oauth2RestTemplate/3[java.lang.String,java.lang.String,java.util.List<java.lang.String>]",false,21,2,6,6,0,1,7,11,1,1,3,7,0,0,0,0,0,0,4,0,1,1,0,0,0,0,26,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spring-boot-demo\demo-oauth\oauth-resource-server\src\test\java\com\xkcoding\oauth\AuthorizationTest.java,com.xkcoding.oauth.AuthorizationTest,testAccessTokenWhenPassed/0,false,34,2,1,0,1,1,4,3,0,0,0,4,1,1,0,0,0,0,3,0,0,0,0,0,0,0,11,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spring-boot-demo\demo-task-quartz\src\main\java\com\xkcoding\task\quartz\job\TestJob.java,com.xkcoding.task.quartz.job.TestJob,execute/1[com.xkcoding.task.quartz.job.JobExecutionContext],false,20,1,0,0,0,1,2,3,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,1,1,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spring-boot-demo\demo-codegen\src\main\java\com\xkcoding\codegen\utils\CodeGenUtil.java,com.xkcoding.codegen.utils.CodeGenUtil,columnToJava/1[java.lang.String],false,196,1,2,2,0,1,2,3,1,0,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,2,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spring-boot-demo\demo-codegen\src\main\java\com\xkcoding\codegen\utils\CodeGenUtil.java,com.xkcoding.codegen.utils.CodeGenUtil,"tableToJava/2[java.lang.String,java.lang.String]",false,203,1,2,1,1,2,3,6,1,0,2,3,1,1,0,0,0,0,1,0,1,0,1,0,0,0,6,2,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spring-boot-demo\demo-codegen\src\main\java\com\xkcoding\codegen\utils\CodeGenUtil.java,com.xkcoding.codegen.utils.CodeGenUtil,"generatorCode/4[com.xkcoding.codegen.entity.GenConfig,com.xkcoding.codegen.utils.Entity,java.util.List<com.xkcoding.codegen.utils.Entity>,java.util.zip.ZipOutputStream]",false,65,8,8,1,7,15,54,104,0,17,4,54,5,2,2,2,1,0,42,2,19,1,2,0,0,0,55,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spring-boot-demo\demo-codegen\src\main\java\com\xkcoding\codegen\utils\CodeGenUtil.java,com.xkcoding.codegen.utils.CodeGenUtil,getConfig/1[java.lang.String],false,213,1,1,1,0,1,1,5,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,2,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spring-boot-demo\demo-codegen\src\main\java\com\xkcoding\codegen\utils\CodeGenUtil.java,com.xkcoding.codegen.utils.CodeGenUtil,getTemplates/0,false,49,0,1,1,0,1,1,11,1,1,0,1,0,0,0,0,0,0,7,0,1,0,0,0,0,0,3,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spring-boot-demo\demo-codegen\src\main\java\com\xkcoding\codegen\utils\CodeGenUtil.java,com.xkcoding.codegen.utils.CodeGenUtil,"getFileName/4[java.lang.String,java.lang.String,java.lang.String,java.lang.String]",false,222,0,1,1,0,9,4,30,8,3,4,4,0,0,0,0,0,0,22,0,4,11,1,0,0,0,27,2,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spring-boot-demo\demo-session\src\main\java\com\xkcoding\session\SpringBootDemoSessionApplication.java,com.xkcoding.session.SpringBootDemoSessionApplication,main/1[java.lang.String[]],false,17,1,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,false
