file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Paper\Paper-MojangAPI\src\main\java\com\destroystokyo\paper\event\brigadier\AsyncPlayerSendSuggestionsEvent.java,com.destroystokyo.paper.event.brigadier.AsyncPlayerSendSuggestionsEvent,class,6,6,0,6,8,2,0,1,16,0.71875,0.0,0.0,8,1,8,0,0,0,8,0,0,0,4,1,0,4,0,0,2,0,0,32,5,0,0,0,0,0,0,6,0,4,0,0,0,0,40,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Paper\Paper-MojangAPI\src\main\java\io\papermc\paper\brigadier\PaperBrigadierProvider.java,io.papermc.paper.brigadier.PaperBrigadierProvider,interface,5,8,3,5,5,1,0,1,6,0.0,0.0,0.0,4,2,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,1,16,1,0,1,0,0,2,0,1,0,0,1,0,1,0,24,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Paper\Paper-MojangAPI\src\main\java\io\papermc\paper\brigadier\PaperBrigadier.java,io.papermc.paper.brigadier.PaperBrigadier,class,5,5,0,5,3,1,0,3,3,0.0,0.0,0.0,3,2,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,11,2,0,0,0,0,1,0,0,0,0,0,0,0,0,55,17,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Paper\Paper-MojangAPI\src\main\java\com\destroystokyo\paper\brigadier\BukkitBrigadierCommandSource.java,com.destroystokyo.paper.brigadier.BukkitBrigadierCommandSource,interface,5,5,0,5,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Paper\Paper-MojangAPI\src\main\java\com\destroystokyo\paper\event\brigadier\CommandRegisteredEvent.java,com.destroystokyo.paper.event.brigadier.CommandRegisteredEvent,class,11,11,0,11,14,2,0,0,69,0.8492063,0.0,0.0,14,1,14,0,0,0,14,0,0,0,9,1,0,9,0,0,6,0,0,58,10,0,0,0,0,0,0,12,0,9,0,0,0,0,127,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Paper\Paper-MojangAPI\src\main\java\io\papermc\paper\brigadier\PaperBrigadierProvider.java,io.papermc.paper.brigadier.PaperBrigadierProvider$Holder,innerclass,2,2,0,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11,16,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Paper\Paper-MojangAPI\src\main\java\com\destroystokyo\paper\brigadier\BukkitBrigadierCommand.java,com.destroystokyo.paper.brigadier.BukkitBrigadierCommand,interface,3,4,1,3,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Paper\test-plugin\src\main\java\io\papermc\testplugin\TestPluginBootstrap.java,io.papermc.testplugin.TestPluginBootstrap,class,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Paper\test-plugin\src\main\java\io\papermc\testplugin\TestPlugin.java,io.papermc.testplugin.TestPlugin,class,2,2,0,2,1,2,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,17,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Paper\test-plugin\src\main\java\io\papermc\testplugin\TestPluginLoader.java,io.papermc.testplugin.TestPluginLoader,class,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Paper\Paper-MojangAPI\src\main\java\com\destroystokyo\paper\event\brigadier\AsyncPlayerSendCommandsEvent.java,com.destroystokyo.paper.event.brigadier.AsyncPlayerSendCommandsEvent,class,7,7,0,7,5,2,0,1,4,0.6,0.0,0.0,5,1,5,0,0,0,5,0,0,0,3,1,0,3,0,0,3,0,0,22,4,0,0,0,0,0,0,3,0,3,0,0,0,0,109,1,0
