file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\DKVideoPlayer\dkplayer-sample\src\main\java\xyz\doikki\dkplayer\activity\list\DetailActivity.java,xyz.doikki.dkplayer.activity.list.DetailActivity$Anonymous1,onTransitionStart/1[xyz.doikki.dkplayer.activity.list.Transition],false,94,2,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\DKVideoPlayer\dkplayer-sample\src\main\java\xyz\doikki\dkplayer\activity\list\DetailActivity.java,xyz.doikki.dkplayer.activity.list.DetailActivity$Anonymous1,onTransitionResume/1[xyz.doikki.dkplayer.activity.list.Transition],false,108,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\DKVideoPlayer\dkplayer-sample\src\main\java\xyz\doikki\dkplayer\activity\list\DetailActivity.java,xyz.doikki.dkplayer.activity.list.DetailActivity$Anonymous1,onTransitionCancel/1[xyz.doikki.dkplayer.activity.list.Transition],false,99,1,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\DKVideoPlayer\dkplayer-sample\src\main\java\xyz\doikki\dkplayer\activity\list\DetailActivity.java,xyz.doikki.dkplayer.activity.list.DetailActivity$Anonymous1,onTransitionPause/1[xyz.doikki.dkplayer.activity.list.Transition],false,104,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\DKVideoPlayer\dkplayer-sample\src\main\java\xyz\doikki\dkplayer\activity\list\DetailActivity.java,xyz.doikki.dkplayer.activity.list.DetailActivity$Anonymous1,onTransitionEnd/1[xyz.doikki.dkplayer.activity.list.Transition],false,89,1,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\DKVideoPlayer\dkplayer-sample\src\main\java\xyz\doikki\dkplayer\widget\render\gl2\filter\GlSharpenFilter.java,xyz.doikki.dkplayer.widget.render.gl2.filter.GlSharpenFilter,getSharpness/0,false,74,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\DKVideoPlayer\dkplayer-sample\src\main\java\xyz\doikki\dkplayer\widget\render\gl2\filter\GlSharpenFilter.java,xyz.doikki.dkplayer.widget.render.gl2.filter.GlSharpenFilter,"setFrameSize/2[int,int]",false,84,0,0,0,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,10,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\DKVideoPlayer\dkplayer-sample\src\main\java\xyz\doikki\dkplayer\widget\render\gl2\filter\GlSharpenFilter.java,xyz.doikki.dkplayer.widget.render.gl2.filter.GlSharpenFilter,GlSharpenFilter/0,true,70,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\DKVideoPlayer\dkplayer-sample\src\main\java\xyz\doikki\dkplayer\widget\render\gl2\filter\GlSharpenFilter.java,xyz.doikki.dkplayer.widget.render.gl2.filter.GlSharpenFilter,onDraw/0,false,90,1,1,0,1,1,2,5,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\DKVideoPlayer\dkplayer-sample\src\main\java\xyz\doikki\dkplayer\widget\render\gl2\filter\GlSharpenFilter.java,xyz.doikki.dkplayer.widget.render.gl2.filter.GlSharpenFilter,setSharpness/1[float],false,78,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\DKVideoPlayer\dkplayer-videocache\src\main\java\com\danikula\videocache\HttpProxyCache.java,com.danikula.videocache.HttpProxyCache,"format/2[java.lang.String,java.lang.Object[]]",false,102,0,1,1,0,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\DKVideoPlayer\dkplayer-videocache\src\main\java\com\danikula\videocache\HttpProxyCache.java,com.danikula.videocache.HttpProxyCache,"processRequest/2[com.danikula.videocache.GetRequest,java.net.Socket]",false,38,2,5,1,4,2,7,12,0,3,2,7,4,2,0,0,0,0,1,0,3,0,1,0,0,0,21,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\DKVideoPlayer\dkplayer-videocache\src\main\java\com\danikula\videocache\HttpProxyCache.java,com.danikula.videocache.HttpProxyCache,newResponseHeaders/1[com.danikula.videocache.GetRequest],false,59,4,6,1,5,8,8,9,1,6,1,8,1,1,0,0,0,0,10,2,6,2,0,0,0,0,26,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\DKVideoPlayer\dkplayer-videocache\src\main\java\com\danikula\videocache\HttpProxyCache.java,com.danikula.videocache.HttpProxyCache,"responseWithCache/2[java.io.OutputStream,long]",false,76,2,2,1,1,2,3,9,0,2,2,3,0,0,1,1,0,1,0,2,3,0,1,0,0,0,12,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\DKVideoPlayer\dkplayer-videocache\src\main\java\com\danikula\videocache\HttpProxyCache.java,com.danikula.videocache.HttpProxyCache,onCachePercentsAvailableChanged/1[int],false,107,2,2,0,2,2,2,5,0,0,1,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,8,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\DKVideoPlayer\dkplayer-videocache\src\main\java\com\danikula\videocache\HttpProxyCache.java,com.danikula.videocache.HttpProxyCache,"HttpProxyCache/2[com.danikula.videocache.HttpUrlSource,com.danikula.videocache.file.FileCache]",true,28,2,1,1,0,1,0,5,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\DKVideoPlayer\dkplayer-videocache\src\main\java\com\danikula\videocache\HttpProxyCache.java,com.danikula.videocache.HttpProxyCache,registerCacheListener/1[com.danikula.videocache.CacheListener],false,34,1,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\DKVideoPlayer\dkplayer-videocache\src\main\java\com\danikula\videocache\HttpProxyCache.java,com.danikula.videocache.HttpProxyCache,isUseCache/1[com.danikula.videocache.GetRequest],false,51,3,3,1,2,3,2,6,1,3,1,2,0,0,0,0,0,0,0,1,3,2,0,0,0,0,23,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\DKVideoPlayer\dkplayer-videocache\src\main\java\com\danikula\videocache\HttpProxyCache.java,com.danikula.videocache.HttpProxyCache,"responseWithoutCache/2[java.io.OutputStream,long]",false,86,2,5,1,4,2,5,16,0,3,2,5,0,0,1,1,1,1,0,2,4,0,2,0,0,0,17,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\DKVideoPlayer\dkplayer-sample\src\main\java\xyz\doikki\dkplayer\widget\render\gl2\filter\GlLookUpTableFilter.java,xyz.doikki.dkplayer.widget.render.gl2.filter.GlLookUpTableFilter,onDraw/0,false,62,1,1,0,1,1,4,6,0,1,0,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,9,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\DKVideoPlayer\dkplayer-sample\src\main\java\xyz\doikki\dkplayer\widget\render\gl2\filter\GlLookUpTableFilter.java,xyz.doikki.dkplayer.widget.render.gl2.filter.GlLookUpTableFilter,reset/0,false,88,1,1,0,1,1,1,4,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\DKVideoPlayer\dkplayer-sample\src\main\java\xyz\doikki\dkplayer\widget\render\gl2\filter\GlLookUpTableFilter.java,xyz.doikki.dkplayer.widget.render.gl2.filter.GlLookUpTableFilter,GlLookUpTableFilter/1[xyz.doikki.dkplayer.widget.render.gl2.filter.Bitmap],true,44,1,0,0,0,1,0,5,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,9,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\DKVideoPlayer\dkplayer-sample\src\main\java\xyz\doikki\dkplayer\widget\render\gl2\filter\GlLookUpTableFilter.java,xyz.doikki.dkplayer.widget.render.gl2.filter.GlLookUpTableFilter,setup/0,false,70,1,1,0,1,1,2,4,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
