file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\react-native-config\Example\0.68.5\android\app\src\main\java\com\example\MainApplication.java,com.example.MainApplication$Anonymous1,getJSMainModuleName/0,false,35,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\react-native-config\Example\0.68.5\android\app\src\main\java\com\example\MainApplication.java,com.example.MainApplication$Anonymous1,getUseDeveloperSupport/0,false,21,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\react-native-config\Example\0.68.5\android\app\src\main\java\com\example\MainApplication.java,com.example.MainApplication$Anonymous1,getPackages/0,false,26,2,0,0,0,1,1,4,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,5,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\react-native-config\Example\0.68.5\android\app\src\debug\java\com\example\ReactNativeFlipper.java,com.example.ReactNativeFlipper,"initializeFlipper/2[com.example.Context,com.example.ReactInstanceManager]",false,29,12,0,0,0,3,8,37,0,3,2,8,0,0,0,1,0,0,0,0,3,0,2,2,0,0,29,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\react-native-config\Example\0.68.5\android\app\src\main\java\com\example\MainApplication.java,com.example.MainApplication,"initializeFlipper/2[com.example.Context,com.example.ReactInstanceManager]",false,69,2,1,1,0,6,4,20,0,1,2,4,0,0,0,0,1,0,2,0,1,0,2,0,0,0,34,10,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\react-native-config\Example\0.68.5\android\app\src\main\java\com\example\MainApplication.java,com.example.MainApplication,onCreate/0,false,53,1,2,0,2,1,5,6,0,0,0,5,2,1,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\react-native-config\Example\0.68.5\android\app\src\main\java\com\example\MainApplication.java,com.example.MainApplication,getReactNativeHost/0,false,44,1,1,1,0,2,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\react-native-config\Example\android\app\src\debug\java\com\example\ReactNativeFlipper.java,ReactNativeFlipper$Anonymous1,apply/1[OkHttpClient.Builder],false,42,2,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\react-native-config\Example\android\app\src\debug\java\com\example\ReactNativeFlipper.java,ReactNativeFlipper$Anonymous2,onReactContextInitialized/1[ReactContext],false,56,2,0,0,0,1,2,9,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\react-native-config\Example\android\app\src\main\java\com\example\MainApplication.java,MainApplication$Anonymous1,getPackages/0,false,24,4,0,0,0,1,1,4,1,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,5,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\react-native-config\Example\android\app\src\main\java\com\example\MainApplication.java,MainApplication$Anonymous1,getJSMainModuleName/0,false,33,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\react-native-config\Example\android\app\src\main\java\com\example\MainApplication.java,MainApplication$Anonymous1,getUseDeveloperSupport/0,false,19,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\react-native-config\android\src\main\java\com\lugg\RNCConfig\RNCConfigModule.java,com.lugg.RNCConfig.RNCConfigModule,getName/0,false,22,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\react-native-config\android\src\main\java\com\lugg\RNCConfig\RNCConfigModule.java,com.lugg.RNCConfig.RNCConfigModule,RNCConfigModule/1[com.lugg.RNCConfig.ReactApplicationContext],true,17,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\react-native-config\android\src\main\java\com\lugg\RNCConfig\RNCConfigModule.java,com.lugg.RNCConfig.RNCConfigModule,getConstants/0,false,27,1,0,0,0,5,12,28,1,6,0,12,0,0,1,0,3,0,7,0,7,2,3,0,0,0,30,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\react-native-config\android\src\main\java\com\lugg\RNCConfig\RNCConfigPackage.java,com.lugg.RNCConfig.RNCConfigPackage,createJSModules/0,false,21,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
