file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\flink-cdc-connectors\flink-cdc-base\src\test\java\com\ververica\cdc\connectors\base\experimental\fetch\MySqlStreamFetchTask.java,com.ververica.cdc.connectors.base.experimental.fetch.MySqlStreamFetchTask,execute/1[com.ververica.cdc.connectors.base.source.reader.external.FetchTask.Context],false,56,4,10,0,10,1,8,7,0,2,1,8,0,0,0,0,0,0,0,0,4,0,0,0,0,0,20,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\flink-cdc-connectors\flink-cdc-base\src\test\java\com\ververica\cdc\connectors\base\experimental\fetch\MySqlStreamFetchTask.java,com.ververica.cdc.connectors.base.experimental.fetch.MySqlStreamFetchTask,isRunning/0,false,76,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\flink-cdc-connectors\flink-cdc-base\src\test\java\com\ververica\cdc\connectors\base\experimental\fetch\MySqlStreamFetchTask.java,com.ververica.cdc.connectors.base.experimental.fetch.MySqlStreamFetchTask,MySqlStreamFetchTask/1[com.ververica.cdc.connectors.base.source.meta.split.StreamSplit],true,51,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\flink-cdc-connectors\flink-cdc-base\src\test\java\com\ververica\cdc\connectors\base\experimental\fetch\MySqlStreamFetchTask.java,com.ververica.cdc.connectors.base.experimental.fetch.MySqlStreamFetchTask,getSplit/0,false,81,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\flink-cdc-connectors\flink-connector-oracle-cdc\src\test\java\com\ververica\cdc\connectors\oracle\OracleSourceTest.java,com.ververica.cdc.connectors.oracle.OracleSourceTest$TestingListState,get/0,false,808,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\flink-cdc-connectors\flink-connector-oracle-cdc\src\test\java\com\ververica\cdc\connectors\oracle\OracleSourceTest.java,com.ververica.cdc.connectors.oracle.OracleSourceTest$TestingListState,isClearCalled/0,false,822,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\flink-cdc-connectors\flink-connector-oracle-cdc\src\test\java\com\ververica\cdc\connectors\oracle\OracleSourceTest.java,com.ververica.cdc.connectors.oracle.OracleSourceTest$TestingListState,getList/0,false,818,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\flink-cdc-connectors\flink-connector-oracle-cdc\src\test\java\com\ververica\cdc\connectors\oracle\OracleSourceTest.java,com.ververica.cdc.connectors.oracle.OracleSourceTest$TestingListState,addAll/1[java.util.List<T>],false,834,1,0,0,0,2,3,6,0,1,1,3,0,0,0,1,0,0,1,0,0,0,1,0,0,1,9,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\flink-cdc-connectors\flink-connector-oracle-cdc\src\test\java\com\ververica\cdc\connectors\oracle\OracleSourceTest.java,com.ververica.cdc.connectors.oracle.OracleSourceTest$TestingListState,update/1[java.util.List<T>],false,827,2,2,0,2,1,2,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\flink-cdc-connectors\flink-connector-oracle-cdc\src\test\java\com\ververica\cdc\connectors\oracle\OracleSourceTest.java,com.ververica.cdc.connectors.oracle.OracleSourceTest$TestingListState,add/1[T],false,813,1,0,0,0,1,2,4,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\flink-cdc-connectors\flink-connector-oracle-cdc\src\test\java\com\ververica\cdc\connectors\oracle\OracleSourceTest.java,com.ververica.cdc.connectors.oracle.OracleSourceTest$TestingListState,clear/0,false,802,0,0,0,0,1,1,4,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\flink-cdc-connectors\flink-connector-sqlserver-cdc\src\main\java\com\ververica\cdc\connectors\sqlserver\table\SqlServerDeserializationConverterFactory.java,com.ververica.cdc.connectors.sqlserver.table.SqlServerDeserializationConverterFactory$Anonymous1,"createUserDefinedConverter/2[com.ververica.cdc.connectors.sqlserver.table.LogicalType,java.time.ZoneId]",false,42,3,1,0,1,2,3,8,2,0,2,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,13,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\flink-cdc-connectors\flink-connector-mysql-cdc\src\main\java\com\ververica\cdc\connectors\mysql\MySqlValidator.java,com.ververica.cdc.connectors.mysql.MySqlValidator,checkBinlogFormat/1[com.ververica.cdc.connectors.mysql.JdbcConnection],false,125,2,1,1,0,3,6,6,0,2,1,6,0,0,0,0,0,0,5,1,1,1,1,0,0,1,44,2,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\flink-cdc-connectors\flink-connector-mysql-cdc\src\main\java\com\ververica\cdc\connectors\mysql\MySqlValidator.java,com.ververica.cdc.connectors.mysql.MySqlValidator,validate/0,false,68,5,7,1,6,5,9,29,0,1,0,9,4,2,0,2,2,0,3,0,3,0,3,0,0,0,33,1,1,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\flink-cdc-connectors\flink-connector-mysql-cdc\src\main\java\com\ververica\cdc\connectors\mysql\MySqlValidator.java,com.ververica.cdc.connectors.mysql.MySqlValidator,checkBinlogRowImage/1[com.ververica.cdc.connectors.mysql.JdbcConnection],false,143,2,1,1,0,3,6,12,2,2,1,6,0,0,0,0,0,0,4,1,1,1,2,0,0,1,50,2,0,true
