file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\folding-cell-android\folding-cell\src\main\java\com\ramotion\foldingcell\animations\AnimationEndListener.java,com.ramotion.foldingcell.animations.AnimationEndListener,class,2,3,1,2,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1025,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\folding-cell-android\folding-cell-listview-example\src\main\java\com\ramotion\foldingcell\examples\listview\MainActivity.java,com.ramotion.foldingcell.examples.listview.MainActivity$Anonymous3,anonymous,4,4,0,4,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\folding-cell-android\folding-cell\src\main\java\com\ramotion\foldingcell\FoldingCell.java,com.ramotion.foldingcell.FoldingCell,class,19,26,7,19,67,2,0,63,144,0.86,0.0,0.0,20,0,9,0,11,0,20,0,0,0,10,0,0,10,0,0,4,0,2,304,14,10,22,0,4,5,52,105,30,80,3,3,0,0,224,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\folding-cell-android\folding-cell-listview-example\src\main\java\com\ramotion\foldingcell\examples\listview\FoldingCellListAdapter.java,com.ramotion.foldingcell.examples.listview.FoldingCellListAdapter$ViewHolder,innerclass,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,10,0,0,0,0,0,0,0,0,0,8,0,0,0,0,16,10,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\folding-cell-android\folding-cell-listview-example\src\main\java\com\ramotion\foldingcell\examples\listview\MainActivity.java,com.ramotion.foldingcell.examples.listview.MainActivity$Anonymous2,anonymous,1,1,0,1,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,16,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\folding-cell-android\folding-cell-listview-example\src\main\java\com\ramotion\foldingcell\examples\listview\Item.java,com.ramotion.foldingcell.examples.listview.Item,class,2,5,3,2,37,1,0,4,104,0.7797619,0.0,0.0,21,1,21,0,0,0,21,0,0,0,8,0,0,8,0,0,0,0,0,100,19,0,22,0,6,32,17,24,12,11,1,0,0,0,53,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\folding-cell-android\folding-cell-listview-example\src\main\java\com\ramotion\foldingcell\examples\listview\MainActivity.java,com.ramotion.foldingcell.examples.listview.MainActivity$Anonymous1,anonymous,1,1,0,1,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,19,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\folding-cell-android\folding-cell\src\main\java\com\ramotion\foldingcell\views\FoldingCellView.java,com.ramotion.foldingcell.views.FoldingCellView,class,7,9,2,7,12,2,0,7,3,0.5,0.0,0.0,7,0,7,0,0,0,7,0,0,0,2,0,0,2,0,0,0,0,0,65,4,0,5,0,0,1,0,13,0,9,1,0,0,0,38,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\folding-cell-android\folding-cell\src\test\java\com\ramotion\foldingcell\HeightsCalculationUnitTest.java,com.ramotion.foldingcell.HeightsCalculationUnitTest,class,6,6,0,6,4,1,0,3,0,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,4,29,0,0,0,0,0,4,32,12,0,13,0,0,0,0,71,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\folding-cell-android\folding-cell-simple-example\src\main\java\com\ramotion\foldingcell\examples\simple\MainActivity.java,com.ramotion.foldingcell.examples.simple.MainActivity$Anonymous1,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\folding-cell-android\folding-cell-simple-example\src\main\java\com\ramotion\foldingcell\examples\simple\MainActivity.java,com.ramotion.foldingcell.examples.simple.MainActivity,class,5,5,0,5,1,2,0,4,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,3,0,3,0,2,0,0,23,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\folding-cell-android\folding-cell-simple-example\src\main\java\com\ramotion\foldingcell\examples\simple\MainActivity.java,com.ramotion.foldingcell.examples.simple.MainActivity$Anonymous2,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\folding-cell-android\folding-cell\src\main\java\com\ramotion\foldingcell\animations\HeightAnimation.java,com.ramotion.foldingcell.animations.HeightAnimation,class,5,7,2,5,9,2,0,7,15,0.61904764,0.0,0.0,7,0,6,0,1,0,7,0,0,0,3,0,0,3,0,0,3,0,0,39,4,0,2,0,1,5,1,6,5,4,1,0,0,0,42,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\folding-cell-android\folding-cell\src\main\java\com\ramotion\foldingcell\FoldingCell.java,com.ramotion.foldingcell.FoldingCell$Anonymous3,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,1,0,0,0,0,0,6,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\folding-cell-android\folding-cell\src\main\java\com\ramotion\foldingcell\FoldingCell.java,com.ramotion.foldingcell.FoldingCell$Anonymous2,anonymous,1,1,0,1,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,2,0,0,0,0,0,0,16,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\folding-cell-android\folding-cell-listview-example\src\main\java\com\ramotion\foldingcell\examples\listview\MainActivity.java,com.ramotion.foldingcell.examples.listview.MainActivity,class,7,7,0,7,1,2,0,9,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,29,0,0,0,0,0,0,1,3,0,3,0,3,0,0,28,1,0
