file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\BaseRecyclerViewAdapterHelper\library\src\main\java\com\chad\library\adapter\base\listener\GridSpanSizeLookup.java,com.chad.library.adapter.base.listener.GridSpanSizeLookup,"getSpanSize/3[com.chad.library.adapter.base.listener.GridLayoutManager,int,int]",false,13,2,0,0,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\BaseRecyclerViewAdapterHelper\app\src\main\java\com\chad\baserecyclerviewadapterhelper\entity\node\tree\FirstNode.java,com.chad.baserecyclerviewadapterhelper.entity.node.tree.FirstNode,getChildNode/0,false,29,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\BaseRecyclerViewAdapterHelper\app\src\main\java\com\chad\baserecyclerviewadapterhelper\entity\node\tree\FirstNode.java,com.chad.baserecyclerviewadapterhelper.entity.node.tree.FirstNode,getTitle/0,false,22,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\BaseRecyclerViewAdapterHelper\app\src\main\java\com\chad\baserecyclerviewadapterhelper\entity\node\tree\FirstNode.java,com.chad.baserecyclerviewadapterhelper.entity.node.tree.FirstNode,"FirstNode/2[java.util.List<com.chad.baserecyclerviewadapterhelper.entity.node.tree.BaseNode>,java.lang.String]",true,15,1,1,1,0,1,1,5,0,0,2,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\BaseRecyclerViewAdapterHelper\app\src\main\java\com\chad\baserecyclerviewadapterhelper\activity\DiffUtilActivity.java,com.chad.baserecyclerviewadapterhelper.activity.DiffUtilActivity$Anonymous1,onClick/1[com.chad.baserecyclerviewadapterhelper.activity.View],false,66,3,11,0,11,1,2,4,0,1,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\BaseRecyclerViewAdapterHelper\app\src\main\java\com\chad\baserecyclerviewadapterhelper\activity\DiffUtilActivity.java,com.chad.baserecyclerviewadapterhelper.activity.DiffUtilActivity$Anonymous2,onClick/1[com.chad.baserecyclerviewadapterhelper.activity.View],false,74,2,11,0,11,1,4,4,0,0,1,4,0,0,0,0,0,0,4,5,0,3,0,0,0,0,14,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\BaseRecyclerViewAdapterHelper\app\src\main\java\com\chad\baserecyclerviewadapterhelper\activity\WelcomeActivity.java,com.chad.baserecyclerviewadapterhelper.activity.WelcomeActivity,onCreate/1[com.chad.baserecyclerviewadapterhelper.activity.Bundle],false,14,2,1,0,1,1,3,12,0,0,1,3,0,0,0,0,0,0,0,1,0,0,0,1,0,0,17,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\BaseRecyclerViewAdapterHelper\app\src\main\java\com\chad\baserecyclerviewadapterhelper\entity\node\tree\ThirdNode.java,com.chad.baserecyclerviewadapterhelper.entity.node.tree.ThirdNode,ThirdNode/1[java.lang.String],true,12,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\BaseRecyclerViewAdapterHelper\app\src\main\java\com\chad\baserecyclerviewadapterhelper\entity\node\tree\ThirdNode.java,com.chad.baserecyclerviewadapterhelper.entity.node.tree.ThirdNode,getTitle/0,false,16,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\BaseRecyclerViewAdapterHelper\app\src\main\java\com\chad\baserecyclerviewadapterhelper\entity\node\tree\ThirdNode.java,com.chad.baserecyclerviewadapterhelper.entity.node.tree.ThirdNode,getChildNode/0,false,22,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
