file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MagicIndicator\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\abs\IMeasurablePagerTitleView.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.abs.IMeasurablePagerTitleView,interface,1,6,5,1,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MagicIndicator\magicindicator\src\main\java\net\lucode\hackware\magicindicator\FragmentContainerHelper.java,net.lucode.hackware.magicindicator.FragmentContainerHelper$Anonymous1,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,12,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MagicIndicator\app\src\main\java\net\lucode\hackware\magicindicatordemo\ext\titles\ColorFlipPagerTitleView.java,net.lucode.hackware.magicindicatordemo.ext.titles.ColorFlipPagerTitleView,class,2,3,1,2,9,3,0,1,9,0.42857143,0.0,0.0,7,0,7,0,0,0,7,0,0,0,1,0,0,1,0,0,0,0,0,32,1,0,0,0,0,0,1,2,0,1,1,0,0,0,31,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MagicIndicator\magicindicator\src\main\java\net\lucode\hackware\magicindicator\FragmentContainerHelper.java,net.lucode.hackware.magicindicator.FragmentContainerHelper$Anonymous2,anonymous,2,2,0,2,2,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,4,5,3,3,1,0,0,0,13,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MagicIndicator\app\src\main\java\net\lucode\hackware\magicindicatordemo\example\ScrollableTabExampleActivity.java,net.lucode.hackware.magicindicatordemo.example.ScrollableTabExampleActivity$Anonymous17$Anonymous18,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MagicIndicator\app\src\main\java\net\lucode\hackware\magicindicatordemo\example\LoadCustomLayoutExampleActivity.java,net.lucode.hackware.magicindicatordemo.example.LoadCustomLayoutExampleActivity$Anonymous1$Anonymous3,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MagicIndicator\app\src\main\java\net\lucode\hackware\magicindicatordemo\example\LoadCustomLayoutExampleActivity.java,net.lucode.hackware.magicindicatordemo.example.LoadCustomLayoutExampleActivity$Anonymous1$Anonymous2,anonymous,0,0,0,0,4,1,0,3,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,4,0,12,0,12,0,0,0,0,0,13,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MagicIndicator\app\src\main\java\net\lucode\hackware\magicindicatordemo\example\ScrollableTabExampleActivity.java,net.lucode.hackware.magicindicatordemo.example.ScrollableTabExampleActivity$Anonymous15$Anonymous16,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MagicIndicator\app\src\main\java\net\lucode\hackware\magicindicatordemo\example\BadgeTabExampleActivity.java,net.lucode.hackware.magicindicatordemo.example.BadgeTabExampleActivity$Anonymous7$Anonymous8,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MagicIndicator\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\titles\CommonPagerTitleView.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.titles.CommonPagerTitleView$OnPagerTitleChangeListener,interface,0,0,0,0,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MagicIndicator\app\src\main\java\net\lucode\hackware\magicindicatordemo\ext\navigator\ScaleCircleNavigator.java,net.lucode.hackware.magicindicatordemo.ext.navigator.ScaleCircleNavigator$OnCircleClickListener,interface,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MagicIndicator\app\src\main\java\net\lucode\hackware\magicindicatordemo\example\BadgeTabExampleActivity.java,net.lucode.hackware.magicindicatordemo.example.BadgeTabExampleActivity$Anonymous1$Anonymous2,anonymous,2,2,0,2,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MagicIndicator\app\src\main\java\net\lucode\hackware\magicindicatordemo\example\ScrollableTabExampleActivity.java,net.lucode.hackware.magicindicatordemo.example.ScrollableTabExampleActivity,class,10,12,2,10,10,2,0,24,0,0.725,NaN,NaN,10,0,0,9,1,0,1,0,0,0,4,1,0,4,0,0,1,0,11,323,0,0,0,0,0,15,6,23,1,23,0,9,0,0,49,1,0
