file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\EdXposed\dalvikdx\src\main\java\external\com\android\dx\cf\code\Ropper.java,external.com.android.dx.cf.code.Ropper$CatchInfo,getSetup/1[external.com.android.dx.rop.type.Type],false,161,3,3,1,2,2,3,9,1,2,1,3,0,0,0,1,0,0,0,0,3,0,1,0,0,0,26,0,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\EdXposed\dalvikdx\src\main\java\external\com\android\dx\cf\code\Ropper.java,external.com.android.dx.cf.code.Ropper$CatchInfo,getSetups/0,false,176,1,1,1,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\EdXposed\xposed-bridge\src\main\java\android\content\res\XResources.java,android.content.res.XResources$DimensionReplacement,getDimension/1[android.content.res.DisplayMetrics],false,1558,1,1,1,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\EdXposed\xposed-bridge\src\main\java\android\content\res\XResources.java,android.content.res.XResources$DimensionReplacement,"DimensionReplacement/2[float,int]",true,1552,0,0,0,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,40,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\EdXposed\xposed-bridge\src\main\java\android\content\res\XResources.java,android.content.res.XResources$DimensionReplacement,getDimensionPixelOffset/1[android.content.res.DisplayMetrics],false,1563,1,1,1,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\EdXposed\xposed-bridge\src\main\java\android\content\res\XResources.java,android.content.res.XResources$DimensionReplacement,getDimensionPixelSize/1[android.content.res.DisplayMetrics],false,1568,1,1,1,0,4,1,8,4,2,1,1,0,0,0,2,0,1,0,7,2,1,1,0,0,0,13,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\EdXposed\xposed-bridge\src\main\java\com\elderdrivers\riru\edxp\util\MetaDataReader.java,com.elderdrivers.riru.edxp.util.MetaDataReader$ManifestTagVisitor,ManifestTagVisitor/1[pxb.android.axml.NodeVisitor],true,53,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\EdXposed\xposed-bridge\src\main\java\com\elderdrivers\riru\edxp\util\MetaDataReader.java,com.elderdrivers.riru.edxp.util.MetaDataReader$ManifestTagVisitor,"child/2[java.lang.String,java.lang.String]",false,58,2,1,0,1,2,2,7,2,1,2,2,0,0,0,0,0,0,1,0,1,0,1,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\EdXposed\dalvikdx\src\main\java\external\com\android\dx\dex\file\Statistics.java,external.com.android.dx.dex.file.Statistics$Data,"Data/2[external.com.android.dx.dex.file.Item,java.lang.String]",true,132,1,2,1,1,1,1,8,0,1,2,1,0,0,0,0,0,0,0,1,6,0,0,0,0,0,17,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\EdXposed\dalvikdx\src\main\java\external\com\android\dx\dex\file\Statistics.java,external.com.android.dx.dex.file.Statistics$Data,writeAnnotation/1[external.com.android.dx.util.AnnotatedOutput],false,167,2,3,1,2,1,2,3,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,true
