file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ReLinker\relinker\src\main\java\com\getkeepsafe\relinker\elf\Elf32Header.java,com.getkeepsafe.relinker.elf.Elf32Header,"Elf32Header/2[boolean,com.getkeepsafe.relinker.elf.ElfParser]",true,25,1,3,1,2,2,4,14,0,1,2,4,0,0,0,0,0,0,0,9,11,0,0,0,0,0,21,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ReLinker\relinker\src\main\java\com\getkeepsafe\relinker\elf\Elf32Header.java,com.getkeepsafe.relinker.elf.Elf32Header,getSectionHeader/1[int],false,43,2,1,0,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ReLinker\relinker\src\main\java\com\getkeepsafe\relinker\elf\Elf32Header.java,com.getkeepsafe.relinker.elf.Elf32Header,"getDynamicStructure/2[long,int]",false,54,2,1,0,1,1,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ReLinker\relinker\src\main\java\com\getkeepsafe\relinker\elf\Elf32Header.java,com.getkeepsafe.relinker.elf.Elf32Header,getProgramHeader/1[long],false,48,2,1,0,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ReLinker\relinker\src\main\java\com\getkeepsafe\relinker\elf\Program32Header.java,com.getkeepsafe.relinker.elf.Program32Header,"Program32Header/3[com.getkeepsafe.relinker.elf.ElfParser,com.getkeepsafe.relinker.elf.Elf.Header,long]",true,24,2,2,1,1,2,3,9,0,2,3,3,0,0,0,0,0,1,0,4,6,5,0,0,0,0,20,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ReLinker\relinker\src\main\java\com\getkeepsafe\relinker\ReLinkerInstance.java,com.getkeepsafe.relinker.ReLinkerInstance,"loadLibraryInternal/3[com.getkeepsafe.relinker.Context,java.lang.String,java.lang.String]",false,156,5,15,2,13,11,17,47,2,3,3,17,4,6,1,1,3,0,6,0,4,0,4,0,0,0,43,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ReLinker\relinker\src\main\java\com\getkeepsafe\relinker\ReLinkerInstance.java,com.getkeepsafe.relinker.ReLinkerInstance,"loadLibrary/4[com.getkeepsafe.relinker.Context,java.lang.String,java.lang.String,com.getkeepsafe.relinker.ReLinker.LoadListener]",false,125,4,9,5,4,4,4,29,0,0,4,4,2,5,0,2,0,0,3,0,0,0,1,1,0,0,44,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ReLinker\relinker\src\main\java\com\getkeepsafe\relinker\ReLinkerInstance.java,com.getkeepsafe.relinker.ReLinkerInstance,"getWorkaroundLibFile/3[com.getkeepsafe.relinker.Context,java.lang.String,java.lang.String]",false,228,4,6,3,3,2,3,7,2,1,3,3,1,1,0,0,0,0,1,0,1,1,1,0,0,0,26,4,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ReLinker\relinker\src\main\java\com\getkeepsafe\relinker\ReLinkerInstance.java,com.getkeepsafe.relinker.ReLinkerInstance,"ReLinkerInstance/2[com.getkeepsafe.relinker.ReLinker.LibraryLoader,com.getkeepsafe.relinker.ReLinker.LibraryInstaller]",true,47,2,5,5,0,3,0,10,0,0,2,0,0,0,0,2,0,0,2,0,2,0,1,0,0,0,11,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ReLinker\relinker\src\main\java\com\getkeepsafe\relinker\ReLinkerInstance.java,com.getkeepsafe.relinker.ReLinkerInstance,log/1[com.getkeepsafe.relinker.ReLinker.Logger],false,63,2,1,1,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,13,1,0,true
