file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\DoKit\Android\dokit\src\main\java\com\didichuxing\doraemonkit\kit\network\ui\NetworkPagerAdapter.java,com.didichuxing.doraemonkit.kit.network.ui.NetworkPagerAdapter,class,5,6,1,5,7,2,0,6,0,0.4,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,0,0,2,0,0,0,0,0,28,3,0,2,0,0,0,1,3,0,3,1,0,0,0,21,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\DoKit\Android\app\src\test\java\com\didichuxing\doraemondemo\TestJava.java,com.didichuxing.doraemondemo.TestJava,class,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,12,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\DoKit\Android\dokit\src\main\java\com\didichuxing\doraemonkit\widget\dropdown\DkDropDownMenu.java,com.didichuxing.doraemonkit.widget.dropdown.DkDropDownMenu,class,15,21,6,15,44,2,0,48,84,0.8722221,0.0,0.0,20,0,15,5,0,0,15,0,0,0,18,2,0,16,0,2,1,0,0,241,8,5,16,0,2,3,43,57,11,43,4,2,1,0,117,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\DoKit\Android\dokit-no-op\src\main\java\com\didichuxing\doraemonkit\DoKitMCHummerHelper.java,com.didichuxing.doraemonkit.DoKitMCHummerHelper,class,2,2,0,2,2,1,0,0,1,0.0,0.0,0.0,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\DoKit\Android\dokit\src\main\java\com\didichuxing\doraemonkit\kit\network\common\CommonInspectorResponse.java,com.didichuxing.doraemonkit.kit.network.common.CommonInspectorResponse,class,4,5,1,4,14,1,0,6,2,0.65625,0.0,0.0,8,0,8,0,0,0,8,0,0,0,4,0,0,4,0,0,4,0,0,48,11,0,5,0,0,0,3,5,0,5,2,0,0,0,22,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\DoKit\Android\dokit\src\main\java\com\didichuxing\doraemonkit\kit\network\core\RequestBodyHelper.java,com.didichuxing.doraemonkit.kit.network.core.RequestBodyHelper,class,3,7,4,3,8,1,0,5,0,0.5833333,0.0,0.0,4,0,3,1,0,0,3,0,0,0,3,2,0,3,0,0,2,0,1,32,3,0,1,0,0,3,0,7,0,5,1,0,0,0,43,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\DoKit\Android\dokit\src\main\java\com\didichuxing\doraemonkit\kit\timecounter\counter\ActivityCounter.java,com.didichuxing.doraemonkit.kit.timecounter.counter.ActivityCounter,class,6,9,3,6,17,1,0,20,0,0.6481481,0.0,0.0,9,0,7,2,0,0,7,0,0,0,12,1,0,12,0,0,1,0,1,106,1,0,5,1,0,4,15,41,7,17,3,1,0,0,42,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\DoKit\Android\dokit-util\src\main\java\com\didichuxing\doraemonkit\util\FileUtils.java,com.didichuxing.doraemonkit.util.FileUtils,class,10,12,2,10,273,1,0,114,4186,0.98913044,0.0,0.0,92,91,78,14,0,0,78,0,0,0,1,1,0,1,0,0,1,0,136,703,173,13,72,14,29,27,86,78,25,59,5,3,1,0,201,17,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\DoKit\Android\dokit-util\src\main\java\com\didichuxing\doraemonkit\util\BusUtils.java,com.didichuxing.doraemonkit.util.BusUtils,class,5,8,3,5,95,1,0,65,412,0.8697917,0.0,0.0,32,10,9,22,0,1,10,0,0,0,6,2,0,6,0,0,6,0,18,368,32,10,21,3,0,32,3,33,8,26,7,1,3,0,107,17,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\DoKit\Android\dokit\src\main\java\com\didichuxing\doraemonkit\model\ViewInfo.java,com.didichuxing.doraemonkit.model.ViewInfo,class,3,10,7,3,2,1,0,2,1,0.64285713,0.0,0.0,2,0,2,0,0,0,2,0,0,0,7,3,4,3,0,0,4,0,2,16,1,0,0,0,1,1,3,5,3,7,0,0,0,0,31,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\DoKit\Android\dokit\src\main\java\com\didichuxing\doraemonkit\kit\blockmonitor\core\BlockCanaryUtils.java,com.didichuxing.doraemonkit.kit.blockmonitor.core.BlockCanaryUtils,class,4,6,2,4,16,1,0,8,6,0.75,0.0,0.0,4,4,2,2,0,0,2,0,0,0,3,3,0,3,0,0,1,0,4,47,9,2,3,0,0,2,5,11,1,9,4,0,0,0,43,17,0
