file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\epic\app\src\main\java\me\weishu\epic\samples\tests\arguments\ArgStatic88.java,me.weishu.epic.samples.tests.arguments.ArgStatic88,makeCall/1[long[]],false,11,2,1,0,1,1,2,4,0,0,1,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\epic\app\src\main\java\me\weishu\epic\samples\tests\arguments\ArgStatic84.java,me.weishu.epic.samples.tests.arguments.ArgStatic84,makeCall/1[long[]],false,11,2,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\epic\app\src\main\java\me\weishu\epic\samples\tests\CallingConventationTest.java,me.weishu.epic.samples.tests.CallingConventationTest,longParams3/0,false,27,1,1,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\epic\app\src\main\java\me\weishu\epic\samples\tests\CallingConventationTest.java,me.weishu.epic.samples.tests.CallingConventationTest,longParams1/0,false,10,1,1,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\epic\app\src\main\java\me\weishu\epic\samples\tests\CallingConventationTest.java,me.weishu.epic.samples.tests.CallingConventationTest,longParams2/0,false,19,1,1,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\epic\app\src\main\java\me\weishu\epic\samples\tests\returntype\ByteType.java,me.weishu.epic.samples.tests.returntype.ByteType,test/0,false,21,3,2,0,2,1,1,9,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,12,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\epic\app\src\main\java\me\weishu\epic\samples\tests\returntype\ByteType.java,me.weishu.epic.samples.tests.returntype.ByteType,ByteType/0,true,16,0,1,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\epic\app\src\main\java\me\weishu\epic\samples\tests\returntype\ByteType.java,me.weishu.epic.samples.tests.returntype.ByteType,predicate/0,false,33,1,1,0,1,2,1,4,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\epic\library\src\main\java\me\weishu\epic\art\entry\Entry64_2.java,me.weishu.epic.art.entry.Entry64_2,"longBridge/2[long,long]",false,238,1,1,0,1,1,1,3,1,0,2,1,1,3,0,0,0,0,0,5,0,0,0,0,0,0,5,10,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\epic\library\src\main\java\me\weishu\epic\art\entry\Entry64_2.java,me.weishu.epic.art.entry.Entry64_2,"booleanBridge/2[long,long]",false,108,1,1,0,1,1,1,3,1,0,2,1,1,3,0,0,0,0,0,5,0,0,0,0,0,0,5,10,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\epic\library\src\main\java\me\weishu\epic\art\entry\Entry64_2.java,me.weishu.epic.art.entry.Entry64_2,"wrapArgument/3[java.lang.Class<?>,long,long]",false,456,1,2,1,1,1,5,3,1,0,3,5,1,1,0,0,0,0,0,1,0,0,0,0,0,0,4,10,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\epic\library\src\main\java\me\weishu\epic\art\entry\Entry64_2.java,me.weishu.epic.art.entry.Entry64_2,"onHookFloat/3[java.lang.Object,java.lang.Object,java.lang.Object[]]",false,60,1,2,1,1,1,1,3,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\epic\library\src\main\java\me\weishu\epic\art\entry\Entry64_2.java,me.weishu.epic.art.entry.Entry64_2,"longBridge/3[long,long,long]",false,242,1,1,0,1,1,1,3,1,0,3,1,1,3,0,0,0,0,0,4,0,0,0,0,0,0,5,10,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\epic\library\src\main\java\me\weishu\epic\art\entry\Entry64_2.java,me.weishu.epic.art.entry.Entry64_2,"onHookChar/3[java.lang.Object,java.lang.Object,java.lang.Object[]]",false,52,1,2,1,1,1,1,3,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,10,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\epic\library\src\main\java\me\weishu\epic\art\entry\Entry64_2.java,me.weishu.epic.art.entry.Entry64_2,"charBridge/6[long,long,long,long,long,long]",false,202,1,1,0,1,1,1,3,1,0,6,1,1,3,0,0,0,0,0,1,0,0,0,0,0,0,5,10,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\epic\library\src\main\java\me\weishu\epic\art\entry\Entry64_2.java,me.weishu.epic.art.entry.Entry64_2,"onHookVoid/3[java.lang.Object,java.lang.Object,java.lang.Object[]]",false,68,1,2,1,1,1,1,3,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\epic\library\src\main\java\me\weishu\epic\art\entry\Entry64_2.java,me.weishu.epic.art.entry.Entry64_2,"onHookShort/3[java.lang.Object,java.lang.Object,java.lang.Object[]]",false,56,1,2,1,1,1,1,3,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,0,false
