file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\java-tron\framework\src\test\java\stest\tron\wallet\dailybuild\tvmnewcommand\newGrammar\CallValueGasPureTest.java,stest.tron.wallet.dailybuild.tvmnewcommand.newGrammar.CallValueGasPureTest,class,13,13,0,13,5,1,0,49,0,0.4666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,10,0,0,10,0,0,2,0,0,63,0,0,2,0,0,24,14,32,8,28,1,0,0,0,75,1,6
C:\Projetos\LabExperimentacao\medicao-lab2\repos\java-tron\framework\src\main\java\org\tron\core\services\interfaceJsonRpcOnSolidity\JsonRpcOnSolidityServlet.java,org.tron.core.services.interfaceJsonRpcOnSolidity.JsonRpcOnSolidityServlet,class,8,9,1,8,2,2,0,3,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,15,0,0,0,1,0,1,0,0,0,1,2,0,0,1,19,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\java-tron\framework\src\main\java\org\tron\core\services\http\GetIncomingViewingKeyServlet.java,org.tron.core.services.http.GetIncomingViewingKeyServlet,class,13,15,2,13,5,3,0,14,3,0.6666667,0.0,0.0,3,0,0,1,2,0,2,0,0,0,1,0,0,1,0,0,0,0,5,30,0,0,0,2,0,5,0,8,0,9,1,0,0,0,32,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\java-tron\crypto\src\main\java\org\tron\common\crypto\Blake2bfMessageDigest.java,org.tron.common.crypto.Blake2bfMessageDigest$Blake2bfDigest,innerclass,4,4,0,4,28,1,0,14,18,0.6794872,0.0,0.0,13,0,6,5,0,2,8,0,0,0,12,4,1,11,0,0,9,0,14,142,6,5,7,0,3,5,282,53,14,22,2,0,0,0,137,9,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\java-tron\framework\src\main\java\org\tron\core\services\http\CreateShieldedContractParametersServlet.java,org.tron.core.services.http.CreateShieldedContractParametersServlet,class,11,12,1,11,3,3,0,15,1,0.5,0.0,0.0,2,0,0,0,2,0,2,0,0,0,1,0,0,1,0,0,0,0,7,19,0,0,0,1,0,1,0,4,0,5,1,0,0,0,26,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\java-tron\chainbase\src\main\java\org\tron\common\zksnark\LibrustzcashParam.java,org.tron.common.zksnark.LibrustzcashParam$CheckOutputParams,innerclass,6,6,0,6,5,1,0,4,0,0.08,0.0,0.0,5,2,5,0,0,0,5,0,0,0,5,0,0,5,0,0,0,0,16,51,3,0,0,0,0,0,51,14,2,14,0,0,0,0,23,9,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\java-tron\common\src\main\java\org\tron\common\prometheus\MetricsGauge.java,org.tron.common.prometheus.MetricsGauge,class,4,6,2,4,9,1,0,13,0,0.25,0.0,0.0,4,3,0,2,0,2,3,0,0,0,1,1,0,1,0,0,1,0,9,38,2,0,2,0,0,20,0,3,0,3,2,0,0,0,26,0,2
C:\Projetos\LabExperimentacao\medicao-lab2\repos\java-tron\framework\src\main\java\org\tron\core\services\http\TriggerConstantContractServlet.java,org.tron.core.services.http.TriggerConstantContractServlet,class,17,21,4,17,11,3,1,35,3,0.6666667,0.0,0.0,3,0,0,0,3,0,3,0,0,0,2,0,0,2,0,0,1,0,9,58,0,0,1,1,0,12,1,19,1,16,2,0,0,0,52,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\java-tron\framework\src\test\java\org\tron\common\runtime\vm\EnergyWhenSendAndTransferTest.java,org.tron.common.runtime.vm.EnergyWhenSendAndTransferTest,class,14,15,1,14,8,1,0,32,0,0.48979592,0.0,0.0,7,0,7,0,0,0,7,0,0,0,7,0,0,7,0,0,0,0,11,109,2,0,0,0,4,56,28,50,23,45,1,0,0,0,79,1,2
C:\Projetos\LabExperimentacao\medicao-lab2\repos\java-tron\framework\src\main\java\org\tron\core\capsule\utils\FastByteComparisons.java,org.tron.core.capsule.utils.FastByteComparisons$LexicographicalComparerHolder,innerclass,4,4,0,4,2,1,0,5,0,0.5,NaN,NaN,1,1,0,0,0,1,1,0,0,0,2,2,0,2,0,0,2,0,3,30,2,0,0,1,0,2,1,4,1,4,1,0,1,0,59,10,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\java-tron\framework\src\test\java\stest\tron\wallet\dailybuild\http\HttpTestSendCoin001.java,stest.tron.wallet.dailybuild.http.HttpTestSendCoin001,class,8,8,0,8,14,1,0,32,0,0.4090909,0.0,0.0,8,0,8,0,0,0,8,0,0,0,11,0,0,7,0,4,2,0,0,85,0,0,2,0,0,29,22,36,0,25,0,0,0,0,67,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\java-tron\crypto\src\main\java\org\tron\common\crypto\jce\ECKeyAgreement.java,org.tron.common.crypto.jce.ECKeyAgreement,class,0,0,0,0,7,1,0,3,0,0.25,0.0,0.0,4,3,3,1,0,0,3,0,0,0,2,2,1,1,0,0,2,0,3,30,3,0,0,3,0,2,0,2,0,2,1,0,0,0,30,17,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\java-tron\framework\src\test\java\stest\tron\wallet\dailybuild\multisign\MultiSign06.java,stest.tron.wallet.dailybuild.multisign.MultiSign06,class,10,10,0,10,13,1,0,44,0,0.703125,0.0,0.0,8,0,8,0,0,0,8,0,0,0,24,0,0,24,0,0,4,0,0,250,0,0,1,4,0,284,15,95,57,64,1,0,0,0,88,1,21
C:\Projetos\LabExperimentacao\medicao-lab2\repos\java-tron\framework\src\test\java\stest\tron\wallet\dailybuild\multisign\MultiSign07.java,stest.tron.wallet.dailybuild.multisign.MultiSign07,class,11,11,0,11,15,1,0,47,0,0.70689654,0.0,0.0,12,0,12,0,0,0,12,0,0,0,29,4,0,29,0,0,6,0,2,317,0,0,1,2,0,177,45,115,68,90,1,0,0,0,101,1,27
C:\Projetos\LabExperimentacao\medicao-lab2\repos\java-tron\framework\src\test\java\stest\tron\wallet\dailybuild\multisign\MultiSign08.java,stest.tron.wallet.dailybuild.multisign.MultiSign08,class,10,10,0,10,17,1,0,45,0,0.6927083,0.0,0.0,8,0,8,0,0,0,8,0,0,0,24,0,0,24,0,0,4,0,0,271,0,0,1,8,0,257,22,100,59,57,1,0,0,0,95,1,22
C:\Projetos\LabExperimentacao\medicao-lab2\repos\java-tron\framework\src\test\java\stest\tron\wallet\dailybuild\multisign\MultiSign09.java,stest.tron.wallet.dailybuild.multisign.MultiSign09,class,10,10,0,10,10,1,0,44,0,0.7430555,0.0,0.0,6,0,6,0,0,0,6,0,0,0,24,0,0,24,0,0,4,0,0,188,0,0,1,3,0,230,9,77,42,43,1,0,0,0,83,1,11
C:\Projetos\LabExperimentacao\medicao-lab2\repos\java-tron\framework\src\test\java\stest\tron\wallet\dailybuild\multisign\MultiSign02.java,stest.tron.wallet.dailybuild.multisign.MultiSign02,class,10,10,0,10,17,1,0,44,0,0.6979167,0.0,0.0,8,0,8,0,0,0,8,0,0,0,24,0,0,24,0,0,4,0,0,271,0,0,1,8,0,320,13,103,65,56,1,0,0,0,96,1,22
C:\Projetos\LabExperimentacao\medicao-lab2\repos\java-tron\framework\src\test\java\org\tron\core\CreateCommonTransactionTest.java,org.tron.core.CreateCommonTransactionTest,class,8,9,1,8,2,1,0,17,1,0.5,0.0,0.0,2,2,2,0,0,0,2,0,0,0,1,1,0,1,0,0,0,0,2,19,0,0,0,0,0,3,1,7,1,7,0,0,0,0,27,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\java-tron\framework\src\test\java\stest\tron\wallet\dailybuild\multisign\MultiSign03.java,stest.tron.wallet.dailybuild.multisign.MultiSign03,class,10,10,0,10,10,1,0,44,0,0.69696975,0.0,0.0,6,0,6,0,0,0,6,0,0,0,22,0,0,22,0,0,4,0,0,187,0,0,1,3,0,239,10,75,41,41,1,0,0,0,82,1,11
C:\Projetos\LabExperimentacao\medicao-lab2\repos\java-tron\common\src\main\java\org\tron\common\logsfilter\trigger\Trigger.java,org.tron.common.logsfilter.trigger.Trigger,class,2,6,4,2,0,1,4,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,16,14,14,1,1,0,14,0,0,18,0,0,0,0,0,7,7,14,0,16,0,0,0,0,23,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\java-tron\framework\src\test\java\stest\tron\wallet\dailybuild\multisign\MultiSign04.java,stest.tron.wallet.dailybuild.multisign.MultiSign04,class,10,10,0,10,13,1,0,44,0,0.72222227,0.0,0.0,6,0,6,0,0,0,6,0,0,0,24,0,0,24,0,0,4,0,0,199,0,0,1,6,0,257,10,78,44,43,1,0,0,0,82,1,14
C:\Projetos\LabExperimentacao\medicao-lab2\repos\java-tron\common\src\main\java\org\tron\common\logsfilter\FilterQuery.java,org.tron.common.logsfilter.FilterQuery,class,3,5,2,3,9,1,0,8,3,0.6666666,0.0,0.0,3,2,3,0,0,0,3,0,0,0,8,4,4,4,0,0,4,0,2,45,3,0,0,2,0,8,4,10,0,10,2,0,0,0,35,1,2
C:\Projetos\LabExperimentacao\medicao-lab2\repos\java-tron\framework\src\test\java\stest\tron\wallet\dailybuild\multisign\MultiSign05.java,stest.tron.wallet.dailybuild.multisign.MultiSign05,class,10,10,0,10,17,1,0,45,0,0.65200007,0.0,0.0,10,0,10,0,0,0,10,0,0,0,25,0,0,25,0,0,5,0,0,298,0,0,1,6,0,291,20,114,67,69,1,0,0,0,101,1,25
C:\Projetos\LabExperimentacao\medicao-lab2\repos\java-tron\consensus\src\main\java\org\tron\consensus\pbft\PbftMessageHandle.java,org.tron.consensus.pbft.PbftMessageHandle$Anonymous2,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\java-tron\consensus\src\main\java\org\tron\consensus\pbft\PbftMessageHandle.java,org.tron.consensus.pbft.PbftMessageHandle$Anonymous1,anonymous,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
