file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Shadow\projects\sdk\core\manager\src\main\java\com\tencent\shadow\core\manager\installplugin\CopySoBloc.java,com.tencent.shadow.core.manager.installplugin.CopySoBloc,class,6,8,2,6,12,1,0,19,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,2,2,0,2,0,0,1,0,2,52,1,1,2,3,0,6,0,10,3,8,4,0,0,0,29,1,1
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Shadow\projects\test\plugin\general-cases\test-plugin-general-cases\src\main\java\com\tencent\shadow\test\plugin\general_cases\lib\usecases\receiver\BroadCastHelper.java,com.tencent.shadow.test.plugin.general_cases.lib.usecases.receiver.BroadCastHelper$Notify,interface,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Shadow\projects\sample\maven\manager-project\sample-manager\src\main\java\com\tencent\shadow\sample\manager\SamplePluginManager.java,com.tencent.shadow.sample.manager.SamplePluginManager$Anonymous1$Anonymous2,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Shadow\projects\sample\source\sample-plugin\sample-base-lib\src\main\java\com\tencent\shadow\sample\plugin\app\lib\gallery\TestApplication.java,com.tencent.shadow.sample.plugin.app.lib.gallery.TestApplication,class,2,4,2,2,2,2,0,1,0,0.25,0.0,0.0,2,1,2,0,0,0,2,0,0,0,2,1,1,1,0,0,0,0,0,12,1,0,0,0,0,0,0,2,0,2,0,0,0,0,11,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Shadow\projects\sdk\core\transform-kit\src\test\java\test\override\Foo.java,test.override.NewSuper,class,2,2,0,2,1,2,0,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Shadow\projects\test\dynamic\manager\test-dynamic-manager\src\main\java\com\tencent\shadow\test\cases\PluginServiceConnectionTestCase.java,com.tencent.shadow.test.cases.PluginServiceConnectionTestCase$Anonymous5$Anonymous6,anonymous,2,2,0,2,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Shadow\projects\sdk\core\manager\src\main\java\com\tencent\shadow\core\manager\installplugin\InstalledPlugin.java,com.tencent.shadow.core.manager.installplugin.InstalledPlugin$Part,innerclass,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,4,0,4,0,0,0,2,0,0,12,0,0,0,0,0,0,0,4,0,4,0,0,0,0,10,9,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Shadow\projects\test\dynamic\manager\test-dynamic-manager\src\main\java\com\tencent\shadow\test\cases\PluginServiceConnectionTestCase.java,com.tencent.shadow.test.cases.PluginServiceConnectionTestCase$Anonymous5$Anonymous7,anonymous,3,3,0,3,4,1,0,10,1,0.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,21,2,0,1,1,0,3,1,5,0,5,1,0,0,0,27,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Shadow\projects\test\plugin\general-cases\test-plugin-general-cases\src\main\java\com\tencent\shadow\test\plugin\general_cases\lib\gallery\util\UiUtil.java,com.tencent.shadow.test.plugin.general_cases.lib.gallery.util.UiUtil$AsyncGetValueCallback,interface,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Shadow\projects\sdk\dynamic\dynamic-manager\src\main\java\com\tencent\shadow\dynamic\manager\UuidManagerImpl.java,com.tencent.shadow.dynamic.manager.UuidManagerImpl,interface,1,3,2,1,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Shadow\projects\sdk\core\runtime\src\main\java\com\tencent\shadow\core\runtime\ResolverHook.java,com.tencent.shadow.core.runtime.ResolverHook,class,8,8,0,8,10,1,0,9,28,0.0,0.0,0.0,8,8,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,8,42,9,0,1,0,0,0,0,9,0,8,1,0,0,0,25,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Shadow\projects\sdk\dynamic\dynamic-manager\src\main\java\com\tencent\shadow\dynamic\manager\BaseDynamicPluginManager.java,com.tencent.shadow.dynamic.manager.BaseDynamicPluginManager$Anonymous1$Anonymous2,anonymous,4,4,0,4,5,1,0,7,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,3,0,0,2,0,1,0,0,0,17,-1,3
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Shadow\projects\test\dynamic\host\test-dynamic-host\src\androidTest\java\com\tencent\shadow\test\cases\plugin_androidx\PluginAndroidxAppTest.java,com.tencent.shadow.test.cases.plugin_androidx.PluginAndroidxAppTest,class,1,4,3,1,1,2,3,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1025,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Shadow\projects\test\plugin\androidx-cases\test-plugin-androidx-cases\src\main\java\com\tencent\shadow\test\plugin\androidx_cases\lib\LiveDataWithActivityTestActivity.java,com.tencent.shadow.test.plugin.androidx_cases.lib.LiveDataWithActivityTestActivity$Anonymous1,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
