file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\PhotoView\sample\src\main\java\com\github\chrisbanes\photoview\sample\LauncherActivity.java,com.github.chrisbanes.photoview.sample.LauncherActivity,onCreate/1[com.github.chrisbanes.photoview.sample.Bundle],false,44,5,1,0,1,1,6,9,0,2,1,6,0,0,0,0,0,0,0,0,2,0,0,0,0,0,21,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\PhotoView\sample\src\main\java\com\github\chrisbanes\photoview\sample\ImmersiveActivity.java,com.github.chrisbanes.photoview.sample.ImmersiveActivity,fullScreen/0,false,41,1,2,1,1,5,6,21,0,3,0,6,1,1,0,0,0,0,4,3,6,0,1,0,0,0,14,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\PhotoView\sample\src\main\java\com\github\chrisbanes\photoview\sample\ImmersiveActivity.java,com.github.chrisbanes.photoview.sample.ImmersiveActivity,isImmersiveModeEnabled/0,false,83,0,1,1,0,2,0,3,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,6,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\PhotoView\sample\src\main\java\com\github\chrisbanes\photoview\sample\ImmersiveActivity.java,com.github.chrisbanes.photoview.sample.ImmersiveActivity,onCreate/1[com.github.chrisbanes.photoview.sample.Bundle],false,24,5,3,0,3,1,8,12,0,1,1,8,1,2,0,0,0,0,1,0,1,0,0,1,0,0,22,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\PhotoView\sample\src\main\java\com\github\chrisbanes\photoview\sample\ImageAdapter.java,com.github.chrisbanes.photoview.sample.ImageAdapter,"onBindViewHolder/2[com.github.chrisbanes.photoview.sample.ImageViewHolder,int]",false,32,1,0,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\PhotoView\sample\src\main\java\com\github\chrisbanes\photoview\sample\ImageAdapter.java,com.github.chrisbanes.photoview.sample.ImageAdapter,ImageAdapter/1[com.github.chrisbanes.photoview.sample.ImageAdapter.Listener],true,15,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\PhotoView\sample\src\main\java\com\github\chrisbanes\photoview\sample\ImageAdapter.java,com.github.chrisbanes.photoview.sample.ImageAdapter,getItemCount/0,false,37,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\PhotoView\sample\src\main\java\com\github\chrisbanes\photoview\sample\ImageAdapter.java,com.github.chrisbanes.photoview.sample.ImageAdapter,"onCreateViewHolder/2[com.github.chrisbanes.photoview.sample.ViewGroup,int]",false,20,3,1,0,1,1,2,10,1,1,2,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,11,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\PhotoView\sample\src\main\java\com\github\chrisbanes\photoview\sample\ImmersiveActivity.java,com.github.chrisbanes.photoview.sample.ImmersiveActivity$Anonymous1,"onPhotoTap/3[com.github.chrisbanes.photoview.sample.ImageView,float,float]",false,34,1,0,0,0,1,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\PhotoView\photoview\src\main\java\com\github\chrisbanes\photoview\OnViewDragListener.java,com.github.chrisbanes.photoview.OnViewDragListener,"onDrag/2[float,float]",false,8,0,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\PhotoView\sample\src\main\java\com\github\chrisbanes\photoview\sample\SimpleSampleActivity.java,com.github.chrisbanes.photoview.sample.SimpleSampleActivity$MatrixChangeListener,onMatrixChanged/1[com.github.chrisbanes.photoview.sample.RectF],false,167,1,0,0,0,1,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\PhotoView\photoview\src\main\java\com\github\chrisbanes\photoview\Util.java,com.github.chrisbanes.photoview.Util,hasDrawable/1[com.github.chrisbanes.photoview.ImageView],false,19,1,1,1,0,2,1,3,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,8,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\PhotoView\photoview\src\main\java\com\github\chrisbanes\photoview\Util.java,com.github.chrisbanes.photoview.Util,isSupportedScaleType/1[ImageView.ScaleType],false,23,1,1,1,0,3,0,10,2,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,13,8,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\PhotoView\photoview\src\main\java\com\github\chrisbanes\photoview\Util.java,com.github.chrisbanes.photoview.Util,"checkZoomLevels/3[float,float,float]",false,9,0,4,4,0,3,0,8,0,0,3,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,24,8,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\PhotoView\photoview\src\main\java\com\github\chrisbanes\photoview\Util.java,com.github.chrisbanes.photoview.Util,getPointerIndex/1[int],false,34,0,1,1,0,1,0,3,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,4,8,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\PhotoView\photoview\src\main\java\com\github\chrisbanes\photoview\CustomGestureDetector.java,com.github.chrisbanes.photoview.CustomGestureDetector,getActiveX/1[com.github.chrisbanes.photoview.MotionEvent],false,88,1,1,1,0,2,1,8,2,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,11,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\PhotoView\photoview\src\main\java\com\github\chrisbanes\photoview\CustomGestureDetector.java,com.github.chrisbanes.photoview.CustomGestureDetector,isDragging/0,false,108,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\PhotoView\photoview\src\main\java\com\github\chrisbanes\photoview\CustomGestureDetector.java,com.github.chrisbanes.photoview.CustomGestureDetector,onTouchEvent/1[com.github.chrisbanes.photoview.MotionEvent],false,112,2,2,1,1,2,2,9,2,0,1,2,1,2,0,0,1,0,0,0,0,0,1,0,0,0,11,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\PhotoView\photoview\src\main\java\com\github\chrisbanes\photoview\CustomGestureDetector.java,com.github.chrisbanes.photoview.CustomGestureDetector,"CustomGestureDetector/2[com.github.chrisbanes.photoview.Context,com.github.chrisbanes.photoview.OnGestureListener]",true,43,4,1,1,0,1,3,28,0,2,2,3,0,0,0,0,0,0,0,0,6,0,0,1,0,0,28,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\PhotoView\photoview\src\main\java\com\github\chrisbanes\photoview\CustomGestureDetector.java,com.github.chrisbanes.photoview.CustomGestureDetector,getActiveY/1[com.github.chrisbanes.photoview.MotionEvent],false,96,1,1,1,0,2,1,8,2,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,11,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\PhotoView\photoview\src\main\java\com\github\chrisbanes\photoview\CustomGestureDetector.java,com.github.chrisbanes.photoview.CustomGestureDetector,isScaling/0,false,104,0,2,2,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\PhotoView\photoview\src\main\java\com\github\chrisbanes\photoview\CustomGestureDetector.java,com.github.chrisbanes.photoview.CustomGestureDetector,processTouchEvent/1[com.github.chrisbanes.photoview.MotionEvent],false,122,4,6,1,5,18,19,69,1,10,1,19,2,1,0,8,0,2,0,6,28,5,4,0,0,0,43,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\PhotoView\sample\src\main\java\com\github\chrisbanes\photoview\sample\SimpleSampleActivity.java,com.github.chrisbanes.photoview.sample.SimpleSampleActivity$SingleFlingListener,"onFling/4[com.github.chrisbanes.photoview.sample.MotionEvent,com.github.chrisbanes.photoview.sample.MotionEvent,float,float]",false,175,1,0,0,0,1,2,4,1,0,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\PhotoView\sample\src\main\java\com\github\chrisbanes\photoview\sample\HackyDrawerLayout.java,com.github.chrisbanes.photoview.sample.HackyDrawerLayout,HackyDrawerLayout/1[com.github.chrisbanes.photoview.sample.Context],true,21,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
