file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Gadgetbridge\app\src\main\java\nodomain\freeyourgadget\gadgetbridge\devices\qhybrid\ImageEditActivity.java,nodomain.freeyourgadget.gadgetbridge.devices.qhybrid.ImageEditActivity$MovementState,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Gadgetbridge\app\src\main\java\nodomain\freeyourgadget\gadgetbridge\devices\miband\MiBandConst.java,nodomain.freeyourgadget.gadgetbridge.devices.miband.MiBandConst$DistanceUnit,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Gadgetbridge\app\src\main\java\nodomain\freeyourgadget\gadgetbridge\entities\AbstractActivitySample.java,nodomain.freeyourgadget.gadgetbridge.entities.AbstractActivitySample,class,4,12,8,4,20,1,6,16,151,0.8888889,0.0,0.0,18,0,18,0,0,0,18,5,0,0,1,0,0,1,0,0,0,0,0,45,8,0,2,0,0,8,0,3,1,3,0,0,0,0,48,1025,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Gadgetbridge\app\src\main\java\nodomain\freeyourgadget\gadgetbridge\service\devices\hplus\HPlusDataRecordSleep.java,nodomain.freeyourgadget.gadgetbridge.service.devices.hplus.HPlusDataRecordSleep,class,3,4,1,3,8,2,0,8,0,0.25925925,0.0,0.0,3,0,3,0,0,0,3,0,0,0,9,0,9,0,0,0,0,0,4,56,2,0,0,0,22,4,57,21,25,19,1,0,0,0,77,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Gadgetbridge\app\src\main\java\nodomain\freeyourgadget\gadgetbridge\service\devices\binary_sensor\protocol\constants\SensorType.java,nodomain.freeyourgadget.gadgetbridge.service.devices.binary_sensor.protocol.constants.SensorType,enum,1,5,4,1,4,1,0,3,1,0.0,0.0,0.0,2,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,12,3,1,1,0,0,0,0,0,0,0,2,0,0,0,26,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Gadgetbridge\app\src\main\java\nodomain\freeyourgadget\gadgetbridge\devices\huami\HuamiConst.java,nodomain.freeyourgadget.gadgetbridge.devices.huami.HuamiConst,class,0,1,1,0,16,1,0,0,0,0.9222222,0.0,0.0,2,2,2,0,0,0,2,0,0,0,90,90,90,0,0,0,90,0,0,128,12,0,0,0,0,79,11,90,30,90,1,0,0,0,52,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Gadgetbridge\app\src\main\java\nodomain\freeyourgadget\gadgetbridge\service\btle\BtLEQueue.java,nodomain.freeyourgadget.gadgetbridge.service.btle.BtLEQueue,class,22,37,15,22,46,3,0,41,23,0.8627003,0.0,0.0,19,0,13,5,1,0,14,0,0,0,23,1,0,23,0,0,9,0,2,576,14,1,14,0,0,18,1,36,10,30,2,1,2,0,185,17,16
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Gadgetbridge\app\src\main\java\nodomain\freeyourgadget\gadgetbridge\service\devices\itag\ITagSupport.java,nodomain.freeyourgadget.gadgetbridge.service.devices.itag.ITagSupport,class,22,25,3,22,42,2,0,24,727,0.94871795,0.0,0.0,39,0,34,4,1,0,35,0,0,0,5,1,0,5,0,0,5,0,0,137,6,0,0,0,0,4,2,10,2,9,1,1,0,0,117,1,3
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Gadgetbridge\app\src\main\java\nodomain\freeyourgadget\gadgetbridge\util\ArrayUtils.java,nodomain.freeyourgadget.gadgetbridge.util.ArrayUtils,class,3,19,16,3,13,1,0,5,6,0.0,0.0,0.0,4,4,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,43,7,3,4,0,0,4,4,5,2,4,2,0,0,0,76,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Gadgetbridge\app\src\main\java\nodomain\freeyourgadget\gadgetbridge\deviceevents\GBDeviceEventCallControl.java,nodomain.freeyourgadget.gadgetbridge.deviceevents.GBDeviceEventCallControl$Event,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Gadgetbridge\app\src\main\java\nodomain\freeyourgadget\gadgetbridge\service\devices\huami\Huami2021Weather.java,nodomain.freeyourgadget.gadgetbridge.service.devices.huami.Huami2021Weather$TideResponse,innerclass,3,3,0,3,1,2,0,0,0,0.75,NaN,NaN,1,0,1,0,0,0,1,0,0,0,4,0,4,0,0,0,0,0,0,9,0,0,0,0,0,0,1,2,1,4,0,0,0,0,15,10,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Gadgetbridge\app\src\main\java\nodomain\freeyourgadget\gadgetbridge\activities\charts\StepStreaksDashboard.java,nodomain.freeyourgadget.gadgetbridge.activities.charts.StepStreaksDashboard$StepsStreaks,innerclass,5,5,0,5,4,1,0,3,4,0.5625,0.0,0.0,4,0,2,1,1,0,3,0,0,0,4,0,1,3,0,0,1,0,0,29,1,0,0,0,0,0,1,7,0,4,0,1,0,0,20,2,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Gadgetbridge\app\src\main\java\nodomain\freeyourgadget\gadgetbridge\devices\qhybrid\HybridHRActivitySampleProvider.java,nodomain.freeyourgadget.gadgetbridge.devices.qhybrid.HybridHRActivitySampleProvider,class,8,9,1,8,12,2,0,6,55,0.0,0.0,0.0,11,0,8,0,3,0,11,0,0,0,0,0,0,0,0,0,0,0,0,36,11,0,1,0,0,0,4,0,1,0,1,0,0,0,30,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Gadgetbridge\app\src\main\java\nodomain\freeyourgadget\gadgetbridge\service\devices\huami\miband4\MiBand4Support.java,nodomain.freeyourgadget.gadgetbridge.service.devices.huami.miband4.MiBand4Support,class,10,13,3,10,6,3,1,7,10,0.8,0.0,0.0,5,0,4,0,1,0,5,0,0,0,1,1,0,1,0,0,1,0,0,22,4,0,0,0,0,1,1,1,0,1,1,0,0,0,45,1,1
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Gadgetbridge\app\src\main\java\nodomain\freeyourgadget\gadgetbridge\service\devices\miband\AbstractInfo.java,nodomain.freeyourgadget.gadgetbridge.service.devices.miband.AbstractInfo,class,1,3,2,1,1,1,2,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,7,0,0,0,0,0,0,2,1,0,1,0,0,0,0,5,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Gadgetbridge\app\src\main\java\nodomain\freeyourgadget\gadgetbridge\service\devices\huami\Huami2021Handler.java,nodomain.freeyourgadget.gadgetbridge.service.devices.huami.Huami2021Handler,interface,1,3,2,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Gadgetbridge\app\src\main\java\nodomain\freeyourgadget\gadgetbridge\devices\pebble\PebbleIconID.java,nodomain.freeyourgadget.gadgetbridge.devices.pebble.PebbleIconID,class,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,102,102,102,0,0,0,102,0,0,104,0,0,0,0,0,0,102,102,0,102,0,0,0,0,28,17,0
