file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\resilience4j\resilience4j-spring6\src\test\java\io\github\resilience4j\spring6\DummySpelBean.java,io.github.resilience4j.spring6.DummySpelBean,interface,0,1,1,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\resilience4j\resilience4j-spring\src\test\java\io\github\resilience4j\circuitbreaker\configure\CircuitBreakerRecoveryTest.java,io.github.resilience4j.circuitbreaker.configure.CircuitBreakerRecoveryTest,class,8,8,0,8,9,1,0,18,0,0.0,0.0,0.0,9,0,9,0,0,0,9,0,0,0,1,0,0,0,0,1,0,0,0,30,0,0,0,0,0,10,1,0,0,1,0,0,0,0,19,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\resilience4j\resilience4j-all\src\main\java\io\github\resilience4j\decorators\Decorators.java,io.github.resilience4j.decorators.Decorators$DecorateSupplier,innerclass,13,13,0,13,16,1,0,15,0,0.13333334,0.0,0.0,15,0,13,2,0,0,13,0,0,0,1,0,0,1,0,0,0,0,9,66,16,0,0,1,0,0,1,10,0,2,2,0,0,1,36,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\resilience4j\resilience4j-spring\src\main\java\io\github\resilience4j\ratelimiter\configure\RateLimiterAspect.java,io.github.resilience4j.ratelimiter.configure.RateLimiterAspect,class,20,24,4,20,19,1,0,35,26,0.79365075,0.0,0.0,9,0,4,5,0,0,4,0,0,0,7,2,0,7,0,0,7,0,2,80,12,1,3,1,1,7,0,16,1,15,3,0,0,2,131,1,2
C:\Projetos\LabExperimentacao\medicao-lab2\repos\resilience4j\resilience4j-spring\src\main\java\io\github\resilience4j\spelresolver\configure\SpelResolverConfiguration.java,io.github.resilience4j.spelresolver.configure.SpelResolverConfiguration,class,8,15,7,8,3,1,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\resilience4j\resilience4j-spring6\src\main\java\io\github\resilience4j\spring6\retry\configure\RetryConfigurationProperties.java,io.github.resilience4j.spring6.retry.configure.RetryConfigurationProperties,class,1,10,9,1,2,2,3,0,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,9,1,0,0,0,0,0,1,2,1,1,0,0,0,0,50,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\resilience4j\resilience4j-hedge\src\main\java\io\github\resilience4j\hedge\HedgeConfig.java,io.github.resilience4j.hedge.HedgeConfig$Builder,innerclass,5,5,0,5,15,1,0,10,17,0.67777777,0.0,0.0,10,1,10,0,0,0,10,0,2,0,9,0,0,9,0,0,0,0,4,71,8,0,3,0,0,0,6,30,0,11,1,0,0,0,72,9,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\resilience4j\resilience4j-vavr\src\test\java\io\github\resilience4j\decorators\VavrDecoratorsTest.java,io.github.resilience4j.decorators.VavrDecoratorsTest,class,14,15,1,14,11,1,0,54,0,0.5555556,0.0,0.0,9,0,8,1,0,0,8,0,0,0,2,0,0,2,0,0,0,0,9,89,0,2,1,0,0,35,17,32,0,33,1,0,0,11,59,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\resilience4j\resilience4j-cache\src\main\java\io\github\resilience4j\cache\event\CacheEvent.java,io.github.resilience4j.cache.event.CacheEvent$Type,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\resilience4j\resilience4j-spring-boot2\src\test\java\io\github\resilience4j\service\test\DummyServiceImpl.java,io.github.resilience4j.service.test.DummyServiceImpl,class,6,6,0,6,5,1,0,5,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,19,3,0,0,0,0,4,1,1,0,1,1,0,0,2,24,1,0
