file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\RecyclerViewItemAnimators\library\src\main\java\it\gmariotti\recyclerview\itemanimator\BaseItemAnimator.java,it.gmariotti.recyclerview.itemanimator.BaseItemAnimator$Anonymous6,anonymous,2,2,0,2,2,1,0,8,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,3,0,0,0,0,0,0,0,13,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\RecyclerViewItemAnimators\library\src\main\java\it\gmariotti\recyclerview\itemanimator\BaseItemAnimator.java,it.gmariotti.recyclerview.itemanimator.BaseItemAnimator$Anonymous5,anonymous,2,2,0,2,2,1,0,8,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,3,0,0,0,0,0,0,0,13,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\RecyclerViewItemAnimators\library\src\main\java\it\gmariotti\recyclerview\itemanimator\BaseItemAnimator.java,it.gmariotti.recyclerview.itemanimator.BaseItemAnimator$Anonymous4,anonymous,2,2,0,2,5,1,0,7,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,2,0,0,0,4,0,0,0,1,0,0,0,18,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\RecyclerViewItemAnimators\library\src\main\java\it\gmariotti\recyclerview\itemanimator\ScaleInOutItemAnimator.java,it.gmariotti.recyclerview.itemanimator.ScaleInOutItemAnimator,class,7,10,3,7,5,3,0,15,10,0.9428572,0.0,0.0,5,0,1,1,3,0,4,0,0,0,7,0,0,7,0,0,0,0,0,66,0,0,0,0,0,0,9,11,0,11,0,2,0,0,46,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\RecyclerViewItemAnimators\library\src\main\java\it\gmariotti\recyclerview\adapter\AlphaAnimatorAdapter.java,it.gmariotti.recyclerview.adapter.AlphaAnimatorAdapter,class,6,10,4,6,2,2,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,1,0,0,0,0,0,0,0,11,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\RecyclerViewItemAnimators\library\src\main\java\it\gmariotti\recyclerview\itemanimator\BaseItemAnimator.java,it.gmariotti.recyclerview.itemanimator.BaseItemAnimator$Anonymous3,anonymous,1,1,0,1,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,0,0,0,0,0,0,0,0,1,0,0,0,6,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\RecyclerViewItemAnimators\library\src\main\java\it\gmariotti\recyclerview\adapter\SwingBottomInAnimationAdapter.java,it.gmariotti.recyclerview.adapter.SwingBottomInAnimationAdapter,class,5,7,2,5,2,2,0,4,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,0,11,1,0,0,0,0,1,1,3,1,3,0,0,0,0,40,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\RecyclerViewItemAnimators\library\src\main\java\it\gmariotti\recyclerview\adapter\helper\ViewAnimator.java,it.gmariotti.recyclerview.adapter.helper.ViewAnimator,class,13,16,3,13,26,1,0,29,14,0.8,0.0,0.0,16,0,13,2,0,1,14,0,0,0,15,6,0,15,0,0,8,0,1,127,2,1,3,0,8,15,18,51,12,28,2,0,0,0,187,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\RecyclerViewItemAnimators\app\src\main\java\it\gmariotti\recyclerview\itemanimator\demo\ui\AnimationListActivity.java,it.gmariotti.recyclerview.itemanimator.demo.ui.AnimationListActivity,class,10,12,2,10,2,2,0,9,1,0.5,NaN,NaN,2,0,0,1,1,0,1,0,0,0,2,0,0,0,1,1,0,0,0,53,0,0,0,0,0,0,0,5,0,5,0,1,0,0,30,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\RecyclerViewItemAnimators\app\src\main\java\it\gmariotti\recyclerview\itemanimator\demo\ui\ListActivity.java,it.gmariotti.recyclerview.itemanimator.demo.ui.ListActivity,class,12,14,2,12,6,2,0,16,4,0.6666667,0.0,0.0,4,0,2,1,1,0,3,0,0,0,3,1,1,0,0,2,1,0,0,64,4,0,2,0,0,3,0,6,0,6,1,1,0,0,46,1,0
