file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\paascloud-master\paascloud-common\paascloud-security-core\src\main\java\com\paascloud\security\core\social\weixin\api\WeixinImpl.java,com.paascloud.security.core.social.weixin.api.WeixinImpl,getUserInfo/1[java.lang.String],false,70,1,0,0,0,3,6,15,2,3,1,6,0,0,0,0,1,0,1,0,4,1,1,0,0,0,30,1,1,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\paascloud-master\paascloud-common\paascloud-security-core\src\main\java\com\paascloud\security\core\social\weixin\api\WeixinImpl.java,com.paascloud.security.core.social.weixin.api.WeixinImpl,WeixinImpl/1[java.lang.String],true,45,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\paascloud-master\paascloud-common\paascloud-security-core\src\main\java\com\paascloud\security\core\social\weixin\api\WeixinImpl.java,com.paascloud.security.core.social.weixin.api.WeixinImpl,getMessageConverters/0,false,55,2,0,0,0,1,4,6,1,1,0,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,9,4,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\paascloud-master\paascloud-common\paascloud-common-core\src\main\java\com\paascloud\core\enums\LogTypeEnum.java,com.paascloud.core.enums.LogTypeEnum,getType/0,false,59,0,4,4,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\paascloud-master\paascloud-common\paascloud-common-core\src\main\java\com\paascloud\core\enums\LogTypeEnum.java,com.paascloud.core.enums.LogTypeEnum,getName/1[java.lang.String],false,79,1,3,0,3,3,4,8,2,0,1,4,2,1,1,0,0,0,0,0,0,0,2,0,0,0,11,9,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\paascloud-master\paascloud-common\paascloud-common-core\src\main\java\com\paascloud\core\enums\LogTypeEnum.java,com.paascloud.core.enums.LogTypeEnum,"LogTypeEnum/2[java.lang.String,java.lang.String]",true,49,0,0,0,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\paascloud-master\paascloud-common\paascloud-common-core\src\main\java\com\paascloud\core\enums\LogTypeEnum.java,com.paascloud.core.enums.LogTypeEnum,getName/0,false,68,0,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\paascloud-master\paascloud-common\paascloud-common-core\src\main\java\com\paascloud\core\enums\LogTypeEnum.java,com.paascloud.core.enums.LogTypeEnum,getList/0,false,109,1,3,0,3,2,7,10,1,2,0,7,2,1,1,0,0,0,2,0,2,0,1,0,0,0,10,9,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\paascloud-master\paascloud-common\paascloud-common-core\src\main\java\com\paascloud\core\enums\LogTypeEnum.java,com.paascloud.core.enums.LogTypeEnum,getEnum/1[java.lang.String],false,95,1,2,0,2,3,3,8,2,0,1,3,1,1,1,0,0,0,0,0,0,0,2,0,0,0,9,9,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\paascloud-master\paascloud-common\paascloud-common-core\src\main\java\com\paascloud\core\interceptor\CoreHttpRequestInterceptor.java,com.paascloud.core.interceptor.CoreHttpRequestInterceptor,"intercept/3[com.paascloud.core.interceptor.HttpRequest,byte[],com.paascloud.core.interceptor.ClientHttpRequestExecution]",false,44,5,0,0,0,1,6,7,1,2,3,6,0,0,0,0,0,0,1,0,2,0,0,0,0,0,20,1,1,true
