file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\circular-progress-button\library\src\main\java\com\dd\MorphingAnimation.java,com.dd.MorphingAnimation$Anonymous1,anonymous,1,1,0,1,2,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,4,0,2,7,12,4,1,0,0,0,17,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\circular-progress-button\library\src\main\java\com\dd\StateManager.java,com.dd.StateManager,class,2,9,7,2,7,1,0,6,2,0.5,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,0,0,2,0,0,1,0,0,25,2,0,2,0,0,0,0,3,0,2,1,0,0,0,13,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\circular-progress-button\library\src\main\java\com\dd\CircularProgressButton.java,com.dd.CircularProgressButton$Anonymous4,anonymous,2,2,0,2,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,2,0,0,0,0,0,0,14,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\circular-progress-button\sample\src\main\java\com\dd\sample\Sample2Activity.java,com.dd.sample.Sample2Activity$Anonymous1,anonymous,3,3,0,3,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,1,0,0,0,2,0,0,0,1,0,0,0,9,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\circular-progress-button\library\src\main\java\com\dd\CircularProgressButton.java,com.dd.CircularProgressButton$Anonymous5,anonymous,2,2,0,2,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,1,0,0,0,1,2,0,0,1,0,0,0,14,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\circular-progress-button\sample\src\main\java\com\dd\sample\Sample2Activity.java,com.dd.sample.Sample2Activity$Anonymous2,anonymous,3,3,0,3,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,1,0,0,0,2,0,0,0,1,0,0,0,9,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\circular-progress-button\library\src\main\java\com\dd\CircularProgressButton.java,com.dd.CircularProgressButton$Anonymous6,anonymous,2,2,0,2,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,2,0,0,0,0,0,0,14,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\circular-progress-button\library\src\main\java\com\dd\CircularProgressDrawable.java,com.dd.CircularProgressDrawable,class,9,11,2,9,12,2,0,12,18,0.76388884,0.0,0.0,9,0,7,2,0,0,7,0,0,0,8,0,0,8,0,0,4,0,0,57,4,0,3,0,0,1,4,11,3,10,1,0,0,0,34,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\circular-progress-button\sample\src\main\java\com\dd\sample\Sample2Activity.java,com.dd.sample.Sample2Activity$Anonymous3,anonymous,2,2,0,2,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,1,0,0,0,0,8,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\circular-progress-button\sample\src\main\java\com\dd\sample\Sample3Activity.java,com.dd.sample.Sample3Activity$Anonymous2,anonymous,2,2,0,2,2,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,1,0,0,0,3,0,0,0,1,0,0,0,4,-1,0
