file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MultiImageSelector\multi-image-selector\src\main\java\me\nereo\multi_image_selector\bean\Folder.java,me.nereo.multi_image_selector.bean.Folder,class,2,7,5,2,2,1,0,3,0,0.75,NaN,NaN,1,0,1,0,0,0,1,0,0,0,4,0,4,0,0,0,0,0,0,16,2,0,0,1,0,0,0,1,0,5,1,0,0,0,18,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MultiImageSelector\multi-image-selector\src\main\java\me\nereo\multi_image_selector\adapter\FolderAdapter.java,me.nereo.multi_image_selector.adapter.FolderAdapter$ViewHolder,innerclass,4,4,0,4,5,1,0,14,0,0.1,0.0,0.0,2,0,0,0,0,2,2,0,0,0,5,0,0,0,0,5,0,0,1,34,1,0,3,0,0,2,0,5,1,5,1,0,0,0,18,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MultiImageSelector\app\src\main\java\me\nereo\multiimageselector\MainActivity.java,me.nereo.multiimageselector.MainActivity,class,15,17,2,15,20,2,0,40,13,0.75000006,0.0,0.0,7,0,3,2,2,0,5,0,0,0,7,3,0,5,2,0,3,0,2,114,3,1,9,1,0,1,5,15,0,14,3,3,0,0,87,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MultiImageSelector\multi-image-selector\src\main\java\me\nereo\multi_image_selector\MultiImageSelectorActivity.java,me.nereo.multi_image_selector.MultiImageSelectorActivity$Anonymous1,anonymous,2,2,0,2,3,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,1,0,0,0,1,1,0,1,1,0,0,0,23,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MultiImageSelector\multi-image-selector\src\main\java\me\nereo\multi_image_selector\utils\FileUtils.java,me.nereo.multi_image_selector.utils.FileUtils,class,2,4,2,2,22,1,0,16,13,0.77777773,0.0,0.0,6,6,4,2,0,0,4,0,0,0,3,3,0,3,0,0,3,0,7,77,7,0,3,2,0,12,0,22,2,12,3,0,0,0,96,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MultiImageSelector\multi-image-selector\src\main\java\me\nereo\multi_image_selector\utils\ScreenUtils.java,me.nereo.multi_image_selector.utils.ScreenUtils,class,4,5,1,4,2,1,0,6,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,0,0,0,0,0,5,0,5,1,0,0,0,20,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MultiImageSelector\multi-image-selector\src\main\java\me\nereo\multi_image_selector\adapter\FolderAdapter.java,me.nereo.multi_image_selector.adapter.FolderAdapter,class,8,12,4,8,22,2,0,24,8,0.71111107,0.0,0.0,9,0,8,1,0,0,8,0,0,0,5,0,0,3,0,2,0,0,1,118,8,1,9,0,0,2,10,13,2,8,4,0,1,0,42,1,1
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MultiImageSelector\multi-image-selector\src\main\java\me\nereo\multi_image_selector\bean\Image.java,me.nereo.multi_image_selector.bean.Image,class,1,7,6,1,3,1,0,3,0,0.33333334,0.0,0.0,2,0,2,0,0,0,2,0,0,0,3,0,3,0,0,0,0,0,0,20,2,0,0,1,0,0,0,4,0,4,1,0,0,0,16,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MultiImageSelector\multi-image-selector\src\main\java\me\nereo\multi_image_selector\MultiImageSelectorFragment.java,me.nereo.multi_image_selector.MultiImageSelectorFragment,class,29,34,5,29,54,2,0,70,106,0.9117648,0.0,0.0,17,0,9,8,0,0,9,0,0,0,24,12,7,17,0,0,12,0,2,368,7,2,26,2,2,7,12,34,2,31,4,6,1,0,132,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MultiImageSelector\multi-image-selector\src\main\java\me\nereo\multi_image_selector\adapter\ImageGridAdapter.java,me.nereo.multi_image_selector.adapter.ImageGridAdapter,class,10,14,4,10,35,2,0,18,43,0.8412698,0.0,0.0,14,0,13,1,0,0,13,0,0,0,9,2,0,8,0,1,3,0,0,159,14,2,9,0,0,0,12,23,3,14,3,0,1,0,72,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MultiImageSelector\multi-image-selector\src\main\java\me\nereo\multi_image_selector\utils\TimeUtils.java,me.nereo.multi_image_selector.utils.TimeUtils,class,1,2,1,1,4,1,0,5,3,0.0,0.0,0.0,3,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,17,4,0,0,0,0,2,0,3,0,3,1,0,0,0,18,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MultiImageSelector\multi-image-selector\src\main\java\me\nereo\multi_image_selector\adapter\ImageGridAdapter.java,me.nereo.multi_image_selector.adapter.ImageGridAdapter$ViewHolder,innerclass,3,3,0,3,6,1,0,13,0,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,3,0,0,0,0,3,0,0,0,35,1,0,1,0,0,0,0,4,0,4,2,0,0,0,17,0,0
