file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\lombok-intellij-plugin\testData\configsystem\accessors\superbuilder\after\SuperBuilderWithPrefixes.java,SuperBuilderWithPrefixes$SuperBuilderWithPrefixesBuilder,toString/0,false,46,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\lombok-intellij-plugin\testData\configsystem\accessors\superbuilder\after\SuperBuilderWithPrefixes.java,SuperBuilderWithPrefixes$SuperBuilderWithPrefixesBuilder,otherField/1[int],false,23,2,1,0,1,1,1,4,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\lombok-intellij-plugin\testData\configsystem\accessors\superbuilder\after\SuperBuilderWithPrefixes.java,SuperBuilderWithPrefixes$SuperBuilderWithPrefixesBuilder,self/0,false,14,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1028,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\lombok-intellij-plugin\testData\configsystem\accessors\superbuilder\after\SuperBuilderWithPrefixes.java,SuperBuilderWithPrefixes$SuperBuilderWithPrefixesBuilder,field/1[int],false,18,2,1,0,1,1,1,4,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\lombok-intellij-plugin\testData\configsystem\accessors\superbuilder\after\SuperBuilderWithPrefixes.java,SuperBuilderWithPrefixes$SuperBuilderWithPrefixesBuilder,clearItems/0,false,40,2,1,0,1,2,2,4,1,0,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\lombok-intellij-plugin\testData\configsystem\accessors\superbuilder\after\SuperBuilderWithPrefixes.java,SuperBuilderWithPrefixes$SuperBuilderWithPrefixesBuilder,build/0,false,16,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1025,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\lombok-intellij-plugin\testData\configsystem\accessors\superbuilder\after\SuperBuilderWithPrefixes.java,SuperBuilderWithPrefixes$SuperBuilderWithPrefixesBuilder,item/1[java.lang.String],false,28,2,1,0,1,2,2,5,1,0,1,2,0,0,0,1,0,0,0,0,1,0,1,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\lombok-intellij-plugin\testData\configsystem\accessors\superbuilder\after\SuperBuilderWithPrefixes.java,SuperBuilderWithPrefixes$SuperBuilderWithPrefixesBuilder,items/1[java.util.Collection<? extends java.lang.String>],false,34,2,1,0,1,2,2,5,1,0,1,2,0,0,0,1,0,0,0,0,1,0,1,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\lombok-intellij-plugin\test-manual\src\main\java\de\plushnikov\extensionmethod\ExtensionMethodVarargs.java,de.plushnikov.extensionmethod.ExtensionMethodVarargs$Extensions,"format/2[java.lang.String,java.lang.Object[]]",false,19,0,0,0,0,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\lombok-intellij-plugin\src\main\java\de\plushnikov\intellij\plugin\action\lombok\LombokGetterAction.java,de.plushnikov.intellij.plugin.action.lombok.LombokGetterAction,LombokGetterAction/0,true,5,1,2,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\lombok-intellij-plugin\src\test\java\de\plushnikov\intellij\plugin\inspection\RedundantModifiersOnUtilityClassLombokInspectionTest.java,de.plushnikov.intellij.plugin.inspection.RedundantModifiersOnUtilityClassLombokInspectionTest,testUtilityClassClass/0,false,18,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\lombok-intellij-plugin\src\test\java\de\plushnikov\intellij\plugin\inspection\RedundantModifiersOnUtilityClassLombokInspectionTest.java,de.plushnikov.intellij.plugin.inspection.RedundantModifiersOnUtilityClassLombokInspectionTest,getInspection/0,false,14,2,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\lombok-intellij-plugin\src\test\java\de\plushnikov\intellij\plugin\inspection\RedundantModifiersOnUtilityClassLombokInspectionTest.java,de.plushnikov.intellij.plugin.inspection.RedundantModifiersOnUtilityClassLombokInspectionTest,getTestDataPath/0,false,9,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,17,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\lombok-intellij-plugin\src\test\java\de\plushnikov\intellij\plugin\processor\modifier\FieldDefaultsModifierTest.java,de.plushnikov.intellij.plugin.processor.modifier.FieldDefaultsModifierTest,testFieldDefaultsPrivate/0,false,103,2,1,0,1,1,4,7,0,1,0,4,1,1,0,0,0,0,4,0,1,0,0,0,0,0,20,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\lombok-intellij-plugin\src\test\java\de\plushnikov\intellij\plugin\processor\modifier\FieldDefaultsModifierTest.java,de.plushnikov.intellij.plugin.processor.modifier.FieldDefaultsModifierTest,testFieldDefaultsStaticFinal/0,false,23,2,1,0,1,1,4,5,0,1,0,4,1,1,0,0,0,0,2,0,1,0,0,0,0,0,21,1,0,false
