file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidSlidingUpPanel\demo\src\main\java\com\sothree\slidinguppanel\demo\DemoActivity.java,com.sothree.slidinguppanel.demo.DemoActivity$Anonymous4,onClick/1[com.sothree.slidinguppanel.demo.View],false,112,2,1,0,1,1,3,5,0,1,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,8,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidSlidingUpPanel\library\src\main\java\com\sothree\slidinguppanel\ViewDragHelper.java,com.sothree.slidinguppanel.ViewDragHelper$Callback,onEdgeLock/1[int],false,226,0,1,1,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidSlidingUpPanel\library\src\main\java\com\sothree\slidinguppanel\ViewDragHelper.java,com.sothree.slidinguppanel.ViewDragHelper$Callback,onViewDragStateChanged/1[int],false,160,0,1,1,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidSlidingUpPanel\library\src\main\java\com\sothree\slidinguppanel\ViewDragHelper.java,com.sothree.slidinguppanel.ViewDragHelper$Callback,getViewVerticalDragRange/1[com.sothree.slidinguppanel.View],false,271,1,2,2,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,28,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidSlidingUpPanel\library\src\main\java\com\sothree\slidinguppanel\ViewDragHelper.java,com.sothree.slidinguppanel.ViewDragHelper$Callback,"onViewCaptured/2[com.sothree.slidinguppanel.View,int]",false,182,1,1,1,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidSlidingUpPanel\library\src\main\java\com\sothree\slidinguppanel\ViewDragHelper.java,com.sothree.slidinguppanel.ViewDragHelper$Callback,"onEdgeDragStarted/2[int,int]",false,241,0,1,1,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidSlidingUpPanel\library\src\main\java\com\sothree\slidinguppanel\ViewDragHelper.java,com.sothree.slidinguppanel.ViewDragHelper$Callback,getOrderedChildIndex/1[int],false,249,0,1,1,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidSlidingUpPanel\library\src\main\java\com\sothree\slidinguppanel\ViewDragHelper.java,com.sothree.slidinguppanel.ViewDragHelper$Callback,getViewHorizontalDragRange/1[com.sothree.slidinguppanel.View],false,260,1,2,2,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,28,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidSlidingUpPanel\library\src\main\java\com\sothree\slidinguppanel\ViewDragHelper.java,com.sothree.slidinguppanel.ViewDragHelper$Callback,"onEdgeTouched/2[int,int]",false,215,0,2,2,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidSlidingUpPanel\library\src\main\java\com\sothree\slidinguppanel\ViewDragHelper.java,com.sothree.slidinguppanel.ViewDragHelper$Callback,"onViewPositionChanged/5[com.sothree.slidinguppanel.View,int,int,int,int]",false,171,1,3,3,0,1,0,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1,0,true
