file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ImmersionBar\immersionbar-sample\src\main\java\com\gyf\immersionbar\sample\fragment\dialog\RightDialogFragment.java,com.gyf.immersionbar.sample.fragment.dialog.RightDialogFragment,class,5,5,0,5,4,3,0,11,6,0.75,0.0,0.0,4,0,2,0,2,0,4,0,0,0,1,0,0,0,0,1,0,0,1,20,1,0,0,0,0,0,4,0,2,1,0,0,0,0,20,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ImmersionBar\immersionbar-sample\src\main\java\com\gyf\immersionbar\sample\activity\DialogActivity.java,com.gyf.immersionbar.sample.activity.DialogActivity,class,22,22,0,22,18,3,0,39,9,0.75,0.0,0.0,6,0,3,0,3,0,6,0,0,0,8,0,0,3,0,5,0,0,13,125,1,0,7,0,0,0,17,15,8,24,2,0,0,5,51,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ImmersionBar\immersionbar-sample\src\main\java\com\gyf\immersionbar\sample\fragment\five\MineFiveFragment.java,com.gyf.immersionbar.sample.fragment.five.MineFiveFragment,class,4,6,2,4,3,3,0,5,3,0.0,0.0,0.0,3,1,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,15,2,0,0,0,0,0,0,2,0,2,0,0,0,0,16,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ImmersionBar\immersionbar-sample\src\main\java\com\gyf\immersionbar\sample\view\CustomViewPager.java,com.gyf.immersionbar.sample.view.CustomViewPager,class,5,8,3,5,6,2,0,3,9,0.5,0.0,0.0,6,0,6,0,0,0,6,0,0,0,1,0,0,1,0,0,0,0,0,21,2,0,0,0,0,0,0,2,0,1,0,0,0,0,26,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ImmersionBar\immersionbar-components\src\main\java\com\gyf\immersionbar\components\ImmersionProxy.java,com.gyf.immersionbar.components.ImmersionProxy,class,5,6,1,5,34,1,0,8,0,0.52,0.0,0.0,10,0,10,0,0,0,10,0,0,0,5,0,0,5,0,0,0,0,0,98,2,0,8,0,0,1,0,9,0,5,5,0,0,0,47,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ImmersionBar\immersionbar-components\src\main\java\com\gyf\immersionbar\components\SimpleImmersionProxy.java,com.gyf.immersionbar.components.SimpleImmersionProxy,class,6,8,2,6,15,1,0,5,6,0.5833333,0.0,0.0,8,0,7,1,0,0,7,0,0,0,3,0,0,3,0,0,0,0,0,46,2,0,3,0,0,1,0,5,0,3,1,0,0,0,42,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ImmersionBar\immersionbar-sample\src\main\java\com\gyf\immersionbar\sample\fragment\four\ServiceFourFragment.java,com.gyf.immersionbar.sample.fragment.four.ServiceFourFragment,class,1,2,1,1,1,3,0,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ImmersionBar\immersionbar-sample\src\main\java\com\gyf\immersionbar\sample\fragment\three\ServiceThreeFragment.java,com.gyf.immersionbar.sample.fragment.three.ServiceThreeFragment,class,1,2,1,1,1,3,0,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ImmersionBar\immersionbar-sample\src\main\java\com\gyf\immersionbar\sample\fragment\BaseImmersionFragment.java,com.gyf.immersionbar.sample.fragment.BaseImmersionFragment,class,14,23,9,14,16,3,8,24,74,0.8974359,0.0,0.0,13,0,7,1,5,0,12,1,0,0,6,0,0,1,5,0,0,0,3,66,1,0,3,0,0,0,0,7,0,7,2,0,0,0,50,1025,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ImmersionBar\immersionbar\src\main\java\com\gyf\immersionbar\GestureUtils.java,com.gyf.immersionbar.GestureUtils,class,5,8,3,5,36,1,0,12,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,127,1,0,25,0,0,0,35,56,0,9,5,0,1,0,25,0,0
