file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\IDDD_Samples\iddd_collaboration\src\test\java\com\saasovation\collaboration\domain\model\DomainTest.java,com.saasovation.collaboration.domain.model.DomainTest,class,5,9,4,5,5,3,4,8,1,0.5555556,0.0,0.0,3,0,0,0,3,0,3,0,0,0,3,0,0,1,2,0,0,0,1,25,0,0,2,0,0,4,0,3,1,3,1,0,0,0,24,1025,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\IDDD_Samples\iddd_agilepm\src\main\java\com\saasovation\agilepm\domain\model\product\release\ReleaseRepository.java,com.saasovation.agilepm.domain.model.product.release.ReleaseRepository,interface,4,8,4,4,7,1,0,0,21,0.0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\IDDD_Samples\iddd_common\src\test\java\com\saasovation\common\notification\NotificationLogTest.java,com.saasovation.common.notification.NotificationLogTest$Anonymous1,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\IDDD_Samples\iddd_collaboration\src\main\java\com\saasovation\collaboration\domain\model\calendar\CalendarEntryId.java,com.saasovation.collaboration.domain.model.calendar.CalendarEntryId,class,1,15,14,1,4,3,0,0,6,1.0,0.0,0.0,4,0,1,0,3,0,4,0,0,0,1,1,0,1,0,0,1,0,0,15,2,0,0,0,0,0,3,1,0,1,0,0,0,0,16,17,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\IDDD_Samples\iddd_common\src\main\java\com\saasovation\common\notification\PublishedNotificationTrackerStore.java,com.saasovation.common.notification.PublishedNotificationTrackerStore,interface,2,10,8,2,4,1,0,0,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\IDDD_Samples\iddd_common\src\test\java\com\saasovation\common\notification\NotificationReaderTest.java,com.saasovation.common.notification.NotificationReaderTest,class,8,8,0,8,8,2,0,28,21,0.0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,6,102,0,0,0,1,0,77,13,32,21,31,1,0,0,0,34,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\IDDD_Samples\iddd_collaboration\src\main\java\com\saasovation\collaboration\domain\model\collaborator\Moderator.java,com.saasovation.collaboration.domain.model.collaborator.Moderator,class,1,12,11,1,3,2,0,0,3,1.0,0.0,0.0,3,0,1,0,2,0,3,0,0,0,1,1,0,1,0,0,1,0,0,12,1,0,0,0,0,0,2,1,0,1,0,0,0,0,15,17,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\IDDD_Samples\iddd_common\src\main\java\com\saasovation\common\notification\PublishedNotificationTracker.java,com.saasovation.common.notification.PublishedNotificationTracker,class,2,10,8,2,17,2,0,11,37,0.7428571,0.0,0.0,14,0,9,0,5,0,14,0,0,0,5,1,0,5,0,0,1,0,0,58,7,0,5,0,1,7,4,9,3,8,1,0,0,0,53,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\IDDD_Samples\iddd_agilepm\src\main\java\com\saasovation\agilepm\application\product\InitiateDiscussionCommand.java,com.saasovation.agilepm.application.product.InitiateDiscussionCommand,class,0,4,4,0,8,1,0,0,10,0.625,0.0,0.0,8,0,8,0,0,0,8,0,0,0,3,0,0,3,0,0,0,0,0,32,3,0,0,0,0,0,0,6,0,3,0,0,0,0,11,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\IDDD_Samples\iddd_agilepm\src\test\java\com\saasovation\agilepm\port\adapter\persistence\LevelDBReleaseRepositoryTest.java,com.saasovation.agilepm.port.adapter.persistence.LevelDBReleaseRepositoryTest,class,12,12,0,12,7,2,0,35,0,0.25,0.0,0.0,6,0,5,0,1,0,6,0,0,0,2,0,0,2,0,0,0,0,25,99,0,1,0,0,0,35,10,23,1,20,1,1,0,0,42,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\IDDD_Samples\iddd_agilepm\src\main\java\com\saasovation\agilepm\application\team\DisableTeamMemberCommand.java,com.saasovation.agilepm.application.team.DisableTeamMemberCommand,class,1,4,3,1,2,2,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\IDDD_Samples\iddd_identityaccess\src\main\java\com\saasovation\identityaccess\application\command\ProvisionRoleCommand.java,com.saasovation.identityaccess.application.command.ProvisionRoleCommand,class,0,0,0,0,10,1,0,0,21,0.7,0.0,0.0,10,0,10,0,0,0,10,0,0,0,4,0,0,4,0,0,0,0,0,40,4,0,0,0,0,0,0,8,0,4,0,0,0,0,16,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\IDDD_Samples\iddd_collaboration\src\main\java\com\saasovation\collaboration\domain\model\calendar\Repetition.java,com.saasovation.collaboration.domain.model.calendar.Repetition,class,3,14,11,3,12,2,0,11,1,0.45,0.0,0.0,10,2,8,2,0,0,8,0,0,0,2,0,0,2,0,0,0,0,0,45,7,0,2,0,1,5,3,7,3,6,1,0,0,0,37,17,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\IDDD_Samples\iddd_identityaccess\src\main\java\com\saasovation\identityaccess\domain\model\identity\UserRegistered.java,com.saasovation.identityaccess.domain.model.identity.UserRegistered,class,4,5,1,4,7,1,0,0,9,0.7142858,0.0,0.0,7,0,7,0,0,0,7,0,0,0,6,0,0,6,0,0,0,0,0,35,6,0,0,0,0,0,1,6,0,6,0,0,0,0,22,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\IDDD_Samples\iddd_agilepm\src\main\java\com\saasovation\agilepm\domain\model\product\ProductDiscussionRequestTimedOut.java,com.saasovation.agilepm.domain.model.product.ProductDiscussionRequestTimedOut,class,2,5,3,2,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\IDDD_Samples\iddd_common\src\main\java\com\saasovation\common\port\adapter\messaging\rabbitmq\MessageListener.java,com.saasovation.common.port.adapter.messaging.rabbitmq.MessageListener,class,3,7,4,3,5,1,0,1,8,0.6,0.0,0.0,5,0,4,1,0,0,4,0,0,0,1,0,0,1,0,0,0,0,0,37,1,0,0,0,0,2,0,1,0,1,0,0,1,0,113,1025,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\IDDD_Samples\iddd_common\src\main\java\com\saasovation\common\port\adapter\messaging\rabbitmq\ExchangeListener.java,com.saasovation.common.port.adapter.messaging.rabbitmq.ExchangeListener$Anonymous1,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\IDDD_Samples\iddd_common\src\test\java\com\saasovation\common\event\EventSerializerTest.java,com.saasovation.common.event.EventSerializerTest,class,3,3,0,3,8,2,0,11,28,0.0,0.0,0.0,8,0,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,2,67,0,0,0,0,0,20,11,18,0,18,0,0,0,0,24,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\IDDD_Samples\iddd_agilepm\src\test\java\com\saasovation\agilepm\domain\model\product\backlogitem\TaskTest.java,com.saasovation.agilepm.domain.model.product.backlogitem.TaskTest,class,1,1,0,1,2,4,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
