file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\eureka\eureka-client\src\test\java\com\netflix\discovery\shared\resolver\aws\SampleCluster.java,com.netflix.discovery.shared.resolver.aws.SampleCluster$Anonymous3,builder/0,false,41,1,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\eureka\eureka-client\src\main\java\com\netflix\appinfo\ApplicationInfoManager.java,com.netflix.appinfo.ApplicationInfoManager$StatusChangeListener,getId/0,false,266,0,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\eureka\eureka-client\src\main\java\com\netflix\appinfo\ApplicationInfoManager.java,com.netflix.appinfo.ApplicationInfoManager$StatusChangeListener,notify/1[com.netflix.discovery.StatusChangeEvent],false,268,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\eureka\eureka-client\src\test\java\com\netflix\discovery\shared\resolver\aws\SampleCluster.java,com.netflix.discovery.shared.resolver.aws.SampleCluster$Anonymous2,builder/0,false,35,1,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\eureka\eureka-client\src\main\java\com\netflix\appinfo\PropertiesInstanceConfig.java,com.netflix.appinfo.PropertiesInstanceConfig$Anonymous1,getName/0,false,64,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\eureka\eureka-client-archaius2\src\test\java\com\netflix\discovery\internal\util\InternalPrefixedConfigTest.java,com.netflix.discovery.internal.util.InternalPrefixedConfigTest,testPrefixes/0,false,14,3,2,0,2,1,3,9,0,2,0,3,0,0,0,0,0,0,6,0,4,0,0,0,0,0,7,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\eureka\eureka-core\src\test\java\com\netflix\eureka\cluster\TestableInstanceReplicationTask.java,com.netflix.eureka.cluster.TestableInstanceReplicationTask,handleSuccess/0,false,46,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\eureka\eureka-core\src\test\java\com\netflix\eureka\cluster\TestableInstanceReplicationTask.java,com.netflix.eureka.cluster.TestableInstanceReplicationTask,aReplicationTask/0,false,59,1,10,9,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\eureka\eureka-core\src\test\java\com\netflix\eureka\cluster\TestableInstanceReplicationTask.java,com.netflix.eureka.cluster.TestableInstanceReplicationTask,execute/0,false,37,1,1,0,1,2,1,7,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,14,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\eureka\eureka-core\src\test\java\com\netflix\eureka\cluster\TestableInstanceReplicationTask.java,com.netflix.eureka.cluster.TestableInstanceReplicationTask,"handleFailure/2[int,java.lang.Object]",false,51,0,0,0,0,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
