file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Cockroach\demo\src\main\java\com\wanjian\demo\LifecycleExceptionActivity.java,com.wanjian.demo.LifecycleExceptionActivity,class,6,15,9,6,17,2,0,16,0,0.5,0.0,0.0,9,0,1,1,7,0,8,0,0,0,2,1,1,1,0,0,1,0,0,68,0,0,0,0,0,18,1,4,0,4,1,1,0,0,42,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Cockroach\demo\src\main\java\com\wanjian\demo\App.java,com.wanjian.demo.App$Anonymous1,anonymous,5,5,0,5,5,1,0,16,6,0.0,0.0,0.0,4,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,2,33,0,0,0,0,0,8,0,3,2,3,1,1,0,0,28,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Cockroach\demo\src\main\java\com\wanjian\demo\support\DebugSafeModeTipActivity.java,com.wanjian.demo.support.DebugSafeModeTipActivity$Anonymous1,anonymous,3,3,0,3,2,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,1,0,0,0,0,2,0,1,1,0,0,0,12,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Cockroach\app\src\main\java\com\wanjian\cockroach\compat\ActivityKillerV21_V23.java,com.wanjian.cockroach.compat.ActivityKillerV21_V23,class,5,7,2,5,9,1,0,10,10,0.0,0.0,0.0,5,0,4,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,45,0,0,0,4,0,4,0,7,0,7,1,0,0,0,35,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Cockroach\demo\src\main\java\com\wanjian\demo\support\CrashLogFragment.java,com.wanjian.demo.support.CrashLogFragment,class,14,19,5,14,9,2,0,16,17,0.78571427,0.0,0.0,7,0,2,5,0,0,2,0,0,0,4,0,0,0,0,4,0,0,0,170,3,1,2,0,1,2,0,8,0,9,1,5,2,0,53,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Cockroach\demo\src\main\java\com\wanjian\demo\MainAct.java,com.wanjian.demo.MainAct$Anonymous4$Anonymous5,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Cockroach\demo\src\main\java\com\wanjian\demo\support\CrashLogFragment.java,com.wanjian.demo.support.CrashLogFragment$Anonymous2$Anonymous3,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,1,0,0,0,1,0,0,0,0,0,3,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Cockroach\demo\src\main\java\com\wanjian\demo\support\DebugSafeModeTipActivity.java,com.wanjian.demo.support.DebugSafeModeTipActivity,class,4,5,1,4,1,2,0,4,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,1,0,0,22,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Cockroach\demo\src\main\java\com\wanjian\demo\App.java,com.wanjian.demo.App,class,6,7,1,6,2,2,0,6,1,0.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,45,0,0,0,0,0,1,0,2,0,2,0,1,0,0,14,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Cockroach\demo\src\main\java\com\wanjian\demo\SecondAct.java,com.wanjian.demo.SecondAct,class,7,9,2,7,2,2,0,10,1,0.0,NaN,NaN,2,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,2,0,2,0,1,0,0,30,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Cockroach\demo\src\main\java\com\wanjian\demo\support\CrashLogFragment.java,com.wanjian.demo.support.CrashLogFragment$Log,innerclass,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,3,0,0,0,0,3,0,0,0,10,0,0,0,0,0,0,0,3,0,3,0,0,0,0,5,0,0
