file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\views-widgets-samples\ConstraintLayoutExamples\CycleEditor\src\com\google\androidstudio\motionlayoutcycles\LinearInterpolator.java,com.google.androidstudio.motionlayoutcycles.LinearInterpolator,class,3,4,1,3,39,2,0,0,0,0.3809524,0.0,0.0,7,0,6,0,0,1,7,0,0,0,3,1,0,3,0,0,1,0,0,144,15,14,3,0,12,1,63,60,61,47,3,0,0,0,34,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\views-widgets-samples\ConstraintLayoutExamples\motionlayout\src\main\java\com\google\androidstudio\motionlayoutexample\utils\TouchFrameLayout.java,com.google.androidstudio.motionlayoutexample.utils.TouchFrameLayout,class,9,10,1,9,9,2,0,7,36,0.0,0.0,0.0,9,0,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\views-widgets-samples\RecyclerView\Application\src\main\java\com\example\android\recyclerview\CustomAdapter.java,com.example.android.recyclerview.CustomAdapter,class,6,7,1,6,4,2,0,6,0,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,1,0,2,0,0,1,0,1,34,2,0,0,0,0,3,0,3,1,3,0,0,1,0,37,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\views-widgets-samples\SwipeRefreshLayoutBasic\Application\tests\src\com\example\android\swiperefreshlayoutbasic\tests\SampleTests.java,com.example.android.swiperefreshlayoutbasic.tests.SampleTests,class,4,4,0,4,5,2,0,16,0,0.4,0.0,0.0,5,0,4,0,1,0,5,0,0,0,3,0,0,3,0,0,0,0,1,32,0,0,0,0,0,3,4,3,1,3,0,1,0,0,45,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\views-widgets-samples\AnimationsInterpolatorPlayground\app\src\main\java\com\example\android\interpolatorplayground\MainActivity.java,com.example.android.interpolatorplayground.MainActivity,class,25,27,2,25,20,2,0,39,0,0.6296297,0.0,0.0,9,0,2,6,1,0,3,0,0,0,6,0,0,2,0,4,0,0,1,235,2,0,0,2,1,29,43,48,6,43,2,6,0,0,210,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\views-widgets-samples\MultiWindowPlayground\Application\src\main\java\com\android\multiwindowplayground\activities\UnresizableActivity.java,com.android.multiwindowplayground.activities.UnresizableActivity,class,2,3,1,2,1,3,0,4,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\views-widgets-samples\RecyclerView\Application\src\main\java\com\example\android\recyclerview\CustomAdapter.java,com.example.android.recyclerview.CustomAdapter$ViewHolder$Anonymous1,anonymous,2,2,0,2,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,2,0,0,1,0,0,0,0,0,7,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\views-widgets-samples\ConstraintLayoutExamples\CycleEditor\src\com\google\androidstudio\motionlayoutcycles\CycleSetModel.java,com.google.androidstudio.motionlayoutcycles.CycleSetModel$Cycle,innerclass,4,4,0,4,1,1,0,0,0,0.25,NaN,NaN,1,0,1,0,0,0,1,0,0,0,4,0,0,0,0,4,0,0,0,11,0,0,0,0,0,0,0,3,0,4,0,0,0,0,8,8,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\views-widgets-samples\DataBindingDataBoundList\app\src\main\java\com\example\android\databoundlist\ButtonHandler.java,com.example.android.databoundlist.ButtonHandler,class,3,5,2,3,10,1,0,8,6,0.71875,0.0,0.0,8,1,7,1,0,0,7,0,0,0,4,2,1,3,0,0,4,0,4,36,1,0,0,0,2,32,3,6,3,6,1,0,0,0,55,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\views-widgets-samples\SwipeRefreshLayoutBasic\Application\src\main\java\com\example\android\swiperefreshlayoutbasic\SwipeRefreshLayoutBasicFragment.java,com.example.android.swiperefreshlayoutbasic.SwipeRefreshLayoutBasicFragment$Anonymous1,anonymous,2,2,0,2,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,-1,0
