file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\cw-omnibus\external\ViewPagerIndicator\src\com\viewpagerindicator\TabPageIndicator.java,com.viewpagerindicator.TabPageIndicator$OnTabReselectedListener,interface,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\cw-omnibus\RecyclerView\SortedList\app\src\main\java\com\commonsware\android\recyclerview\sorted\RowController.java,RowController$Anonymous1,anonymous,2,2,0,2,1,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,1,0,0,0,0,0,0,0,0,0,7,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\cw-omnibus\UnitTest\Robolectric\app\src\androidTest\java\com\commonsware\android\abf\test\DemoContextTest.java,com.commonsware.android.abf.test.DemoContextTest,class,5,5,0,5,3,1,0,9,0,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,0,0,0,23,0,0,0,0,0,0,8,3,0,2,0,1,0,0,11,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\cw-omnibus\SMS\Monitor\app\src\main\java\com\commonsware\android\sms\monitor\Monitor.java,com.commonsware.android.sms.monitor.Monitor,class,5,5,0,5,3,2,0,9,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,0,0,0,3,0,2,1,2,2,0,0,0,15,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\cw-omnibus\Camera\FileProvider\app\src\main\java\com\commonsware\android\camcon\LegacyCompatFileProvider.java,com.commonsware.android.camcon.LegacyCompatFileProvider,class,4,4,0,4,1,3,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,1,0,0,0,0,0,0,0,0,0,10,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\cw-omnibus\external\NineOldAndroids\src\com\nineoldandroids\util\ReflectiveProperty.java,com.nineoldandroids.util.ReflectiveProperty,class,5,7,2,5,27,2,0,16,0,0.6,0.0,0.0,5,0,4,1,0,0,4,0,0,0,6,3,0,6,0,0,3,0,1,118,7,0,23,10,9,15,2,17,8,13,6,0,0,0,126,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\cw-omnibus\Binding\SigCheck\Client\app\src\main\java\com\commonsware\android\advservice\remotebinding\sigcheck\DownloadBindingDemo.java,com.commonsware.android.advservice.remotebinding.sigcheck.DownloadBindingDemo,class,2,2,0,2,2,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,0,0,0,0,0,0,1,0,0,0,15,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\cw-omnibus\Diagnostics\Activity\app\src\main\java\com\commonsware\android\debug\activity\Owner.java,com.commonsware.android.debug.activity.Owner,class,1,2,1,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,1,0,0,0,1,0,0,0,0,3,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\cw-omnibus\Prefs\CustomSubtitle\app\src\main\java\com\commonsware\android\preffrag\MainActivity.java,com.commonsware.android.preffrag.MainActivity,class,6,6,0,6,4,2,0,8,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,18,3,0,0,0,3,0,0,0,0,0,1,0,0,0,22,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\cw-omnibus\Location\Classic\app\src\main\java\com\commonsware\android\weather2\NWSInterface.java,com.commonsware.android.weather2.NWSInterface,interface,5,6,1,5,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,12,1,0
