file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\failsafe\core\src\main\java\dev\failsafe\internal\ClosedState.java,dev.failsafe.internal.ClosedState,checkThreshold/1[dev.failsafe.ExecutionContext<R>],false,46,5,7,0,7,6,7,6,0,1,1,7,0,0,0,2,0,2,0,2,1,0,2,0,0,0,16,32,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\failsafe\core\src\main\java\dev\failsafe\internal\ClosedState.java,dev.failsafe.internal.ClosedState,capacityFor/1[dev.failsafe.CircuitBreaker<?>],false,60,2,3,0,3,2,3,4,2,0,1,3,0,0,0,1,0,0,0,1,0,0,1,0,0,0,8,10,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\failsafe\core\src\main\java\dev\failsafe\internal\ClosedState.java,dev.failsafe.internal.ClosedState,ClosedState/1[dev.failsafe.internal.CircuitBreakerImpl<R>],true,23,4,2,0,2,1,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\failsafe\core\src\main\java\dev\failsafe\internal\ClosedState.java,dev.failsafe.internal.ClosedState,tryAcquirePermit/0,false,28,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\failsafe\core\src\main\java\dev\failsafe\internal\ClosedState.java,dev.failsafe.internal.ClosedState,getState/0,false,33,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\failsafe\core\src\main\java\dev\failsafe\internal\ClosedState.java,dev.failsafe.internal.ClosedState,handleConfigChange/0,false,38,2,2,0,2,1,2,3,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,33,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\failsafe\core\src\test\java\dev\failsafe\testing\Asserts.java,dev.failsafe.testing.Asserts$CompositeError,getMessage/0,false,44,0,0,0,0,3,5,16,1,3,0,5,0,0,1,1,0,0,4,2,3,0,1,0,0,0,12,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\failsafe\core\src\test\java\dev\failsafe\testing\Asserts.java,dev.failsafe.testing.Asserts$CompositeError,CompositeError/1[java.util.List<? extends java.lang.Error>],true,39,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\failsafe\core\src\main\java\dev\failsafe\internal\util\DelegatingScheduler.java,dev.failsafe.internal.util.DelegatingScheduler,DelegatingScheduler/0,true,42,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\failsafe\core\src\main\java\dev\failsafe\internal\util\DelegatingScheduler.java,dev.failsafe.internal.util.DelegatingScheduler,DelegatingScheduler/1[java.util.concurrent.ExecutorService],true,46,0,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\failsafe\core\src\main\java\dev\failsafe\internal\util\DelegatingScheduler.java,dev.failsafe.internal.util.DelegatingScheduler,delayer/0,false,98,2,2,1,1,3,1,12,1,1,0,1,0,0,0,2,0,0,0,1,2,0,3,0,0,0,16,10,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\failsafe\core\src\main\java\dev\failsafe\internal\util\DelegatingScheduler.java,dev.failsafe.internal.util.DelegatingScheduler,executorService/0,false,111,1,1,1,0,5,2,12,2,0,0,2,0,0,0,3,0,0,0,2,2,0,4,0,0,0,17,2,0,false
