file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\StylishMusicPlayer\app\src\main\java\io\github\ryanhoo\music\ui\main\MainPagerAdapter.java,io.github.ryanhoo.music.ui.main.MainPagerAdapter,getCount/0,false,37,0,1,1,0,2,0,4,2,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\StylishMusicPlayer\app\src\main\java\io\github\ryanhoo\music\ui\main\MainPagerAdapter.java,io.github.ryanhoo.music.ui.main.MainPagerAdapter,getItem/1[int],false,27,2,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\StylishMusicPlayer\app\src\main\java\io\github\ryanhoo\music\ui\main\MainPagerAdapter.java,io.github.ryanhoo.music.ui.main.MainPagerAdapter,getPageTitle/1[int],false,32,0,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\StylishMusicPlayer\app\src\main\java\io\github\ryanhoo\music\ui\main\MainPagerAdapter.java,io.github.ryanhoo.music.ui.main.MainPagerAdapter,"MainPagerAdapter/3[io.github.ryanhoo.music.ui.main.FragmentManager,java.lang.String[],io.github.ryanhoo.music.ui.base.BaseFragment[]]",true,20,2,1,1,0,1,0,5,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,11,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\StylishMusicPlayer\app\src\main\java\io\github\ryanhoo\music\data\model\PlayList.java,io.github.ryanhoo.music.data.model.PlayList$Anonymous1,newArray/1[int],false,188,1,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\StylishMusicPlayer\app\src\main\java\io\github\ryanhoo\music\data\model\PlayList.java,io.github.ryanhoo.music.data.model.PlayList$Anonymous1,createFromParcel/1[io.github.ryanhoo.music.data.model.Parcel],false,183,2,2,0,2,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\StylishMusicPlayer\app\src\main\java\io\github\ryanhoo\music\ui\local\folder\FolderFragment.java,io.github.ryanhoo.music.ui.local.folder.FolderFragment$Anonymous1,onItemClick/1[int],false,69,3,17,0,17,1,4,4,0,1,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\StylishMusicPlayer\app\src\main\java\io\github\ryanhoo\music\ui\local\folder\FolderFragment.java,io.github.ryanhoo.music.ui.local.folder.FolderFragment$Anonymous3,onMenuItemClick/1[io.github.ryanhoo.music.ui.local.folder.MenuItem],false,119,7,8,0,8,5,10,32,1,1,1,10,0,0,0,0,0,0,2,0,3,0,1,2,0,0,24,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\StylishMusicPlayer\app\src\main\java\io\github\ryanhoo\music\Injection.java,io.github.ryanhoo.music.Injection,provideContext/0,false,14,2,3,2,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\StylishMusicPlayer\app\src\main\java\io\github\ryanhoo\music\ui\local\folder\FolderContract.java,io.github.ryanhoo.music.ui.local.folder.FolderContract$View,showLoading/0,false,22,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
