file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\androidmvp\app\src\main\java\com\antonioleiva\mvpexample\app\login\LoginActivity.java,com.antonioleiva.mvpexample.app.login.LoginActivity,onCreate/1[com.antonioleiva.mvpexample.app.login.Bundle],false,39,3,2,0,2,1,5,9,0,1,1,5,0,0,0,0,0,0,0,0,4,0,0,0,0,1,23,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\androidmvp\app\src\main\java\com\antonioleiva\mvpexample\app\login\LoginActivity.java,com.antonioleiva.mvpexample.app.login.LoginActivity,validateCredentials/0,false,83,1,1,0,1,1,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\androidmvp\app\src\main\java\com\antonioleiva\mvpexample\app\login\LoginActivity.java,com.antonioleiva.mvpexample.app.login.LoginActivity,showProgress/0,false,58,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\androidmvp\app\src\main\java\com\antonioleiva\mvpexample\app\login\LoginActivity.java,com.antonioleiva.mvpexample.app.login.LoginActivity,onDestroy/0,false,52,1,1,0,1,1,2,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\androidmvp\app\src\main\java\com\antonioleiva\mvpexample\app\login\LoginActivity.java,com.antonioleiva.mvpexample.app.login.LoginActivity,hideProgress/0,false,63,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\androidmvp\app\src\main\java\com\antonioleiva\mvpexample\app\login\LoginActivity.java,com.antonioleiva.mvpexample.app.login.LoginActivity,setPasswordError/0,false,73,0,0,0,0,1,2,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\androidmvp\app\src\main\java\com\antonioleiva\mvpexample\app\login\LoginActivity.java,com.antonioleiva.mvpexample.app.login.LoginActivity,navigateToHome/0,false,78,2,0,0,0,1,2,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\androidmvp\app\src\main\java\com\antonioleiva\mvpexample\app\login\LoginActivity.java,com.antonioleiva.mvpexample.app.login.LoginActivity,setUsernameError/0,false,68,0,0,0,0,1,2,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\androidmvp\app\src\main\java\com\antonioleiva\mvpexample\app\login\LoginPresenter.java,com.antonioleiva.mvpexample.app.login.LoginPresenter,onUsernameError/0,false,44,1,2,0,2,2,2,6,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\androidmvp\app\src\main\java\com\antonioleiva\mvpexample\app\login\LoginPresenter.java,com.antonioleiva.mvpexample.app.login.LoginPresenter,"LoginPresenter/2[com.antonioleiva.mvpexample.app.login.LoginView,com.antonioleiva.mvpexample.app.login.LoginInteractor]",true,26,2,1,1,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,0,0,false
