file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\material-theme-jetbrains\src\main\java\com\mallowigi\idea\actions\accents\MTTealAccentAction.java,com.mallowigi.idea.actions.accents.MTTealAccentAction,class,2,2,0,2,1,4,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\material-theme-jetbrains\src\main\java\com\mallowigi\idea\themes\themes\SolarizedLightTheme.java,com.mallowigi.idea.themes.themes.SolarizedLightTheme,class,1,2,1,1,18,2,0,0,153,0.0,0.0,0.0,18,0,17,0,1,0,18,0,0,0,0,0,0,0,0,0,0,0,0,56,18,0,0,0,0,3,16,0,0,0,0,0,0,0,51,17,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\material-theme-jetbrains\src\main\java\com\mallowigi\idea\actions\accents\MTFuchsiaAccentAction.java,com.mallowigi.idea.actions.accents.MTFuchsiaAccentAction,class,2,2,0,2,1,4,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\material-theme-jetbrains\src\main\java\com\mallowigi\idea\MTConfig.java,com.mallowigi.idea.MTConfig,class,17,84,67,17,185,1,0,115,9644,0.977314,0.0,0.0,145,1,144,1,0,0,144,0,0,0,76,24,22,2,0,52,24,0,6,661,96,0,36,0,0,73,24,175,0,80,1,0,0,0,221,17,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\material-theme-jetbrains\src\main\java\com\mallowigi\idea\ui\MTTextAreaUI.java,com.mallowigi.idea.ui.MTTextAreaUI,class,3,5,2,3,3,2,0,3,1,0.0,0.0,0.0,2,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,1,2,0,0,0,0,1,0,0,0,14,17,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\material-theme-jetbrains\src\main\java\com\mallowigi\idea\actions\MTToggleAction.java,com.mallowigi.idea.actions.MTToggleAction,class,7,27,20,7,4,2,19,11,3,0.0,NaN,NaN,3,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,41,2,0,0,0,0,2,2,5,0,5,1,1,0,0,21,1025,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\material-theme-jetbrains\src\main\java\com\mallowigi\idea\themes\themes\MTAbstractLightTheme.java,com.mallowigi.idea.themes.themes.MTAbstractLightTheme,class,4,7,3,4,4,2,2,8,6,0.0,0.0,0.0,4,2,1,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,6,14,2,0,0,0,0,51,0,0,0,0,0,0,0,0,14,1024,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\material-theme-jetbrains\src\main\java\com\mallowigi\idea\ui\MTCheckBoxUI.java,com.mallowigi.idea.ui.MTCheckBoxUI,class,5,7,2,5,12,2,0,28,21,0.85714287,0.0,0.0,7,2,3,1,3,0,6,0,0,0,1,1,0,1,0,0,1,0,4,48,3,0,3,1,0,7,6,6,4,6,2,0,0,0,53,17,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\material-theme-jetbrains\src\main\java\com\mallowigi\idea\utils\MTUI.java,com.mallowigi.idea.utils.MTUI$ProgressBar,enum,2,2,0,2,4,1,0,2,6,0.75,0.0,0.0,4,4,4,0,0,0,4,0,0,0,4,4,0,4,0,0,4,0,0,17,4,0,0,0,0,5,0,4,0,4,0,0,0,0,28,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\material-theme-jetbrains\src\main\java\com\mallowigi\idea\actions\themes\MTArcDarkThemeAction.java,com.mallowigi.idea.actions.themes.MTArcDarkThemeAction,class,2,2,0,2,1,4,0,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,17,0
