file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\archi\app-mvp\src\main\java\uk\ivanc\archimvp\ArchiApplication.java,uk.ivanc.archimvp.ArchiApplication,defaultSubscribeScheduler/0,false,31,1,2,2,0,2,1,6,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\archi\app-mvp\src\main\java\uk\ivanc\archimvp\ArchiApplication.java,uk.ivanc.archimvp.ArchiApplication,setDefaultSubscribeScheduler/1[uk.ivanc.archimvp.Scheduler],false,39,1,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\archi\app-mvp\src\main\java\uk\ivanc\archimvp\ArchiApplication.java,uk.ivanc.archimvp.ArchiApplication,get/1[uk.ivanc.archimvp.Context],false,15,2,2,2,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\archi\app-mvp\src\main\java\uk\ivanc\archimvp\ArchiApplication.java,uk.ivanc.archimvp.ArchiApplication,getGithubService/0,false,19,2,3,2,1,2,1,6,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\archi\app-mvp\src\main\java\uk\ivanc\archimvp\ArchiApplication.java,uk.ivanc.archimvp.ArchiApplication,setGithubService/1[uk.ivanc.archimvp.model.GithubService],false,27,1,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\archi\app-mvvm\src\main\java\uk\ivanc\archimvvm\model\User.java,uk.ivanc.archimvvm.model.User$Anonymous1,newArray/1[int],false,60,1,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\archi\app-mvvm\src\main\java\uk\ivanc\archimvvm\model\User.java,uk.ivanc.archimvvm.model.User$Anonymous1,createFromParcel/1[uk.ivanc.archimvvm.model.Parcel],false,56,2,2,0,2,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\archi\app-mvp\src\main\java\uk\ivanc\archimvp\model\User.java,uk.ivanc.archimvp.model.User,hasEmail/0,false,21,0,1,1,0,2,1,3,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\archi\app-mvp\src\main\java\uk\ivanc\archimvp\model\User.java,uk.ivanc.archimvp.model.User,User/1[uk.ivanc.archimvp.model.Parcel],true,45,1,1,1,0,1,2,9,0,0,1,2,0,0,0,0,0,0,0,0,7,0,0,0,0,0,3,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\archi\app-mvp\src\main\java\uk\ivanc\archimvp\model\User.java,uk.ivanc.archimvp.model.User,User/0,true,18,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\archi\app-mvp\src\main\java\uk\ivanc\archimvp\model\User.java,uk.ivanc.archimvp.model.User,hashCode/0,false,84,0,1,1,0,7,1,10,1,1,0,1,0,0,0,6,0,8,0,13,7,13,0,0,0,0,12,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\archi\app-mvp\src\main\java\uk\ivanc\archimvp\model\User.java,uk.ivanc.archimvp.model.User,equals/1[java.lang.Object],false,66,1,1,1,0,11,2,12,9,1,1,2,0,0,0,16,0,1,0,0,1,0,1,0,0,0,18,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\archi\app-mvp\src\main\java\uk\ivanc\archimvp\model\User.java,uk.ivanc.archimvp.model.User,hasLocation/0,false,25,0,1,1,0,2,1,3,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\archi\app-mvp\src\main\java\uk\ivanc\archimvp\model\User.java,uk.ivanc.archimvp.model.User,describeContents/0,false,30,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\archi\app-mvp\src\main\java\uk\ivanc\archimvp\model\User.java,uk.ivanc.archimvp.model.User,"writeToParcel/2[uk.ivanc.archimvp.model.Parcel,int]",false,35,1,0,0,0,1,2,9,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
