file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\mockito\src\test\java\org\mockitousage\annotation\SpyAnnotationTest.java,org.mockitousage.annotation.SpyAnnotationTest$WithInnerPrivate$InnerPrivate,lenght/0,false,309,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\mockito\src\test\java\org\mockitousage\spies\StubbingSpiesDoesNotYieldNPETest.java,org.mockitousage.spies.StubbingSpiesDoesNotYieldNPETest$Foo,"size/1[java.util.Map<?,?>]",false,23,0,1,1,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\mockito\src\test\java\org\mockitousage\spies\StubbingSpiesDoesNotYieldNPETest.java,org.mockitousage.spies.StubbingSpiesDoesNotYieldNPETest$Foo,len/1[java.lang.String],false,19,0,1,1,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\mockito\src\test\java\org\mockitousage\spies\StubbingSpiesDoesNotYieldNPETest.java,org.mockitousage.spies.StubbingSpiesDoesNotYieldNPETest$Foo,size/1[java.util.Collection<?>],false,27,0,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\mockito\src\test\java\org\mockito\internal\progress\TimesTest.java,org.mockito.internal.progress.TimesTest,shouldNotAllowNegativeNumberOfInvocations/0,false,16,2,0,0,0,1,4,6,0,0,0,4,0,0,0,0,0,0,1,1,0,0,1,0,0,1,15,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\mockito\src\test\java\org\mockito\internal\configuration\MockInjectionTest.java,org.mockito.internal.configuration.MockInjectionTest$AnObjectWithConstructor,AnObjectWithConstructor/1[java.util.Set<java.lang.String>],true,127,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\mockito\src\test\java\org\mockito\internal\creation\bytebuddy\SubclassByteBuddyMockMakerTest.java,org.mockito.internal.creation.bytebuddy.SubclassByteBuddyMockMakerTest$InterfaceWithAnnotation,sampleMethod/0,false,214,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\mockito\src\main\java\org\mockito\internal\handler\MockHandlerFactory.java,org.mockito.internal.handler.MockHandlerFactory,createMockHandler/1[org.mockito.internal.handler.MockCreationSettings<T>],false,13,6,3,0,3,1,0,5,1,2,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,8,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\mockito\src\main\java\org\mockito\internal\handler\MockHandlerFactory.java,org.mockito.internal.handler.MockHandlerFactory,MockHandlerFactory/0,true,19,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\mockito\src\test\java\org\mockitousage\serialization\DeepStubsSerializableTest.java,org.mockitousage.serialization.DeepStubsSerializableTest$SampleClass2,number/0,false,92,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,false
