file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\EdXposed\dalvikdx\src\main\java\external\com\android\dx\cf\code\Ropper.java,external.com.android.dx.cf.code.Ropper$CatchInfo,innerclass,3,3,0,3,3,1,0,4,0,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,1,0,0,1,0,0,1,0,0,15,2,0,1,0,0,0,0,4,0,3,1,0,0,0,48,2,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\EdXposed\xposed-bridge\src\main\java\android\content\res\XResources.java,android.content.res.XResources$DimensionReplacement,innerclass,1,1,0,1,7,1,0,1,0,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,2,0,0,22,6,0,2,0,1,0,7,4,1,4,1,0,0,0,56,9,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\EdXposed\xposed-bridge\src\main\java\com\elderdrivers\riru\edxp\util\MetaDataReader.java,com.elderdrivers.riru.edxp.util.MetaDataReader$ManifestTagVisitor,innerclass,2,2,0,2,3,3,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,24,2,0,0,0,0,1,0,1,0,1,1,0,1,0,7,2,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\EdXposed\dalvikdx\src\main\java\external\com\android\dx\command\dump\Args.java,external.com.android.dx.command.dump.Args,class,0,6,6,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,0,0,0,13,0,0,0,0,0,0,1,10,0,11,0,0,0,0,56,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\EdXposed\dalvikdx\src\main\java\external\com\android\dx\dex\file\Statistics.java,external.com.android.dx.dex.file.Statistics$Data,innerclass,3,3,0,3,8,1,0,5,0,0.3,0.0,0.0,4,0,4,0,0,0,4,0,0,0,5,0,0,5,0,0,1,0,0,41,1,0,2,0,1,13,2,12,4,9,1,0,0,0,56,10,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\EdXposed\edxp-common\src\main\java\com\elderdrivers\riru\edxp\art\ClassLinker.java,com.elderdrivers.riru.edxp.art.ClassLinker,class,2,4,2,2,2,1,0,1,1,0.0,0.0,0.0,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\EdXposed\dalvikdx\src\main\java\external\com\android\dx\rop\code\PlainCstInsn.java,external.com.android.dx.rop.code.PlainCstInsn,class,12,25,13,12,7,3,0,9,15,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,23,3,0,1,0,0,2,0,0,1,0,1,0,0,0,57,17,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\EdXposed\edxp-sandhook\src\main\java\com\swift\sandhook\xposedcompat\hookstub\CallOriginCallBack.java,com.swift.sandhook.xposedcompat.hookstub.CallOriginCallBack,interface,1,2,1,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\EdXposed\dalvikdx\src\main\java\external\com\android\dx\cf\direct\DirectClassFile.java,external.com.android.dx.cf.direct.DirectClassFile,class,32,52,20,32,61,1,0,42,329,0.9117646,0.0,0.0,30,1,24,6,0,0,24,0,0,0,17,4,0,17,0,0,7,0,8,286,28,0,17,1,4,28,37,37,22,30,3,0,1,0,264,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\EdXposed\dalvikdx\src\main\java\external\com\android\dx\cf\code\Ropper.java,external.com.android.dx.cf.code.Ropper$ExceptionSetupLabelAllocator,innerclass,3,3,0,3,3,2,0,2,0,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,1,0,0,0,0,1,0,0,0,13,1,0,0,0,0,0,0,1,1,1,1,0,0,0,17,2,0
