file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Leaf\leaf-server\src\main\java\com\sankuai\inf\leaf\server\exception\NoKeyException.java,com.sankuai.inf.leaf.server.exception.NoKeyException,class,1,2,1,1,0,4,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Leaf\leaf-core\src\main\java\com\sankuai\inf\leaf\common\Result.java,com.sankuai.inf.leaf.common.Result,class,1,11,10,1,7,1,0,5,0,0.42857143,0.0,0.0,7,0,7,0,0,0,7,0,0,0,2,0,0,2,0,0,0,0,0,29,3,0,0,0,0,3,0,5,0,3,0,0,0,0,11,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Leaf\leaf-core\src\test\java\com\sankuai\inf\leaf\segment\IDGenServiceTest.java,com.sankuai.inf.leaf.segment.IDGenServiceTest,class,10,10,0,10,4,1,0,11,0,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,0,0,2,0,0,1,25,0,1,0,0,1,4,2,6,0,6,1,0,0,0,30,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Leaf\leaf-core\src\main\java\com\sankuai\inf\leaf\segment\model\SegmentBuffer.java,com.sankuai.inf.leaf.segment.model.SegmentBuffer,class,2,7,5,2,22,1,0,11,141,0.8363637,0.0,0.0,22,0,22,0,0,0,22,0,0,0,10,0,0,10,0,0,2,0,1,94,14,0,0,0,1,10,3,14,2,11,0,0,0,0,43,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Leaf\leaf-core\src\main\java\com\sankuai\inf\leaf\segment\model\Segment.java,com.sankuai.inf.leaf.segment.model.Segment,class,2,7,5,2,10,1,0,8,25,0.725,0.0,0.0,10,0,10,0,0,0,10,0,0,0,4,0,0,4,0,0,0,0,0,44,6,0,0,0,0,5,1,6,1,5,0,0,0,0,18,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Leaf\leaf-core\src\main\java\com\sankuai\inf\leaf\segment\SegmentIDGenImpl.java,com.sankuai.inf.leaf.segment.SegmentIDGenImpl$Anonymous1,anonymous,0,0,0,0,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,1,0,1,0,1,0,0,0,0,8,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Leaf\leaf-core\src\main\java\com\sankuai\inf\leaf\common\CheckVO.java,com.sankuai.inf.leaf.common.CheckVO,class,0,0,0,0,5,1,0,0,0,0.4,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,0,0,2,0,0,0,0,0,20,2,0,0,0,0,0,0,4,0,2,0,0,0,0,11,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Leaf\leaf-core\src\main\java\com\sankuai\inf\leaf\segment\dao\IDAllocDao.java,com.sankuai.inf.leaf.segment.dao.IDAllocDao,interface,1,5,4,1,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Leaf\leaf-core\src\main\java\com\sankuai\inf\leaf\segment\SegmentIDGenImpl.java,com.sankuai.inf.leaf.segment.SegmentIDGenImpl$Anonymous2,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Leaf\leaf-core\src\main\java\com\sankuai\inf\leaf\segment\SegmentIDGenImpl.java,com.sankuai.inf.leaf.segment.SegmentIDGenImpl$Anonymous3,anonymous,3,3,0,3,3,1,0,12,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,1,0,2,0,3,1,2,2,0,0,0,14,-1,2
