file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\sodium-fabric\src\main\java\me\jellysquid\mods\sodium\client\render\immediate\model\ModelCuboid.java,me.jellysquid.mods.sodium.client.render.immediate.model.ModelCuboid$Quad,innerclass,5,5,0,5,5,1,0,3,0,0.33333334,0.0,0.0,2,0,2,0,0,0,2,0,0,0,3,0,3,0,0,0,3,0,1,32,1,1,0,0,0,0,14,16,13,8,2,0,0,0,21,9,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\sodium-fabric\src\main\java\me\jellysquid\mods\sodium\client\gui\options\storage\MinecraftOptionsStorage.java,me.jellysquid.mods.sodium.client.gui.options.storage.MinecraftOptionsStorage,class,5,7,2,5,3,1,0,5,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,1,13,1,0,0,0,0,1,0,1,0,1,0,0,0,0,11,1,1
C:\Projetos\LabExperimentacao\medicao-lab2\repos\sodium-fabric\src\main\java\me\jellysquid\mods\sodium\mixin\features\options\MixinOptionsScreen.java,me.jellysquid.mods.sodium.mixin.features.options.MixinOptionsScreen,class,9,9,0,9,2,2,0,1,1,0.0,NaN,NaN,2,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,13,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\sodium-fabric\src\main\java\me\jellysquid\mods\sodium\client\gl\tessellation\GlAbstractTessellation.java,me.jellysquid.mods.sodium.client.gl.tessellation.GlAbstractTessellation,class,6,7,1,6,6,1,1,14,0,0.33333334,0.0,0.0,3,0,1,0,2,0,3,0,0,0,2,0,0,0,2,0,2,0,0,25,1,2,0,0,0,0,0,2,0,2,3,0,0,0,18,1025,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\sodium-fabric\src\main\java\me\jellysquid\mods\sodium\client\gui\options\control\CyclingControl.java,me.jellysquid.mods.sodium.client.gui.options.control.CyclingControl,class,8,8,0,8,9,3,0,6,0,0.38888887,0.0,0.0,6,0,6,0,0,0,6,0,0,0,3,0,0,3,0,0,3,0,0,75,3,1,1,0,1,2,2,13,0,8,2,0,1,0,32,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\sodium-fabric\src\main\java\me\jellysquid\mods\sodium\client\render\chunk\compile\pipeline\FluidRenderer.java,me.jellysquid.mods.sodium.client.render.chunk.compile.pipeline.FluidRenderer$FabricFluidColorizerAdapter,innerclass,6,6,0,6,3,1,0,1,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,12,2,0,1,0,0,0,1,1,0,1,1,0,0,0,17,10,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\sodium-fabric\src\main\java\me\jellysquid\mods\sodium\client\gui\options\control\ControlElement.java,me.jellysquid.mods.sodium.client.gui.options.control.ControlElement,class,6,14,8,6,10,2,0,20,0,0.46666667,0.0,0.0,5,0,5,0,0,0,5,0,0,0,3,0,0,0,3,0,2,0,2,39,3,0,0,0,1,2,7,8,7,5,2,0,0,0,22,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\sodium-fabric\src\main\java\me\jellysquid\mods\sodium\client\util\ModelQuadUtil.java,me.jellysquid.mods.sodium.client.util.ModelQuadUtil,class,6,9,3,6,10,1,0,14,6,0.9583333,0.0,0.0,4,4,4,0,0,0,4,0,0,0,2,2,2,0,0,0,2,0,7,59,6,1,2,0,0,0,21,37,21,32,2,0,0,0,119,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\sodium-fabric\src\main\java\me\jellysquid\mods\sodium\client\gui\SodiumGameOptions.java,me.jellysquid.mods.sodium.client.gui.SodiumGameOptions$NotificationSettings,innerclass,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,6,9,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\sodium-fabric\src\main\java\me\jellysquid\mods\sodium\client\model\quad\ModelQuad.java,me.jellysquid.mods.sodium.client.model.quad.ModelQuad,class,4,5,1,4,21,1,0,3,46,0.8,0.0,0.0,21,0,21,0,0,0,21,0,0,0,5,0,0,5,0,0,1,0,23,70,10,0,0,0,0,0,7,12,14,5,0,0,0,0,59,1,0
