file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\blurkit-android\demo\src\main\java\io\alterac\blurkit\demo\MainActivity.java,io.alterac.blurkit.demo.MainActivity,class,4,4,0,4,3,2,0,13,0,0.33333334,0.0,0.0,3,0,0,0,3,0,3,0,0,0,2,0,0,2,0,0,0,0,0,26,0,0,0,0,0,0,2,2,0,2,0,1,0,0,25,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\blurkit-android\demo\src\main\java\io\alterac\blurkit\demo\MainActivity.java,io.alterac.blurkit.demo.MainActivity$Anonymous1,anonymous,1,1,0,1,2,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,4,1,0,0,0,0,0,0,6,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\blurkit-android\blurkit\src\main\java\io\alterac\blurkit\BlurLayout.java,io.alterac.blurkit.BlurLayout,class,19,23,4,19,69,2,0,53,286,0.8929219,0.0,0.0,29,0,21,5,3,0,24,0,0,0,19,5,5,14,0,0,5,0,9,292,23,0,14,5,8,1,26,71,23,48,3,1,0,0,228,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\blurkit-android\blurkit\src\main\java\io\alterac\blurkit\BlurKitException.java,io.alterac.blurkit.BlurKitException,class,0,1,1,0,1,3,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\blurkit-android\blurkit\src\main\java\io\alterac\blurkit\BlurKit.java,io.alterac.blurkit.BlurKit,class,9,12,3,9,9,1,0,19,17,0.8095238,0.0,0.0,7,2,5,2,0,0,5,0,0,0,3,3,0,3,0,0,1,0,0,51,7,0,2,0,2,1,1,13,2,13,1,0,0,0,44,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\blurkit-android\blurkit\src\androidTest\java\io\alterac\blurkit\BlurKitInstrumentedTest.java,io.alterac.blurkit.BlurKitInstrumentedTest,class,7,7,0,7,2,1,0,10,0,0.1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,5,0,0,4,0,1,0,0,1,21,0,0,0,0,0,0,2,7,0,5,0,0,0,0,16,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\blurkit-android\blurkit\src\main\java\io\alterac\blurkit\BlurLayout.java,io.alterac.blurkit.BlurLayout$Anonymous1,anonymous,1,1,0,1,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,1,0,1,0,0,0,0,0,10,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\blurkit-android\blurkit\src\main\java\io\alterac\blurkit\RoundedImageView.java,io.alterac.blurkit.RoundedImageView,class,10,12,2,10,8,2,0,15,0,0.56000006,0.0,0.0,5,0,4,0,1,0,5,0,0,0,5,2,2,3,0,0,2,0,0,44,1,0,1,0,1,0,4,12,0,9,1,0,0,0,49,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\blurkit-android\blurkit\src\test\java\io\alterac\blurkit\BlurLayoutTest.java,io.alterac.blurkit.BlurLayoutTest,class,5,5,0,5,7,1,0,12,0,0.57142854,0.0,0.0,7,0,7,0,0,0,7,0,0,0,4,2,1,3,0,0,2,0,0,32,0,0,0,0,0,0,2,3,0,4,0,0,0,0,29,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\blurkit-android\blurkit\src\test\java\io\alterac\blurkit\RoundedImageViewTest.java,io.alterac.blurkit.RoundedImageViewTest,class,5,5,0,5,2,1,0,4,0,0.33333334,0.0,0.0,2,0,2,0,0,0,2,0,0,0,3,1,0,3,0,0,1,0,0,13,0,0,0,0,0,0,1,2,0,3,0,0,0,0,22,1,0
