file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\supertokens-core\src\main\java\io\supertokens\session\refreshToken\RefreshToken.java,io.supertokens.session.refreshToken.RefreshToken,getTypeFromToken/1[java.lang.String],false,84,2,4,1,3,3,2,14,1,3,1,2,0,0,0,1,1,0,2,1,3,1,2,0,0,0,22,10,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\supertokens-core\src\main\java\io\supertokens\session\refreshToken\RefreshToken.java,io.supertokens.session.refreshToken.RefreshToken,"createNewRefreshToken/5[io.supertokens.Main,java.lang.String,java.lang.String,java.lang.String,java.lang.String]",false,72,11,13,4,9,1,11,10,1,7,5,11,0,0,0,0,0,0,2,0,7,2,0,0,0,0,22,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\supertokens-core\src\main\java\io\supertokens\session\refreshToken\RefreshToken.java,io.supertokens.session.refreshToken.RefreshToken,"getInfoFromRefreshToken/2[io.supertokens.Main,java.lang.String]",false,42,11,11,3,8,6,7,20,1,6,2,7,1,1,0,3,1,0,3,3,6,1,2,0,0,0,36,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\supertokens-core\src\test\java\io\supertokens\test\userRoles\UserRolesTest.java,io.supertokens.test.userRoles.UserRolesTest,createAnAuthUserAssignRolesAndDeleteUser/0,false,991,9,12,0,12,2,16,32,1,9,0,16,0,0,0,1,0,0,4,6,9,0,1,0,0,0,25,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\supertokens-core\src\test\java\io\supertokens\test\userRoles\UserRolesTest.java,io.supertokens.test.userRoles.UserRolesTest,testRetrievingUsersForRole/0,false,492,6,9,0,9,3,11,18,1,5,0,11,0,0,1,1,0,0,5,0,5,0,1,0,0,0,19,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\supertokens-core\src\test\java\io\supertokens\test\userRoles\UserRolesTest.java,io.supertokens.test.userRoles.UserRolesTest,testRemovingARoleFromAUser/0,false,350,7,10,0,10,2,16,29,1,9,0,16,0,0,0,1,0,0,3,5,9,0,1,0,0,0,26,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\supertokens-core\src\test\java\io\supertokens\test\userRoles\UserRolesTest.java,io.supertokens.test.userRoles.UserRolesTest,afterTesting/0,false,47,2,1,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\supertokens-core\src\test\java\io\supertokens\test\userRoles\UserRolesTest.java,io.supertokens.test.userRoles.UserRolesTest,testCreatingTheSameRoleTwice/0,false,59,7,8,0,8,2,15,25,1,7,0,15,0,0,0,1,0,0,3,0,7,0,1,0,0,0,32,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\supertokens-core\src\test\java\io\supertokens\test\userRoles\UserRolesTest.java,io.supertokens.test.userRoles.UserRolesTest,testDeletingRolesFromAUserWhenMappingDoesExist/0,false,925,6,9,0,9,3,12,18,1,5,0,12,0,0,1,1,0,0,5,1,5,0,1,0,0,0,23,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\supertokens-core\src\test\java\io\supertokens\test\userRoles\UserRolesTest.java,io.supertokens.test.userRoles.UserRolesTest,testDeletingAPermissionsFromARoleWithAnEmptyArray/0,false,742,6,9,0,9,2,11,16,1,5,0,11,0,0,0,1,0,0,5,0,5,0,1,0,0,0,19,1,0,false
