file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-volley\src\main\java\com\android\volley\toolbox\JsonArrayRequest.java,com.android.volley.toolbox.JsonArrayRequest,"JsonArrayRequest/4[int,java.lang.String,com.android.volley.Response.Listener<com.android.volley.toolbox.JSONArray>,com.android.volley.Response.ErrorListener]",true,68,3,0,0,0,1,0,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-volley\src\main\java\com\android\volley\toolbox\JsonArrayRequest.java,com.android.volley.toolbox.JsonArrayRequest,"JsonArrayRequest/5[int,java.lang.String,com.android.volley.toolbox.JSONArray,com.android.volley.Response.Listener<com.android.volley.toolbox.JSONArray>,com.android.volley.Response.ErrorListener]",true,82,3,0,0,0,2,1,3,0,0,5,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,45,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-volley\src\main\java\com\android\volley\toolbox\JsonArrayRequest.java,com.android.volley.toolbox.JsonArrayRequest,"JsonArrayRequest/4[java.lang.String,com.android.volley.toolbox.JSONArray,com.android.volley.Response.Listener<com.android.volley.toolbox.JSONArray>,com.android.volley.Response.ErrorListener]",true,109,3,0,0,0,2,0,3,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-volley\src\main\java\com\android\volley\toolbox\JsonArrayRequest.java,com.android.volley.toolbox.JsonArrayRequest,parseNetworkResponse/1[com.android.volley.NetworkResponse],false,127,5,8,2,6,3,4,12,3,1,1,4,0,0,0,0,1,0,0,0,1,0,1,0,0,0,18,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-volley\src\main\java\com\android\volley\toolbox\JsonArrayRequest.java,com.android.volley.toolbox.JsonArrayRequest,"JsonArrayRequest/4[java.lang.String,com.android.volley.toolbox.JSONObject,com.android.volley.Response.Listener<com.android.volley.toolbox.JSONArray>,com.android.volley.Response.ErrorListener]",true,121,4,0,0,0,2,0,3,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-volley\src\main\java\com\android\volley\toolbox\JsonArrayRequest.java,com.android.volley.toolbox.JsonArrayRequest,"JsonArrayRequest/5[int,java.lang.String,java.lang.String,com.android.volley.Response.Listener<com.android.volley.toolbox.JSONArray>,com.android.volley.Response.ErrorListener]",true,46,3,0,0,0,1,0,3,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-volley\src\main\java\com\android\volley\toolbox\JsonArrayRequest.java,com.android.volley.toolbox.JsonArrayRequest,"JsonArrayRequest/5[int,java.lang.String,com.android.volley.toolbox.JSONObject,com.android.volley.Response.Listener<com.android.volley.toolbox.JSONArray>,com.android.volley.Response.ErrorListener]",true,97,4,0,0,0,2,1,3,0,0,5,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,46,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-volley\src\main\java\com\android\volley\toolbox\JsonArrayRequest.java,com.android.volley.toolbox.JsonArrayRequest,"JsonArrayRequest/3[java.lang.String,com.android.volley.Response.Listener<com.android.volley.toolbox.JSONArray>,com.android.volley.Response.ErrorListener]",true,57,3,2,2,0,1,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-volley\src\main\java\com\android\volley\Cache.java,com.android.volley.Cache,get/1[java.lang.String],false,26,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-volley\src\main\java\com\android\volley\Cache.java,com.android.volley.Cache,"invalidate/2[java.lang.String,boolean]",false,46,0,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,true
