file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\halo\src\main\java\run\halo\app\security\authorization\AttributesRecord.java,run.halo.app.security.authorization.AttributesRecord,getApiGroup/0,false,52,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\halo\src\main\java\run\halo\app\security\authorization\AttributesRecord.java,run.halo.app.security.authorization.AttributesRecord,getApiVersion/0,false,57,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\halo\src\main\java\run\halo\app\security\authorization\AttributesRecord.java,run.halo.app.security.authorization.AttributesRecord,getSubName/0,false,72,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\halo\src\main\java\run\halo\app\security\authorization\AttributesRecord.java,run.halo.app.security.authorization.AttributesRecord,getName/0,false,47,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\halo\src\main\java\run\halo\app\security\authorization\AttributesRecord.java,run.halo.app.security.authorization.AttributesRecord,getSubresource/0,false,42,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\halo\src\main\java\run\halo\app\security\authorization\AttributesRecord.java,run.halo.app.security.authorization.AttributesRecord,getUser/0,false,19,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\halo\src\main\java\run\halo\app\security\authorization\AttributesRecord.java,run.halo.app.security.authorization.AttributesRecord,isReadOnly/0,false,29,0,0,0,0,1,2,4,1,1,0,2,0,0,0,0,0,0,3,0,1,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\halo\src\main\java\run\halo\app\security\authorization\AttributesRecord.java,run.halo.app.security.authorization.AttributesRecord,getPath/0,false,67,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\halo\src\main\java\run\halo\app\security\authorization\AttributesRecord.java,run.halo.app.security.authorization.AttributesRecord,isResourceRequest/0,false,62,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\halo\src\main\java\run\halo\app\security\authorization\AttributesRecord.java,run.halo.app.security.authorization.AttributesRecord,getVerb/0,false,24,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
