file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Leaf\leaf-core\src\main\java\com\sankuai\inf\leaf\common\Result.java,com.sankuai.inf.leaf.common.Result,toString/0,false,32,0,1,1,0,1,5,7,1,1,0,5,0,0,0,0,0,0,3,0,1,0,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Leaf\leaf-core\src\main\java\com\sankuai\inf\leaf\common\Result.java,com.sankuai.inf.leaf.common.Result,Result/0,true,7,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Leaf\leaf-core\src\main\java\com\sankuai\inf\leaf\common\Result.java,com.sankuai.inf.leaf.common.Result,getStatus/0,false,23,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Leaf\leaf-core\src\main\java\com\sankuai\inf\leaf\common\Result.java,com.sankuai.inf.leaf.common.Result,"Result/2[long,com.sankuai.inf.leaf.common.Status]",true,10,1,4,4,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Leaf\leaf-core\src\main\java\com\sankuai\inf\leaf\common\Result.java,com.sankuai.inf.leaf.common.Result,setId/1[long],false,19,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Leaf\leaf-core\src\main\java\com\sankuai\inf\leaf\common\Result.java,com.sankuai.inf.leaf.common.Result,getId/0,false,15,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Leaf\leaf-core\src\main\java\com\sankuai\inf\leaf\common\Result.java,com.sankuai.inf.leaf.common.Result,setStatus/1[com.sankuai.inf.leaf.common.Status],false,27,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Leaf\leaf-core\src\test\java\com\sankuai\inf\leaf\segment\IDGenServiceTest.java,com.sankuai.inf.leaf.segment.IDGenServiceTest,before/0,false,21,7,5,0,5,1,8,12,0,2,0,8,0,0,0,0,0,1,3,0,4,0,0,0,0,0,20,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Leaf\leaf-core\src\test\java\com\sankuai\inf\leaf\segment\IDGenServiceTest.java,com.sankuai.inf.leaf.segment.IDGenServiceTest,after/0,false,48,1,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Leaf\leaf-core\src\test\java\com\sankuai\inf\leaf\segment\IDGenServiceTest.java,com.sankuai.inf.leaf.segment.IDGenServiceTest,testGetId/0,false,41,3,1,0,1,2,2,6,0,2,0,2,0,0,1,0,0,0,1,2,2,0,1,0,0,0,7,1,0,false
