file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jvm-sandbox\sandbox-core\src\main\java\com\alibaba\jvm\sandbox\core\util\matcher\structure\ClassStructureFactory.java,com.alibaba.jvm.sandbox.core.util.matcher.structure.ClassStructureFactory,class,6,15,9,6,4,1,0,2,3,0.6666667,0.0,0.0,3,3,3,0,0,0,3,0,0,0,1,1,0,1,0,0,1,0,0,18,4,0,0,1,0,1,0,1,0,1,1,0,0,0,30,1,1
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jvm-sandbox\sandbox-core\src\main\java\com\alibaba\jvm\sandbox\core\server\jetty\servlet\WebSocketAcceptorServlet.java,com.alibaba.jvm.sandbox.core.server.jetty.servlet.WebSocketAcceptorServlet$InnerWebSocket,innerclass,9,9,0,9,4,1,0,5,0,0.33333334,0.0,0.0,4,0,2,0,0,2,4,0,0,0,3,0,0,1,0,2,2,0,0,46,1,0,0,1,0,0,0,4,0,3,1,2,0,0,17,10,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jvm-sandbox\sandbox-core\src\main\java\com\alibaba\jvm\sandbox\core\manager\impl\ModuleJarLoader.java,com.alibaba.jvm.sandbox.core.manager.impl.ModuleJarLoader$ModuleLoadCallback,interface,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jvm-sandbox\sandbox-api\src\main\java\com\alibaba\jvm\sandbox\api\listener\ext\Behavior.java,com.alibaba.jvm.sandbox.api.listener.ext.Behavior$ConstructorImpl,innerclass,2,2,0,2,17,1,0,11,0,0.0625,0.0,0.0,16,0,16,0,0,0,16,0,0,0,1,0,0,1,0,0,1,0,0,54,15,0,0,0,0,1,0,1,0,1,1,0,0,0,32,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jvm-sandbox\sandbox-debug-module\src\main\java\com\alibaba\jvm\sandbox\module\debug\DebugLogServletAccessModule.java,com.alibaba.jvm.sandbox.module.debug.DebugLogServletAccessModule$HttpAccess,innerclass,0,0,0,0,2,1,0,1,1,0.5714286,0.0,0.0,2,0,0,0,0,2,2,0,0,0,7,0,0,0,0,7,6,0,1,19,0,0,0,0,0,0,1,8,0,7,0,0,0,0,14,8,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jvm-sandbox\sandbox-api\src\main\java\com\alibaba\jvm\sandbox\api\http\printer\ConcurrentLinkedQueuePrinter.java,com.alibaba.jvm.sandbox.api.http.printer.ConcurrentLinkedQueuePrinter,class,3,8,5,3,34,1,0,28,29,0.8,0.0,0.0,15,0,10,5,0,0,10,0,0,0,10,1,0,10,0,0,9,0,5,123,11,2,2,3,0,1,7,17,3,15,3,0,0,0,66,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jvm-sandbox\sandbox-core\src\main\java\com\alibaba\jvm\sandbox\core\manager\impl\SandboxClassFileTransformer.java,com.alibaba.jvm.sandbox.core.manager.impl.SandboxClassFileTransformer,class,15,20,5,15,19,1,0,20,25,0.7832169,0.0,0.0,11,0,3,2,0,6,9,0,0,0,13,1,1,12,0,0,13,0,4,93,16,0,3,2,0,8,0,16,0,16,2,0,0,0,85,1,6
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jvm-sandbox\sandbox-api\src\main\java\com\alibaba\jvm\sandbox\api\ModuleLifecycleAdapter.java,com.alibaba.jvm.sandbox.api.ModuleLifecycleAdapter,class,1,1,0,1,5,1,0,0,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jvm-sandbox\sandbox-core\src\test\java\com\alibaba\jvm\sandbox\qatest\core\mock\EmptyProviderManager.java,com.alibaba.jvm.sandbox.qatest.core.mock.EmptyProviderManager,class,2,3,1,2,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jvm-sandbox\sandbox-api\src\main\java\com\alibaba\jvm\sandbox\api\util\GaArrayUtils.java,com.alibaba.jvm.sandbox.api.util.GaArrayUtils,class,2,7,5,2,6,1,0,2,3,0.0,0.0,0.0,3,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,11,3,0,2,0,0,0,2,0,0,0,0,0,0,0,12,1,0
