file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\maxwell\src\main\java\com\zendesk\maxwell\bootstrap\SynchronousBootstrapper.java,com.zendesk.maxwell.bootstrap.SynchronousBootstrapper,captureSchemaForBootstrap/1[com.zendesk.maxwell.bootstrap.BootstrapTask],false,58,6,5,1,4,1,3,7,1,3,1,3,1,1,0,0,1,0,0,0,3,0,1,0,0,0,18,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\maxwell\src\main\java\com\zendesk\maxwell\bootstrap\SynchronousBootstrapper.java,com.zendesk.maxwell.bootstrap.SynchronousBootstrapper,"bootstrapStartRowMap/2[com.zendesk.maxwell.bootstrap.BootstrapTask,com.zendesk.maxwell.schema.Table]",false,153,4,3,1,2,1,2,3,1,0,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,8,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\maxwell\src\main\java\com\zendesk\maxwell\bootstrap\SynchronousBootstrapper.java,com.zendesk.maxwell.bootstrap.SynchronousBootstrapper,"completeBootstrap/2[com.zendesk.maxwell.bootstrap.BootstrapTask,com.zendesk.maxwell.producer.AbstractProducer]",false,169,3,4,1,3,1,4,4,0,0,2,4,1,1,0,0,0,0,2,0,0,1,0,0,0,0,10,1,1,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\maxwell\src\main\java\com\zendesk\maxwell\bootstrap\SynchronousBootstrapper.java,com.zendesk.maxwell.bootstrap.SynchronousBootstrapper,"setRowValues/3[com.zendesk.maxwell.row.RowMap,java.sql.ResultSet,com.zendesk.maxwell.schema.Table]",false,230,7,7,1,6,5,10,13,0,4,3,10,1,1,1,1,0,0,0,1,6,0,3,0,0,0,23,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\maxwell\src\main\java\com\zendesk\maxwell\bootstrap\SynchronousBootstrapper.java,com.zendesk.maxwell.bootstrap.SynchronousBootstrapper,createBatchStatement/1[java.sql.Connection],false,192,0,1,1,0,1,2,5,1,1,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\maxwell\src\main\java\com\zendesk\maxwell\bootstrap\SynchronousBootstrapper.java,com.zendesk.maxwell.bootstrap.SynchronousBootstrapper,setBootstrapRowToStarted/1[java.lang.Long],false,199,2,3,1,2,2,5,10,0,2,1,5,0,0,0,1,0,0,0,3,1,0,2,0,0,1,21,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\maxwell\src\main\java\com\zendesk\maxwell\bootstrap\SynchronousBootstrapper.java,com.zendesk.maxwell.bootstrap.SynchronousBootstrapper,"performBootstrap/3[com.zendesk.maxwell.bootstrap.BootstrapTask,com.zendesk.maxwell.producer.AbstractProducer,java.lang.Long]",false,87,7,17,1,16,6,21,29,0,6,3,21,9,6,1,1,1,0,5,2,7,1,3,0,0,0,50,1,4,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\maxwell\src\main\java\com\zendesk\maxwell\bootstrap\SynchronousBootstrapper.java,com.zendesk.maxwell.bootstrap.SynchronousBootstrapper,"bootstrapEventRowMap/5[java.lang.String,java.lang.String,java.lang.String,java.util.List<java.lang.String>,java.lang.String]",false,157,1,5,3,2,1,2,5,1,1,5,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\maxwell\src\main\java\com\zendesk\maxwell\bootstrap\SynchronousBootstrapper.java,com.zendesk.maxwell.bootstrap.SynchronousBootstrapper,getStreamingConnection/1[java.lang.String],false,147,2,3,1,2,1,4,5,1,1,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\maxwell\src\main\java\com\zendesk\maxwell\bootstrap\SynchronousBootstrapper.java,com.zendesk.maxwell.bootstrap.SynchronousBootstrapper,SynchronousBootstrapper/1[com.zendesk.maxwell.MaxwellContext],true,42,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
