file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\gnirehtet\relay-java\src\main\java\com\genymobile\gnirehtet\AdbMonitor.java,com.genymobile.gnirehtet.AdbMonitor$AdbDevicesCallback,onNewDeviceConnected/1[java.lang.String],false,37,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\gnirehtet\relay-java\src\main\java\com\genymobile\gnirehtet\relay\Router.java,com.genymobile.gnirehtet.relay.Router,find/1[com.genymobile.gnirehtet.relay.ConnectionId],false,76,2,3,1,2,3,2,8,2,0,1,2,0,0,1,0,0,0,0,0,0,0,2,0,0,0,7,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\gnirehtet\relay-java\src\main\java\com\genymobile\gnirehtet\relay\Router.java,com.genymobile.gnirehtet.relay.Router,clear/0,false,85,1,2,1,1,2,2,6,0,0,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\gnirehtet\relay-java\src\main\java\com\genymobile\gnirehtet\relay\Router.java,com.genymobile.gnirehtet.relay.Router,"getConnection/2[com.genymobile.gnirehtet.relay.IPv4Header,com.genymobile.gnirehtet.relay.TransportHeader]",false,55,5,4,1,3,2,4,9,1,2,2,4,2,1,0,1,0,0,0,0,3,0,1,0,0,0,14,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\gnirehtet\relay-java\src\main\java\com\genymobile\gnirehtet\relay\Router.java,com.genymobile.gnirehtet.relay.Router,remove/1[com.genymobile.gnirehtet.relay.Connection],false,92,1,1,1,0,2,1,5,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,9,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\gnirehtet\relay-java\src\main\java\com\genymobile\gnirehtet\relay\Router.java,com.genymobile.gnirehtet.relay.Router,sendToNetwork/1[com.genymobile.gnirehtet.relay.IPv4Packet],false,39,5,12,1,11,4,11,16,1,1,1,11,1,2,0,0,1,0,2,0,1,0,2,0,0,0,16,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\gnirehtet\relay-java\src\main\java\com\genymobile\gnirehtet\relay\Router.java,com.genymobile.gnirehtet.relay.Router,cleanExpiredConnections/0,false,98,2,5,1,4,3,7,10,0,2,0,7,0,0,1,0,0,0,1,2,2,2,2,0,0,0,7,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\gnirehtet\relay-java\src\main\java\com\genymobile\gnirehtet\relay\Router.java,com.genymobile.gnirehtet.relay.Router,"Router/2[com.genymobile.gnirehtet.relay.Client,java.nio.channels.Selector]",true,34,1,1,1,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\gnirehtet\relay-java\src\main\java\com\genymobile\gnirehtet\relay\Router.java,com.genymobile.gnirehtet.relay.Router,"createConnection/3[com.genymobile.gnirehtet.relay.ConnectionId,com.genymobile.gnirehtet.relay.IPv4Header,com.genymobile.gnirehtet.relay.TransportHeader]",false,65,9,4,1,3,3,1,10,2,1,3,1,0,0,0,2,0,0,1,0,1,1,1,0,0,0,16,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\gnirehtet\relay-java\src\test\java\com\genymobile\gnirehtet\relay\IPv4PacketBufferTest.java,com.genymobile.gnirehtet.relay.IPv4PacketBufferTest,testMultiPackets/0,false,108,4,7,0,7,2,8,12,0,4,0,8,3,2,1,0,0,0,0,2,4,0,1,0,0,0,20,1,0,false
