file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\data-transfer-project\portability-test-utilities\src\main\java\org\datatransferproject\test\types\ObjectMapperFactory.java,org.datatransferproject.test.types.ObjectMapperFactory,class,2,3,1,2,2,1,0,1,1,0.0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,8,17,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\data-transfer-project\extensions\data-transfer\portability-data-transfer-google\src\main\java\org\datatransferproject\datatransfer\google\musicModels\GoogleRelease.java,org.datatransferproject.datatransfer.google.musicModels.GoogleRelease,class,2,8,6,2,10,1,0,7,10,0.625,0.0,0.0,8,0,8,0,0,0,8,0,0,0,3,0,0,3,0,0,0,0,5,36,7,0,1,0,1,3,0,4,0,4,1,0,0,0,34,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\data-transfer-project\portability-api-launcher\src\main\java\org\datatransferproject\api\launcher\AbstractExtension.java,org.datatransferproject.api.launcher.AbstractExtension,interface,2,10,8,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\data-transfer-project\extensions\data-transfer\portability-data-transfer-mastodon\src\main\java\org\datatransferproject\transfer\mastodon\social\MastodonActivityImport.java,org.datatransferproject.transfer.mastodon.social.MastodonActivityImport,class,7,8,1,7,5,1,0,12,1,0.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,19,2,1,2,0,0,2,3,1,2,1,3,0,0,1,42,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\data-transfer-project\extensions\data-transfer\portability-data-transfer-microsoft\src\test\java\org\datatransferproject\transfer\microsoft\transformer\calendar\ToCalendarModelTransformerTest.java,org.datatransferproject.transfer.microsoft.transformer.calendar.ToCalendarModelTransformerTest,class,7,7,0,7,2,1,0,6,0,0.125,0.0,0.0,2,0,2,0,0,0,2,0,0,0,4,1,0,4,0,0,1,0,0,18,0,0,0,0,0,17,0,6,1,6,0,0,0,0,34,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\data-transfer-project\extensions\data-transfer\portability-data-transfer-microsoft\src\test\java\org\datatransferproject\transfer\microsoft\transformer\calendar\ToCalendarAttendeeModelTransformerTest.java,org.datatransferproject.transfer.microsoft.transformer.calendar.ToCalendarAttendeeModelTransformerTest,class,4,4,0,4,1,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,15,0,0,0,0,0,9,0,4,0,4,0,0,0,0,16,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\data-transfer-project\extensions\cloud\portability-cloud-google\src\main\java\org\datatransferproject\cloud\google\GoogleDtpInternalMetricRecorder.java,org.datatransferproject.cloud.google.GoogleDtpInternalMetricRecorder,class,15,17,2,15,16,1,0,27,13,0.7714286,0.0,0.0,15,1,11,3,0,1,12,0,0,1,28,27,0,28,0,0,27,0,7,121,1,0,1,9,0,50,10,49,1,48,1,0,0,0,102,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\data-transfer-project\extensions\security\portability-security-cleartext\src\main\java\org\datatransferproject\security\cleartext\ClearTextKeyGenerator.java,org.datatransferproject.security.cleartext.ClearTextKeyGenerator,class,4,5,1,4,3,1,0,4,0,0.25,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,1,0,2,0,0,2,0,1,31,1,0,0,1,0,3,1,5,1,4,1,1,0,1,52,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\data-transfer-project\extensions\security\portability-security-cleartext\src\main\java\org\datatransferproject\security\cleartext\ClearTextPublicKeySerializer.java,org.datatransferproject.security.cleartext.ClearTextPublicKeySerializer,class,2,3,1,2,2,1,0,3,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,1,0,0,0,0,0,0,0,0,12,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\data-transfer-project\portability-types-common\src\main\java\org\datatransferproject\types\common\models\calendar\Property.java,org.datatransferproject.types.common.models.calendar.RuleByDay,class,2,2,0,2,2,1,0,0,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,6,16,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\data-transfer-project\extensions\data-transfer\portability-data-transfer-google\src\main\java\org\datatransferproject\datatransfer\google\musicModels\GoogleTrack.java,org.datatransferproject.datatransfer.google.musicModels.GoogleTrack,class,3,9,6,3,15,1,0,9,36,0.75,0.0,0.0,12,0,12,0,0,0,12,0,0,0,5,0,0,5,0,0,0,0,6,50,9,0,2,0,1,5,0,6,0,6,1,0,0,0,32,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\data-transfer-project\extensions\data-transfer\portability-data-transfer-koofr\src\test\java\org\datatransferproject\transfer\koofr\videos\KoofrVideosExporterTest.java,org.datatransferproject.transfer.koofr.videos.KoofrVideosExporterTest,class,14,14,0,14,2,1,0,20,0,0.2,0.0,0.0,2,0,2,0,0,0,2,0,0,0,5,0,0,5,0,0,0,0,6,27,0,0,0,0,0,27,0,7,0,10,0,0,0,0,46,1,0
