file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndServer\api\src\main\java\com\yanzhenjie\andserver\util\AcceptLanguage.java,com.yanzhenjie.andserver.util.AcceptLanguage,class,1,1,0,1,1,2,0,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndServer\api\src\main\java\com\yanzhenjie\andserver\util\MediaType.java,com.yanzhenjie.andserver.util.MediaType,class,6,33,27,6,43,2,2,43,211,0.9915434,0.0,0.0,22,9,21,0,1,0,23,0,0,0,43,43,42,1,0,0,43,0,41,256,18,3,3,3,1,28,10,59,3,57,2,2,0,0,243,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndServer\api\src\main\java\com\yanzhenjie\andserver\util\StatusCode.java,com.yanzhenjie.andserver.util.StatusCode,interface,1,1,0,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndServer\processor\src\main\java\com\yanzhenjie\andserver\processor\mapping\Null.java,com.yanzhenjie.andserver.processor.mapping.Null,class,1,2,1,1,10,1,0,0,43,0.8,0.0,0.0,10,0,10,0,0,0,10,0,0,0,1,0,0,1,0,0,0,0,0,33,8,0,0,0,0,0,7,1,0,1,0,0,0,0,17,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndServer\api\src\main\java\com\yanzhenjie\andserver\framework\website\FileBrowser.java,com.yanzhenjie.andserver.framework.website.FileBrowser$Anonymous1,anonymous,3,3,0,3,2,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,1,0,0,1,0,2,0,1,1,0,0,0,5,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndServer\api\src\main\java\com\yanzhenjie\andserver\server\BasicServer.java,com.yanzhenjie.andserver.server.BasicServer$Builder,innerclass,4,4,0,4,9,1,0,2,36,0.8888889,0.0,0.0,9,0,8,0,0,1,9,1,0,0,7,0,0,0,0,7,0,0,1,41,7,0,0,0,0,0,0,8,0,8,0,0,0,0,26,1036,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndServer\api\src\main\java\com\yanzhenjie\andserver\framework\body\StreamBody.java,com.yanzhenjie.andserver.framework.body.StreamBody,class,5,6,1,5,13,1,0,5,35,0.775,0.0,0.0,10,0,10,0,0,0,10,0,0,0,4,0,0,4,0,0,0,0,2,49,5,0,1,1,1,0,2,5,0,4,2,0,0,0,31,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndServer\api\src\main\java\com\yanzhenjie\andserver\http\multipart\BodyContext.java,com.yanzhenjie.andserver.http.multipart.BodyContext,class,6,8,2,6,9,1,0,8,1,0.2857143,0.0,0.0,7,0,7,0,0,0,7,0,0,0,1,0,0,1,0,0,1,0,1,26,6,0,1,0,0,1,0,3,0,3,0,0,0,0,28,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndServer\api\src\main\java\com\yanzhenjie\andserver\framework\handler\MethodHandler.java,com.yanzhenjie.andserver.framework.handler.MethodHandler,interface,6,9,3,6,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndServer\api\src\main\java\com\yanzhenjie\andserver\http\StandardResponse.java,com.yanzhenjie.andserver.http.StandardResponse$BodyToEntity,innerclass,6,6,0,6,11,1,0,6,15,0.4,0.0,0.0,10,0,9,1,0,0,9,0,0,0,1,0,0,1,0,0,0,0,0,36,8,0,1,0,0,0,0,2,0,2,1,0,0,0,31,10,0
