file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\okhttp-OkGo\demo\src\main\java\com\lzy\demo\ui\SimpleViewBehavior.java,com.lzy.demo.ui.SimpleViewBehavior,"layoutDependsOn/3[com.lzy.demo.ui.CoordinatorLayout,com.lzy.demo.ui.View,com.lzy.demo.ui.View]",false,143,2,0,0,0,2,1,3,1,0,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\okhttp-OkGo\demo\src\main\java\com\lzy\demo\ui\SimpleViewBehavior.java,com.lzy.demo.ui.SimpleViewBehavior,"floatEvaluator/3[float,float,float]",false,264,0,1,1,0,1,0,3,1,0,3,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,6,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\okhttp-OkGo\demo\src\main\java\com\lzy\demo\ui\SimpleViewBehavior.java,com.lzy.demo.ui.SimpleViewBehavior,"onMeasureChild/6[com.lzy.demo.ui.CoordinatorLayout,com.lzy.demo.ui.View,int,int,int,int]",false,160,2,0,0,0,1,1,3,1,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\okhttp-OkGo\demo\src\main\java\com\lzy\demo\ui\SimpleViewBehavior.java,com.lzy.demo.ui.SimpleViewBehavior,"updateView/2[com.lzy.demo.ui.View,com.lzy.demo.ui.View]",false,176,2,3,2,1,7,6,32,0,4,2,6,1,2,0,1,0,0,0,5,17,3,1,0,0,0,29,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\okhttp-OkGo\demo\src\main\java\com\lzy\demo\ui\SimpleViewBehavior.java,com.lzy.demo.ui.SimpleViewBehavior,getStatusBarHeight/1[com.lzy.demo.ui.Context],false,291,1,1,1,0,2,3,8,1,2,1,3,0,0,0,0,0,0,3,2,3,0,1,0,0,0,9,10,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\okhttp-OkGo\demo\src\main\java\com\lzy\demo\ui\SimpleViewBehavior.java,com.lzy.demo.ui.SimpleViewBehavior,"onDependentViewChanged/3[com.lzy.demo.ui.CoordinatorLayout,com.lzy.demo.ui.View,com.lzy.demo.ui.View]",false,148,3,2,0,2,2,2,5,1,0,3,2,2,4,0,0,0,0,0,0,0,0,1,0,0,0,12,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\okhttp-OkGo\demo\src\main\java\com\lzy\demo\ui\SimpleViewBehavior.java,com.lzy.demo.ui.SimpleViewBehavior,"scaleEvaluator/3[float,float,float]",false,268,0,1,1,0,1,0,4,1,1,3,0,0,0,0,0,0,1,0,0,1,4,0,0,0,0,7,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\okhttp-OkGo\demo\src\main\java\com\lzy\demo\ui\SimpleViewBehavior.java,com.lzy.demo.ui.SimpleViewBehavior,"prepare/3[com.lzy.demo.ui.CoordinatorLayout,com.lzy.demo.ui.View,com.lzy.demo.ui.View]",false,106,5,2,1,1,8,15,25,0,0,3,15,1,1,0,3,0,2,0,2,16,0,1,0,0,0,38,2,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\okhttp-OkGo\demo\src\main\java\com\lzy\demo\ui\SimpleViewBehavior.java,com.lzy.demo.ui.SimpleViewBehavior,"onLayoutChild/3[com.lzy.demo.ui.CoordinatorLayout,com.lzy.demo.ui.View,int]",false,170,3,1,0,1,2,4,5,1,1,3,4,1,3,0,0,0,0,0,1,1,0,1,0,0,0,15,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\okhttp-OkGo\demo\src\main\java\com\lzy\demo\ui\SimpleViewBehavior.java,com.lzy.demo.ui.SimpleViewBehavior,"SimpleViewBehavior/2[com.lzy.demo.ui.Context,com.lzy.demo.ui.AttributeSet]",true,84,3,0,0,0,1,7,20,0,1,2,7,0,0,0,0,0,0,0,0,16,0,0,0,0,0,23,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\okhttp-OkGo\demo\src\main\java\com\lzy\demo\ui\SimpleViewBehavior.java,com.lzy.demo.ui.SimpleViewBehavior,"argbEvaluator/3[int,int,float]",false,273,0,1,1,0,1,0,11,1,8,3,0,0,0,0,0,0,22,0,17,8,21,0,0,0,0,11,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\okhttp-OkGo\demo\src\main\java\com\lzy\demo\ui\SimpleViewBehavior.java,com.lzy.demo.ui.SimpleViewBehavior,"updateViewWithPercent/2[com.lzy.demo.ui.View,float]",false,210,4,5,1,4,11,16,31,0,6,2,16,3,1,0,10,0,5,0,8,8,9,2,0,0,0,41,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\okhttp-OkGo\demo\src\main\java\com\lzy\demo\ui\ProgressPieView.java,com.lzy.demo.ui.ProgressPieView$AnimationHandler,handleMessage/1[com.lzy.demo.ui.Message],false,650,2,1,0,1,3,3,13,0,0,1,3,0,0,0,0,0,0,0,5,0,2,1,0,0,0,13,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\okhttp-OkGo\demo\src\main\java\com\lzy\demo\ui\ProgressPieView.java,com.lzy.demo.ui.ProgressPieView$AnimationHandler,setAnimateTo/1[int],false,645,0,3,3,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\okhttp-OkGo\okgo\src\main\java\com\lzy\okgo\model\Progress.java,com.lzy.okgo.model.Progress,Progress/0,true,87,0,5,5,0,1,2,7,0,0,0,2,0,0,0,0,0,0,0,1,5,0,0,0,0,0,10,1,0,false
