file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ftgo-application\ftgo-order-service\src\main\java\net\chrisrichardson\ftgo\orderservice\sagaparticipants\ReverseOrderUpdateCommand.java,net.chrisrichardson.ftgo.orderservice.sagaparticipants.ReverseOrderUpdateCommand,class,1,1,0,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ftgo-application\ftgo-order-service\src\attic\OrderServiceOutOfProcessComponentV0Test.java,net.chrisrichardson.ftgo.orderservice.OrderServiceOutOfProcessComponentV0Test$TestConfiguration,innerclass,14,14,0,14,3,1,0,3,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,12,3,0,0,0,0,2,0,1,0,1,0,0,0,0,24,9,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ftgo-application\ftgo-order-service\src\main\java\net\chrisrichardson\ftgo\orderservice\sagaparticipants\KitchenServiceProxy.java,net.chrisrichardson.ftgo.orderservice.sagaparticipants.KitchenServiceProxy,class,6,11,5,6,0,1,0,4,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,3,0,0,5,0,0,0,0,0,0,0,3,0,3,0,0,0,0,7,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ftgo-application\ftgo-order-service\src\main\java\net\chrisrichardson\ftgo\orderservice\sagas\cancelorder\CancelOrderSagaData.java,net.chrisrichardson.ftgo.orderservice.sagas.cancelorder.CancelOrderSagaData,class,1,3,2,1,9,1,0,0,26,0.7777778,0.0,0.0,9,0,8,1,0,0,8,0,0,0,5,0,0,5,0,0,0,0,0,35,5,0,0,0,0,0,0,5,0,5,0,0,0,0,18,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ftgo-application\ftgo-restaurant-service-aws-lambda\src\main\java\net\chrisrichardson\ftgo\restaurantservice\lambda\GetRestaurantResponse.java,net.chrisrichardson.ftgo.restaurantservice.lambda.GetRestaurantResponse,class,0,1,1,0,3,1,0,0,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,12,1,0,0,0,0,0,0,2,0,1,0,0,0,0,7,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ftgo-application\ftgo-kitchen-service\src\main\java\net\chrisrichardson\ftgo\kitchenservice\domain\TicketDomainEventPublisher.java,net.chrisrichardson.ftgo.kitchenservice.domain.TicketDomainEventPublisher,class,3,8,5,3,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ftgo-application\ftgo-order-service\src\main\java\net\chrisrichardson\ftgo\orderservice\domain\Order.java,net.chrisrichardson.ftgo.orderservice.domain.Order,class,29,42,13,29,32,1,0,16,60,0.8148148,0.0,0.0,21,1,20,1,0,0,20,0,0,0,9,0,0,9,0,0,0,0,9,136,18,0,1,0,0,1,1,20,0,14,1,0,0,1,80,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ftgo-application\ftgo-consumer-service\src\test\java\net\chrisrichardson\ftgo\consumerservice\ConsumerServiceInMemoryIntegrationTest.java,net.chrisrichardson.ftgo.consumerservice.ConsumerServiceInMemoryIntegrationTest$TestConfiguration,innerclass,8,8,0,8,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ftgo-application\ftgo-order-service\src\integration-test\java\net\chrisrichardson\ftgo\orderservice\domain\OrderServiceIntegrationTest.java,net.chrisrichardson.ftgo.orderservice.domain.OrderServiceIntegrationTest,class,20,21,1,20,5,1,0,27,8,0.65,NaN,NaN,5,0,1,4,0,0,1,0,0,0,8,2,1,7,0,0,2,0,5,48,5,0,0,0,0,10,2,8,2,17,1,0,1,4,60,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ftgo-application\ftgo-order-service-api\src\main\java\net\chrisrichardson\ftgo\orderservice\api\events\OrderCancelled.java,net.chrisrichardson.ftgo.orderservice.api.events.OrderCancelled,class,1,3,2,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
