file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-stackblur\StackBlur\src\main\java\com\enrique\stackblur\JavaBlurProcess.java,com.enrique.stackblur.JavaBlurProcess$BlurTask,innerclass,2,2,0,2,2,1,0,1,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,7,0,0,7,0,0,7,0,1,22,1,0,0,0,0,0,0,7,0,7,0,0,0,0,24,10,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-stackblur\StackBlur\src\main\java\com\enrique\stackblur\StackBlurManager.java,com.enrique.stackblur.StackBlurManager,class,6,9,3,6,11,1,0,8,0,0.6904762,0.0,0.0,7,0,7,0,0,0,7,0,0,0,6,3,0,4,0,2,4,0,2,56,5,0,0,2,0,2,1,14,0,9,3,0,0,0,101,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-stackblur\StackBlurDemo\gen\com\enrique\stackblur\R.java,dimen,innerclass,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,2,0,0,4,0,0,0,0,0,0,2,2,0,2,0,0,0,0,7,25,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-stackblur\StackBlurDemo\gen\com\enrique\stackblur\R.java,string,innerclass,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,3,0,0,5,0,0,0,0,0,0,3,3,0,3,0,0,0,0,10,25,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-stackblur\StackBlur\gen\com\enrique\stackblur\R.java,com.enrique.stackblur.R$menu,innerclass,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,1,1,0,1,0,0,0,0,3,25,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-stackblur\StackBlur\gen\com\enrique\stackblur\R.java,com.enrique.stackblur.R$string,innerclass,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,5,0,0,0,0,0,0,3,3,0,3,0,0,0,0,10,25,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-stackblur\StackBlurDemo\gen\com\example\stackblurdemo\R.java,com.example.stackblurdemo.R$style,innerclass,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,2,0,0,4,0,0,0,0,0,0,2,2,0,2,0,0,0,0,50,25,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-stackblur\StackBlurDemo\gen\com\example\stackblurdemo\R.java,com.example.stackblurdemo.R$attr,innerclass,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-stackblur\StackBlurDemo\gen\com\enrique\stackblur\R.java,R,class,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,17,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-stackblur\StackBlur\gen\com\enrique\stackblur\R.java,com.enrique.stackblur.R$id,innerclass,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,1,1,0,1,0,0,0,0,4,25,0
