file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JsonPath\json-path\src\main\java\com\jayway\jsonpath\internal\filter\RelationalOperator.java,com.jayway.jsonpath.internal.filter.RelationalOperator,RelationalOperator/1[java.lang.String],true,41,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JsonPath\json-path\src\main\java\com\jayway\jsonpath\internal\filter\RelationalOperator.java,com.jayway.jsonpath.internal.filter.RelationalOperator,fromString/1[java.lang.String],false,45,2,6,4,2,3,3,9,1,1,1,3,0,0,1,0,0,0,2,0,1,1,2,0,0,0,13,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JsonPath\json-path\src\main\java\com\jayway\jsonpath\internal\filter\RelationalOperator.java,com.jayway.jsonpath.internal.filter.RelationalOperator,toString/0,false,56,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JsonPath\json-path\src\main\java\com\jayway\jsonpath\internal\CharacterIndex.java,com.jayway.jsonpath.internal.CharacterIndex,indexOfPreviousSignificantChar/1[int],false,240,1,4,2,2,4,2,12,2,1,1,2,2,2,1,1,0,0,0,2,1,1,1,0,0,0,18,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JsonPath\json-path\src\main\java\com\jayway\jsonpath\internal\CharacterIndex.java,com.jayway.jsonpath.internal.CharacterIndex,length/0,false,32,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JsonPath\json-path\src\main\java\com\jayway\jsonpath\internal\CharacterIndex.java,com.jayway.jsonpath.internal.CharacterIndex,setEndPosition/1[int],false,70,0,1,1,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JsonPath\json-path\src\main\java\com\jayway\jsonpath\internal\CharacterIndex.java,com.jayway.jsonpath.internal.CharacterIndex,"nextIndexOf/2[int,char]",false,155,1,5,3,2,3,2,10,2,1,2,2,2,2,1,1,0,0,0,1,1,0,2,0,0,0,12,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JsonPath\json-path\src\main\java\com\jayway\jsonpath\internal\CharacterIndex.java,com.jayway.jsonpath.internal.CharacterIndex,nextSignificantChar/0,false,204,1,4,3,1,1,1,3,1,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JsonPath\json-path\src\main\java\com\jayway\jsonpath\internal\CharacterIndex.java,com.jayway.jsonpath.internal.CharacterIndex,trim/0,false,318,1,4,2,2,1,2,5,1,0,0,2,2,6,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\JsonPath\json-path\src\main\java\com\jayway\jsonpath\internal\CharacterIndex.java,com.jayway.jsonpath.internal.CharacterIndex,hasMoreCharacters/0,false,270,1,2,1,1,1,1,3,1,0,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,6,1,0,false
