file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\freeline\freeline-sample\common\src\main\java\com\antfortune\freeline\sample\common\CommonTools.java,com.antfortune.freeline.sample.common.CommonTools,toast/1[com.antfortune.freeline.sample.common.Context],false,11,1,0,0,0,1,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\freeline\freeline-runtime\src\main\java\com\antfortune\freeline\router\schema\CheckSyncSchema.java,com.antfortune.freeline.router.schema.CheckSyncSchema,"handle/6[java.lang.String,java.lang.String,java.util.HashMap<java.lang.String,java.lang.String>,java.util.Map<java.lang.String,java.lang.String>,java.io.InputStream,com.antfortune.freeline.server.EmbedHttpServer.ResponseOutputStream]",false,24,2,4,0,4,4,12,16,0,6,6,12,0,0,0,1,0,0,8,3,7,3,1,0,0,0,17,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\freeline\freeline-runtime\src\main\java\com\antfortune\freeline\router\schema\CheckSyncSchema.java,com.antfortune.freeline.router.schema.CheckSyncSchema,getDescription/0,false,19,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\freeline\freeline-studio-plugin\src\main\java\com\antfortune\freeline\idea\utils\GradleSyncUtil.java,com.antfortune.freeline.idea.utils.GradleSyncUtil,getGradleSyncAdapter/1[com.antfortune.freeline.idea.models.GradleSyncHandler],false,21,3,1,1,0,9,8,41,2,6,1,8,0,0,0,2,3,0,7,0,10,1,2,0,0,0,30,10,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\freeline\freeline-studio-plugin\src\main\java\com\antfortune\freeline\idea\utils\GradleSyncUtil.java,com.antfortune.freeline.idea.utils.GradleSyncUtil,"startSyncForOldVersion/2[com.antfortune.freeline.idea.utils.Project,java.lang.Object]",false,100,1,1,1,0,6,5,23,0,4,2,5,0,0,0,1,1,0,3,0,4,0,2,0,0,0,25,10,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\freeline\freeline-studio-plugin\src\main\java\com\antfortune\freeline\idea\utils\GradleSyncUtil.java,com.antfortune.freeline.idea.utils.GradleSyncUtil,"startSync/2[com.antfortune.freeline.idea.utils.Project,com.antfortune.freeline.idea.models.GradleSyncHandler]",false,66,4,4,1,3,8,8,32,2,5,2,8,2,1,0,3,1,0,5,0,5,0,2,0,0,0,33,9,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\freeline\freeline-databinding-cli\src\main\java\com\antfortune\freeline\databinding\ExportDataBindingInfo.java,com.antfortune.freeline.databinding.ExportDataBindingInfo,"run/2[java.io.File,java.io.File]",false,10,2,3,1,2,1,2,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\freeline\freeline-runtime-no-op\src\main\java\com\antfortune\freeline\FreelineCore.java,FreelineCore,markFreeline/0,false,21,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,10,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\freeline\freeline-runtime-no-op\src\main\java\com\antfortune\freeline\FreelineCore.java,FreelineCore,init/1[Application],false,17,0,0,0,0,1,1,3,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\freeline\freeline-runtime-no-op\src\main\java\com\antfortune\freeline\FreelineCore.java,FreelineCore,"init/2[Application,Application]",false,13,0,0,0,0,1,1,3,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0,false
