file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Java8InAction\src\main\java\lambdasinaction\chap8\ChainOfResponsibilityMain.java,lambdasinaction.chap8.ChainOfResponsibilityMain$SpellCheckerProcessing,handleWork/1[java.lang.String],false,53,0,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Java8InAction\src\main\java\lambdasinaction\chap3\Sorting.java,lambdasinaction.chap3.Sorting$Anonymous1,"compare/2[lambdasinaction.chap3.Sorting.Apple,lambdasinaction.chap3.Sorting.Apple]",false,24,1,1,0,1,1,2,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Java8InAction\src\main\java\lambdasinaction\chap9\Intro.java,lambdasinaction.chap9.Intro,main/1[java.lang.String[]],false,9,0,0,0,0,1,4,5,0,1,1,4,0,0,0,0,0,0,0,5,1,0,0,0,0,0,3,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Java8InAction\src\main\java\lambdasinaction\chap5\Reducing.java,lambdasinaction.chap5.Reducing,main/1[java.lang.String[]],false,11,0,0,0,0,1,10,13,0,10,1,10,0,0,0,0,0,0,1,9,6,2,0,0,0,2,11,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Java8InAction\src\main\java\lambdasinaction\chap6\Summarizing.java,lambdasinaction.chap6.Summarizing,calculateAverageCalories/0,false,41,0,1,1,0,1,3,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,10,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Java8InAction\src\main\java\lambdasinaction\chap6\Summarizing.java,lambdasinaction.chap6.Summarizing,findMostCaloricDishUsingComparator/0,false,31,1,1,1,0,1,6,5,1,2,0,6,0,0,0,0,0,0,0,0,2,0,0,0,0,0,11,10,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Java8InAction\src\main\java\lambdasinaction\chap6\Summarizing.java,lambdasinaction.chap6.Summarizing,calculateTotalCalories/0,false,37,0,1,1,0,1,3,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Java8InAction\src\main\java\lambdasinaction\chap6\Summarizing.java,lambdasinaction.chap6.Summarizing,howManyDishes/0,false,23,0,1,1,0,1,3,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Java8InAction\src\main\java\lambdasinaction\chap6\Summarizing.java,lambdasinaction.chap6.Summarizing,getShortMenu/0,false,49,0,1,1,0,1,4,3,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Java8InAction\src\main\java\lambdasinaction\chap6\Summarizing.java,lambdasinaction.chap6.Summarizing,getShortMenuCommaSeparated/0,false,53,0,1,1,0,1,4,3,1,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,10,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Java8InAction\src\main\java\lambdasinaction\chap6\Summarizing.java,lambdasinaction.chap6.Summarizing,calculateMenuStatistics/0,false,45,0,1,1,0,1,3,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,10,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Java8InAction\src\main\java\lambdasinaction\chap6\Summarizing.java,lambdasinaction.chap6.Summarizing,findMostCaloricDish/0,false,27,1,2,1,1,2,5,3,1,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,10,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Java8InAction\src\main\java\lambdasinaction\chap6\Summarizing.java,lambdasinaction.chap6.Summarizing,main/1[java.lang.String[]],false,11,1,8,0,8,1,9,10,0,0,1,9,8,1,0,0,0,0,8,0,0,8,0,0,0,0,29,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Java8InAction\src\main\java\lambdasinaction\appc\StreamForkerExample.java,lambdasinaction.appc.StreamForkerExample,main/1[java.lang.String[]],false,13,1,1,0,1,1,1,3,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Java8InAction\src\main\java\lambdasinaction\appc\StreamForkerExample.java,lambdasinaction.appc.StreamForkerExample,processMenu/0,false,17,4,6,1,5,2,16,12,0,12,0,16,0,0,0,0,0,0,13,0,6,4,0,0,0,5,22,10,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Java8InAction\src\main\java\lambdasinaction\chap14\PersistentTrainJourney.java,lambdasinaction.chap14.PersistentTrainJourney,"link/2[lambdasinaction.chap14.PersistentTrainJourney.TrainJourney,lambdasinaction.chap14.PersistentTrainJourney.TrainJourney]",false,44,1,1,1,0,3,0,11,2,1,2,0,0,0,1,2,0,0,0,0,3,0,1,0,0,0,7,8,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Java8InAction\src\main\java\lambdasinaction\chap14\PersistentTrainJourney.java,lambdasinaction.chap14.PersistentTrainJourney,"append/2[lambdasinaction.chap14.PersistentTrainJourney.TrainJourney,lambdasinaction.chap14.PersistentTrainJourney.TrainJourney]",false,56,2,4,2,2,2,1,3,1,0,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,8,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Java8InAction\src\main\java\lambdasinaction\chap14\PersistentTrainJourney.java,lambdasinaction.chap14.PersistentTrainJourney,"visit/2[lambdasinaction.chap14.PersistentTrainJourney.TrainJourney,java.util.function.Consumer<lambdasinaction.chap14.PersistentTrainJourney.TrainJourney>]",false,60,2,3,2,1,2,2,6,0,0,2,2,1,0,0,1,0,0,0,0,0,0,1,0,0,0,6,8,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Java8InAction\src\main\java\lambdasinaction\chap14\PersistentTrainJourney.java,lambdasinaction.chap14.PersistentTrainJourney,main/1[java.lang.String[]],false,7,2,4,0,4,1,5,22,0,8,1,5,3,1,0,0,0,0,3,4,5,3,1,0,0,3,12,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Java8InAction\src\main\java\lambdasinaction\chap11\ExchangeService.java,lambdasinaction.chap11.ExchangeService$Money,Money/1[double],true,12,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Java8InAction\src\main\java\lambdasinaction\chap8\ObserverMain.java,lambdasinaction.chap8.ObserverMain$Feed,registerObserver/1[lambdasinaction.chap8.ObserverMain.Observer],false,71,1,1,1,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Java8InAction\src\main\java\lambdasinaction\chap8\ObserverMain.java,lambdasinaction.chap8.ObserverMain$Feed,notifyObservers/1[java.lang.String],false,74,1,2,1,1,1,2,3,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Java8InAction\src\main\java\lambdasinaction\chap7\WordCount.java,lambdasinaction.chap7.WordCount,main/1[java.lang.String[]],false,14,1,2,0,2,1,3,4,0,0,1,3,2,2,0,0,0,0,4,0,0,2,0,0,0,0,10,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Java8InAction\src\main\java\lambdasinaction\chap7\WordCount.java,lambdasinaction.chap7.WordCount,countWordsIteratively/1[java.lang.String],false,19,0,1,1,0,4,2,14,1,2,1,2,0,0,1,0,0,0,0,1,4,0,3,0,0,0,9,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Java8InAction\src\main\java\lambdasinaction\chap7\WordCount.java,lambdasinaction.chap7.WordCount,countWords/1[java.lang.String],false,33,2,3,1,2,1,2,5,1,2,1,2,1,1,0,0,0,0,0,0,2,0,0,0,0,0,8,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Java8InAction\src\main\java\lambdasinaction\chap7\WordCount.java,lambdasinaction.chap7.WordCount,countWords/1[java.util.stream.Stream<java.lang.Character>],false,42,1,3,1,2,1,2,4,1,1,1,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,6,10,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Java8InAction\src\main\java\lambdasinaction\chap5\Mapping.java,lambdasinaction.chap5.Mapping,main/1[java.lang.String[]],false,11,1,0,0,0,2,22,12,0,8,1,22,0,0,0,1,0,1,6,14,6,3,0,0,0,5,17,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Java8InAction\src\main\java\lambdasinaction\chap9\Square.java,lambdasinaction.chap9.Square,getHeight/0,false,13,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Java8InAction\src\main\java\lambdasinaction\chap9\Square.java,lambdasinaction.chap9.Square,setWidth/1[int],false,18,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Java8InAction\src\main\java\lambdasinaction\chap9\Square.java,lambdasinaction.chap9.Square,getWidth/0,false,8,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Java8InAction\src\main\java\lambdasinaction\chap9\Square.java,lambdasinaction.chap9.Square,setHeight/1[int],false,23,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Java8InAction\src\main\java\lambdasinaction\chap9\Square.java,lambdasinaction.chap9.Square,draw/0,false,33,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Java8InAction\src\main\java\lambdasinaction\chap9\Square.java,lambdasinaction.chap9.Square,"setAbsoluteSize/2[int,int]",false,28,0,0,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Java8InAction\src\main\java\lambdasinaction\chap7\ParallelStreamBenchmark.java,lambdasinaction.chap7.ParallelStreamBenchmark,iterativeSum/0,false,30,1,0,0,0,2,0,7,1,2,0,0,0,0,1,0,0,0,0,2,3,0,1,0,0,0,7,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Java8InAction\src\main\java\lambdasinaction\chap7\ParallelStreamBenchmark.java,lambdasinaction.chap7.ParallelStreamBenchmark,sequentialSum/0,false,39,1,0,0,0,1,3,3,1,1,0,3,0,0,0,0,0,0,0,3,0,1,0,0,0,1,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Java8InAction\src\main\java\lambdasinaction\chap7\ParallelStreamBenchmark.java,lambdasinaction.chap7.ParallelStreamBenchmark,parallelSum/0,false,44,1,0,0,0,1,4,3,1,1,0,4,0,0,0,0,0,0,0,3,0,1,0,0,0,1,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Java8InAction\src\main\java\lambdasinaction\chap7\ParallelStreamBenchmark.java,lambdasinaction.chap7.ParallelStreamBenchmark,rangedSum/0,false,49,1,0,0,0,1,2,3,1,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Java8InAction\src\main\java\lambdasinaction\chap7\ParallelStreamBenchmark.java,lambdasinaction.chap7.ParallelStreamBenchmark,tearDown/0,false,59,1,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Java8InAction\src\main\java\lambdasinaction\chap7\ParallelStreamBenchmark.java,lambdasinaction.chap7.ParallelStreamBenchmark,parallelRangedSum/0,false,54,1,0,0,0,1,3,3,1,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Java8InAction\src\main\java\lambdasinaction\chap12\DateTimeExamples.java,lambdasinaction.chap12.DateTimeExamples$NextWorkingDay,adjustInto/1[java.time.temporal.Temporal],false,127,0,0,0,0,3,3,7,1,2,1,3,0,0,0,2,0,0,0,3,4,0,1,0,0,0,11,1,0,false
