file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\CustomActivityOnCrash\library\src\main\java\cat\ereza\customactivityoncrash\config\CaocConfig.java,cat.ereza.customactivityoncrash.config.CaocConfig,getBackgroundMode/0,false,58,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\CustomActivityOnCrash\library\src\main\java\cat\ereza\customactivityoncrash\config\CaocConfig.java,cat.ereza.customactivityoncrash.config.CaocConfig,isEnabled/0,false,66,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\CustomActivityOnCrash\library\src\main\java\cat\ereza\customactivityoncrash\config\CaocConfig.java,cat.ereza.customactivityoncrash.config.CaocConfig,isLogErrorOnRestart/0,false,90,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\CustomActivityOnCrash\library\src\main\java\cat\ereza\customactivityoncrash\config\CaocConfig.java,cat.ereza.customactivityoncrash.config.CaocConfig,setCustomCrashDataCollector/1[cat.ereza.customactivityoncrash.CustomActivityOnCrash.CustomCrashDataCollector],false,138,2,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\CustomActivityOnCrash\library\src\main\java\cat\ereza\customactivityoncrash\config\CaocConfig.java,cat.ereza.customactivityoncrash.config.CaocConfig,isShowRestartButton/0,false,82,0,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\CustomActivityOnCrash\library\src\main\java\cat\ereza\customactivityoncrash\config\CaocConfig.java,cat.ereza.customactivityoncrash.config.CaocConfig,setErrorActivityClass/1[java.lang.Class<? extends cat.ereza.customactivityoncrash.config.Activity>],false,129,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\CustomActivityOnCrash\library\src\main\java\cat\ereza\customactivityoncrash\config\CaocConfig.java,cat.ereza.customactivityoncrash.config.CaocConfig,getErrorDrawable/0,false,116,2,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\CustomActivityOnCrash\library\src\main\java\cat\ereza\customactivityoncrash\config\CaocConfig.java,cat.ereza.customactivityoncrash.config.CaocConfig,getErrorActivityClass/0,false,125,1,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\CustomActivityOnCrash\library\src\main\java\cat\ereza\customactivityoncrash\config\CaocConfig.java,cat.ereza.customactivityoncrash.config.CaocConfig,getRestartActivityClass/0,false,143,1,4,4,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\CustomActivityOnCrash\library\src\main\java\cat\ereza\customactivityoncrash\config\CaocConfig.java,cat.ereza.customactivityoncrash.config.CaocConfig,getEventListener/0,false,152,2,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\CustomActivityOnCrash\library\src\main\java\cat\ereza\customactivityoncrash\config\CaocConfig.java,cat.ereza.customactivityoncrash.config.CaocConfig,setShowRestartButton/1[boolean],false,86,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\CustomActivityOnCrash\library\src\main\java\cat\ereza\customactivityoncrash\config\CaocConfig.java,cat.ereza.customactivityoncrash.config.CaocConfig,setLogErrorOnRestart/1[boolean],false,94,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\CustomActivityOnCrash\library\src\main\java\cat\ereza\customactivityoncrash\config\CaocConfig.java,cat.ereza.customactivityoncrash.config.CaocConfig,setRestartActivityClass/1[java.lang.Class<? extends cat.ereza.customactivityoncrash.config.Activity>],false,147,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\CustomActivityOnCrash\library\src\main\java\cat\ereza\customactivityoncrash\config\CaocConfig.java,cat.ereza.customactivityoncrash.config.CaocConfig,isShowErrorDetails/0,false,74,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\CustomActivityOnCrash\library\src\main\java\cat\ereza\customactivityoncrash\config\CaocConfig.java,cat.ereza.customactivityoncrash.config.CaocConfig,isTrackActivities/0,false,98,0,5,5,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
