file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GuideView\app\src\main\java\com\demo\component\SimpleComponent.java,com.demo.component.SimpleComponent,class,4,5,1,4,5,1,0,2,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,24,5,0,0,0,0,0,2,1,0,1,0,1,0,0,20,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GuideView\guideview\src\main\java\com\binioter\guideview\Guide.java,com.binioter.guideview.Guide,class,18,23,5,18,43,1,0,41,5,0.71428573,0.0,0.0,14,0,8,2,0,4,12,0,0,0,8,1,0,7,0,1,1,0,5,194,9,1,26,0,0,0,9,29,2,18,3,2,0,0,73,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GuideView\app\src\androidTest\java\com\demo\guide\ApplicationTest.java,com.demo.guide.ApplicationTest,class,2,2,0,2,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GuideView\app\src\main\java\com\demo\aty\SimpleGuideViewActivity.java,com.demo.aty.SimpleGuideViewActivity,class,11,15,4,11,4,2,0,16,0,0.5,0.0,0.0,4,0,3,0,1,0,4,0,0,0,2,0,0,2,0,0,0,0,0,68,0,0,0,0,0,0,7,9,0,9,0,5,0,0,35,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GuideView\app\src\main\java\com\demo\component\MutiComponent.java,com.demo.component.MutiComponent,class,6,8,2,6,5,1,0,12,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,36,5,0,0,0,0,0,3,4,0,4,0,1,0,0,25,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GuideView\guideview\src\main\java\com\binioter\guideview\Component.java,com.binioter.guideview.Component,interface,2,8,6,2,5,1,0,0,10,0.84000003,0.0,0.0,5,0,0,0,0,5,5,0,0,0,10,10,10,0,0,0,10,0,0,17,0,0,0,0,0,0,2,10,0,10,0,0,0,0,50,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GuideView\guideview\src\main\java\com\binioter\guideview\Common.java,com.binioter.guideview.Common,class,6,7,1,6,2,1,0,11,1,0.0,0.0,0.0,2,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,20,2,0,0,0,0,0,5,8,2,4,0,0,0,0,22,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GuideView\guideview\src\main\java\com\binioter\guideview\Configuration.java,com.binioter.guideview.Configuration$Anonymous1,anonymous,2,2,0,2,4,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,22,2,0,2,0,0,0,2,14,0,1,0,0,0,0,9,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GuideView\app\src\main\java\com\demo\aty\MyListActivity.java,com.demo.aty.MyListActivity$MyAdapter$ViewHolder,innerclass,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,10,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GuideView\guideview\src\main\java\com\binioter\guideview\GuideBuilder.java,com.binioter.guideview.GuideBuilder,class,11,14,3,11,47,1,0,7,0,0.5904762,0.0,0.0,21,0,21,0,0,0,21,0,0,0,5,0,0,5,0,0,0,0,0,182,20,0,0,0,0,18,17,33,0,7,1,0,3,0,72,1,0
